Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.7,-0.0004,-0.0079,-0.0004,-0.0073,0.0,0.0,0.0,0.0,1.0
0.72,-0.0005,-0.0001,-0.0005,0.0006,0.0,0.0,0.0,0.0,1.0
0.74,-0.0001,0.0392,-0.0001,0.04,0.0,0.0,0.0,0.0,1.0
0.76,0.0005,0.0158,0.0005,0.0166,0.0,0.0,0.0,0.0,1.0
0.78,0.0007,0.008,0.0008,0.0087,0.0,0.0,0.0,0.0,1.0
0.8,0.0005,-0.0313,0.0006,-0.0307,0.0,0.0,0.0,0.0,1.0
0.82,0.0003,0.0079,0.0004,0.0084,0.0,0.0,0.0,0.0,1.0
0.84,0.0004,0.0001,0.0005,0.0005,0.0,0.0,0.0,0.0,1.0
0.86,0.0,-0.0392,0.0001,-0.0389,0.0,0.0,0.0,0.0,1.0
0.88,-0.0006,-0.0158,-0.0004,-0.0155,0.0,0.0,0.0,0.0,1.0
0.9,-0.0008,-0.008,-0.0006,-0.0076,0.0,0.0,0.0,0.0,1.0
0.92,-0.0006,0.0313,-0.0004,0.0318,0.0,0.0,0.0,0.0,1.0
0.94,-0.0004,-0.0079,-0.0002,-0.0073,0.0,0.0,0.0,0.0,1.0
0.96,-0.0005,-0.0001,-0.0003,0.0006,0.0,0.0,0.0,0.0,1.0
0.98,-0.0001,0.0392,0.0001,0.04,0.0,0.0,0.0,0.0,1.0
1.0,0.0005,0.0158,0.0007,0.0165,0.0,0.0,0.0,0.0,1.0
1.02,0.000699997,0.008,0.001,0.0086,1.0,0.0,0.0,0.0,1.0
1.04,0.0011,0.0316,0.0014,0.032,1.0,0.0,0.0,0.0,1.0
1.06,0.00200003,0.0554,0.0023,0.0554,1.0,0.0,0.0,0.0,1.0
1.08,0.0033000100000000004,0.0793,0.0036000000000000003,0.0787,1.0,0.0,0.0,0.0,1.0
1.1,0.00510001,0.1033,0.005399999999999999,0.1018,1.0,0.0,0.0,0.0,1.0
1.12,0.00740004,0.1274,0.007700000000000001,0.1246,1.0,0.0,0.0,0.0,1.0
1.14,0.0102,0.1516,0.0104,0.1471,1.0,0.0,0.0,0.0,1.0
1.16,0.0135,0.17590000000000003,0.0136,0.1691,1.0,0.0,0.0,0.0,1.0
1.18,0.0173,0.2003,0.0172,0.1905,1.0,0.0,0.0,0.0,1.0
1.2,0.021599999999999998,0.2248,0.0212,0.21129999999999996,1.0,0.0,0.0,0.0,1.0
1.22,0.0263,0.24949999999999997,0.0256,0.23139999999999997,1.0,0.0,0.0,0.0,1.0
1.24,0.0315,0.2742,0.0304,0.2507,1.0,0.0,0.0,0.0,1.0
1.26,0.0372,0.299,0.0356,0.2691,1.0,0.0,0.0,0.0,1.0
1.28,0.0434,0.3239,0.0412,0.2865,1.0,0.0,0.0,0.0,1.0
1.3,0.0501,0.3489,0.0471,0.3029,1.0,0.0,0.0,0.0,1.0
1.32,0.0573,0.37399999999999994,0.05329999999999999,0.3182,1.0,0.0,0.0,0.0,1.0
1.34,0.065,0.3992,0.0598,0.3323,1.0,0.0,0.0,0.0,1.0
1.36,0.0732,0.42440000000000005,0.0666,0.3451,1.0,0.0,0.0,0.0,1.0
1.38,0.0819,0.4497,0.0736,0.3566,1.0,0.0,0.0,0.0,1.0
1.4,0.0911,0.4751,0.0808,0.3668,1.0,0.0,0.0,0.0,1.0
1.42,0.1009,0.5005,0.0882,0.3756,1.0,0.0,0.0,0.0,1.0
1.44,0.11120000000000001,0.5259,0.0958,0.383,1.0,0.0,0.0,0.0,1.0
1.46,0.122,0.5514,0.1035,0.3889,1.0,0.0,0.0,0.0,1.0
1.48,0.1333,0.5769,0.1113,0.3933,1.0,0.0,0.0,0.0,1.0
1.5,0.1451,0.6024,0.11920000000000001,0.39620000000000005,1.0,0.0,0.0,0.0,1.0
1.52,0.1574,0.6279,0.1271,0.3976,1.0,0.0,0.0,0.0,1.0
1.54,0.1702,0.6534,0.1351,0.3974,1.0,0.0,0.0,0.0,1.0
1.56,0.1835,0.6789,0.143,0.3956,1.0,0.0,0.0,0.0,1.0
1.58,0.1973,0.7044,0.1509,0.3922999999999999,1.0,0.0,0.0,0.0,1.0
1.6,0.2116,0.7299000000000001,0.1587,0.3874,1.0,0.0,0.0,0.0,1.0
1.62,0.2265,0.7554,0.1664,0.381,1.0,0.0,0.0,0.0,1.0
1.64,0.2419,0.7808,0.17390000000000003,0.373,1.0,0.0,0.0,0.0,1.0
1.66,0.2578,0.8062,0.1813,0.3635,1.0,0.0,0.0,0.0,1.0
1.68,0.2742,0.8315,0.1885,0.3526,1.0,0.0,0.0,0.0,1.0
1.7,0.2911,0.8568000000000001,0.1954,0.3402,1.0,0.0,0.0,0.0,1.0
1.72,0.3085,0.882,0.20210000000000003,0.3264,1.0,0.0,0.0,0.0,1.0
1.74,0.3264,0.9071000000000001,0.2085,0.3113,1.0,0.0,0.0,0.0,1.0
1.76,0.3449,0.9479000000000001,0.2147,0.3106,1.0,0.0,0.0,0.0,1.0
1.78,0.36400000000000005,0.9571999999999999,0.2206,0.2772,1.0,0.0,0.0,0.0,1.0
1.8,0.3834,0.9821,0.226,0.2583,1.0,0.0,0.0,0.0,1.0
1.82,0.4034,1.0226,0.2311,0.254,1.0,0.0,0.0,0.0,1.0
1.84,0.4241,1.0474,0.236,0.2329,1.0,0.0,0.0,0.0,1.0
1.86,0.4453,1.0721,0.24040000000000003,0.2108,1.0,0.0,0.0,0.0,1.0
1.88,0.4671,1.1124,0.24450000000000002,0.2035,1.0,0.0,0.0,0.0,1.0
1.9,0.4896,1.1369,0.2483,0.1796,1.0,0.0,0.0,0.0,1.0
1.92,0.5123,1.1298,0.2513,0.1235,1.0,0.0,0.0,0.0,1.0
1.94,0.535,1.1382,0.2534,0.0823,1.0,0.0,0.0,0.0,1.0
1.96,0.558,1.1621,0.2548,0.056299999999999996,1.0,0.0,0.0,0.0,1.0
1.98,0.5809,1.1229,0.255,-0.0329,1.0,0.0,0.0,0.0,1.0
2.0,0.6033,1.1147,0.2538,-0.09100000000000001,1.0,0.0,0.0,0.0,1.0
2.02,0.626,1.1535,0.2519,-0.1019,1.0,0.0,0.0,0.0,1.0
2.04,0.6495,1.1922,0.2498,-0.1124,1.0,0.0,0.0,0.0,1.0
2.06,0.6731000000000001,1.1679,0.2468,-0.1854,1.0,0.0,0.0,0.0,1.0
2.08,0.6964,1.159,0.24250000000000002,-0.2423,1.0,0.0,0.0,0.0,1.0
2.1,0.7195,1.1498,0.2371,-0.2986,1.0,0.0,0.0,0.0,1.0
2.12,0.7426,1.1561,0.2307,-0.3383,1.0,0.0,0.0,0.0,1.0
2.14,0.7653,1.115,0.2231,-0.424,1.0,0.0,0.0,0.0,1.0
2.16,0.7877,1.1206,0.21420000000000003,-0.4613,1.0,0.0,0.0,0.0,1.0
2.18,0.8097,1.0788,0.20410000000000003,-0.5441,1.0,0.0,0.0,0.0,1.0
2.2,0.8312,1.0681,0.1927,-0.5937,1.0,0.0,0.0,0.0,1.0
2.22,0.8523,1.0414,0.1802,-0.657,1.0,0.0,0.0,0.0,1.0
2.24,0.8727,0.9987,0.1663,-0.7337000000000001,1.0,0.0,0.0,0.0,1.0
2.26,0.8924,0.9712999999999999,0.151,-0.7921999999999999,1.0,0.0,0.0,0.0,1.0
2.28,0.9119,0.9751,0.1349,-0.8164000000000001,1.0,0.0,0.0,0.0,1.0
2.3,0.9312999999999999,0.9631,0.11820000000000001,-0.8533,1.0,0.0,0.0,0.0,1.0
2.32,0.9501,0.9194,0.10049999999999999,-0.9184,1.0,0.0,0.0,0.0,1.0
2.34,0.9682,0.8911000000000001,0.0817,-0.9645,1.0,0.0,0.0,0.0,1.0
2.36,0.9859,0.8784,0.06210000000000001,-0.9914,1.0,0.0,0.0,0.0,1.0
2.38,1.0032,0.8498,0.0419,-1.0302,1.0,0.0,0.0,0.0,1.0
2.4,1.0201,0.8367999999999999,0.021099999999999997,-1.0494,1.0,0.0,0.0,0.0,1.0
2.42,1.0367,0.8237,0.0,-1.0646,1.0,0.0,0.0,0.0,1.0
2.44,1.053,0.8104999999999999,-0.0214,-1.0757,1.0,0.0,0.0,0.0,1.0
2.46,1.0688,0.7658,-0.0433,-1.1141,1.0,0.0,0.0,0.0,1.0
2.48,1.0841,0.7681,-0.0655,-1.1011,1.0,0.0,0.0,0.0,1.0
2.5,1.0993,0.7547,-0.08749999999999998,-1.0994,1.0,0.0,0.0,0.0,1.0
2.52,1.1141,0.7256,-0.10959999999999999,-1.1091,1.0,0.0,0.0,0.0,1.0
2.54,1.1282,0.6808,-0.132,-1.1302,1.0,0.0,0.0,0.0,1.0
2.56,1.1414,0.6359,-0.1548,-1.147,1.0,0.0,0.0,0.0,1.0
2.58,1.1537,0.5909,-0.17790000000000003,-1.1594,1.0,0.0,0.0,0.0,1.0
2.6,1.1655,0.593,-0.2007,-1.1201,1.0,0.0,0.0,0.0,1.0
2.62,1.1772,0.5796,-0.2228,-1.0919,1.0,0.0,0.0,0.0,1.0
2.64,1.1885,0.5506,-0.24450000000000002,-1.075,1.0,0.0,0.0,0.0,1.0
2.66,1.1991,0.506,-0.266,-1.0695,1.0,0.0,0.0,0.0,1.0
2.68,1.2088,0.4614,-0.2873,-1.0598,1.0,0.0,0.0,0.0,1.0
2.7,1.2176,0.4169,-0.3084,-1.0459,1.0,0.0,0.0,0.0,1.0
2.72,1.2258,0.4039,-0.3288,-0.9963000000000001,1.0,0.0,0.0,0.0,1.0
2.74,1.2336,0.3755,-0.3484,-0.9583,1.0,0.0,0.0,0.0,1.0
2.76,1.2407,0.3315,-0.3673,-0.932,1.0,0.0,0.0,0.0,1.0
2.78,1.2469,0.2877,-0.3856,-0.9019,1.0,0.0,0.0,0.0,1.0
2.8,1.2524,0.2598,-0.4031,-0.8523999999999999,1.0,0.0,0.0,0.0,1.0
2.82,1.2572,0.2164,-0.4198,-0.8151,1.0,0.0,0.0,0.0,1.0
2.84,1.2613,0.18889999999999998,-0.4355,-0.7586,1.0,0.0,0.0,0.0,1.0
2.86,1.2648,0.1617,-0.4501,-0.6989,1.0,0.0,0.0,0.0,1.0
2.88,1.2678,0.1348,-0.4635,-0.6361,1.0,0.0,0.0,0.0,1.0
2.9,1.2702,0.1082,-0.4756,-0.5705,1.0,0.0,0.0,0.0,1.0
2.92,1.2721,0.082,-0.4863,-0.5023,1.0,0.0,0.0,0.0,1.0
2.94,1.2735,0.056100000000000004,-0.4956,-0.4318,1.0,0.0,0.0,0.0,1.0
2.96,1.2744,0.0306,-0.5035,-0.3593,1.0,0.0,0.0,0.0,1.0
2.98,1.2748,0.005399999999999999,-0.5099,-0.285,1.0,0.0,0.0,0.0,1.0
3.0,1.2747,-0.0194,-0.5148,-0.20919999999999997,1.0,0.0,0.0,0.0,1.0
3.02,1.2741,-0.0438,-0.5182,-0.1322,1.0,0.0,0.0,0.0,1.0
3.04,1.273,-0.0678,-0.5201,-0.054299999999999994,1.0,0.0,0.0,0.0,1.0
3.06,1.2714,-0.0914,-0.5204,0.0242,1.0,0.0,0.0,0.0,1.0
3.08,1.2693,-0.1146,-0.5191,0.103,1.0,0.0,0.0,0.0,1.0
3.1,1.2668,-0.1374,-0.5163,0.1818,1.0,0.0,0.0,0.0,1.0
3.12,1.2638,-0.1598,-0.5119,0.2603,1.0,0.0,0.0,0.0,1.0
3.14,1.2604,-0.1818,-0.5059,0.3381,1.0,0.0,0.0,0.0,1.0
3.16,1.2565,-0.2035,-0.4984,0.415,1.0,0.0,0.0,0.0,1.0
3.18,1.2522,-0.2248,-0.4893,0.4906,1.0,0.0,0.0,0.0,1.0
3.2,1.2475,-0.2457,-0.47870000000000007,0.5647,1.0,0.0,0.0,0.0,1.0
3.22,1.2424,-0.2662,-0.46670000000000006,0.6369,1.0,0.0,0.0,0.0,1.0
3.24,1.2369,-0.2864,-0.4533,0.707,1.0,0.0,0.0,0.0,1.0
3.26,1.231,-0.3062,-0.43850000000000006,0.7747,1.0,0.0,0.0,0.0,1.0
3.28,1.2247,-0.3257,-0.42239999999999994,0.8397,1.0,0.0,0.0,0.0,1.0
3.3,1.218,-0.3449,-0.405,0.9017,1.0,0.0,0.0,0.0,1.0
3.32,1.2109,-0.36380000000000007,-0.3864,0.9605,1.0,0.0,0.0,0.0,1.0
3.34,1.2034,-0.3824,-0.3666,1.0158,1.0,0.0,0.0,0.0,1.0
3.36,1.1956,-0.4007,-0.34579999999999994,1.0674,1.0,0.0,0.0,0.0,1.0
3.38,1.1874,-0.4188,-0.324,1.115,1.0,0.0,0.0,0.0,1.0
3.4,1.1788,-0.4366999999999999,-0.3013,1.1585,1.0,0.0,0.0,0.0,1.0
3.42,1.1699,-0.45439999999999997,-0.2777,1.1977,1.0,0.0,0.0,0.0,1.0
3.44,1.1606,-0.4719,-0.2534,1.2323,1.0,0.0,0.0,0.0,1.0
3.46,1.151,-0.4892,-0.22840000000000002,1.2623,1.0,0.0,0.0,0.0,1.0
3.48,1.141,-0.5064,-0.2029,1.2874,1.0,0.0,0.0,0.0,1.0
3.5,1.1307,-0.5235,-0.17689999999999997,1.3076,1.0,0.0,0.0,0.0,1.0
3.52,1.1201,-0.5405,-0.1506,1.3228,1.0,0.0,0.0,0.0,1.0
3.54,1.1091,-0.5574,-0.124,1.3328,1.0,0.0,0.0,0.0,1.0
3.56,1.0978,-0.5743,-0.0973,1.3376,1.0,0.0,0.0,0.0,1.0
3.58,1.0861,-0.5912,-0.0705,1.3372,1.0,0.0,0.0,0.0,1.0
3.6,1.0741,-0.6081,-0.0438,1.3315,1.0,0.0,0.0,0.0,1.0
3.62,1.0618,-0.625,-0.0173,1.3206,1.0,0.0,0.0,0.0,1.0
3.64,1.0491,-0.642,0.009,1.3044,1.0,0.0,0.0,0.0,1.0
3.66,1.0361,-0.6591,0.0349,1.283,1.0,0.0,0.0,0.0,1.0
3.68,1.0227,-0.6763,0.0603,1.2565,1.0,0.0,0.0,0.0,1.0
3.7,1.009,-0.6936,0.0851,1.2249,1.0,0.0,0.0,0.0,1.0
3.72,0.995,-0.7111,0.1092,1.1883,1.0,0.0,0.0,0.0,1.0
3.74,0.9806,-0.7288,0.1326,1.1469,1.0,0.0,0.0,0.0,1.0
3.76,0.9658000000000001,-0.7467,0.1551,1.1007,1.0,0.0,0.0,0.0,1.0
3.78,0.9505,-0.7806000000000001,0.1765,1.0342,1.0,0.0,0.0,0.0,1.0
3.8,0.9353000000000001,-0.7361999999999999,0.1973,1.042,1.0,0.0,0.0,0.0,1.0
3.82,0.9209999999999999,-0.6917,0.21820000000000003,1.0457,1.0,0.0,0.0,0.0,1.0
3.84,0.9076,-0.6472,0.2391,1.0453,1.0,0.0,0.0,0.0,1.0
3.86,0.8948,-0.6342,0.2597,1.0093,1.0,0.0,0.0,0.0,1.0
3.88,0.8824,-0.6057,0.2796,0.9849,1.0,0.0,0.0,0.0,1.0
3.9,0.8706999999999999,-0.5616,0.2992,0.9722,1.0,0.0,0.0,0.0,1.0
3.92,0.8599,-0.5175,0.3185,0.9556999999999999,1.0,0.0,0.0,0.0,1.0
3.94,0.8497,-0.505,0.3371,0.9039,1.0,0.0,0.0,0.0,1.0
3.96,0.8399,-0.47700000000000004,0.3548,0.864,1.0,0.0,0.0,0.0,1.0
3.98,0.8306,-0.4492,0.3717,0.8205,1.0,0.0,0.0,0.0,1.0
4.0,0.8219,-0.4217,0.3876,0.7735,1.0,0.0,0.0,0.0,1.0
4.02,0.8137,-0.3943999999999999,0.4026,0.7233,1.0,0.0,0.0,0.0,1.0
4.04,0.8061000000000001,-0.3674,0.4164999999999999,0.67,1.0,0.0,0.0,0.0,1.0
4.06,0.799,-0.3406,0.4293,0.6138,1.0,0.0,0.0,0.0,1.0
4.08,0.7925,-0.3141,0.441,0.5549,1.0,0.0,0.0,0.0,1.0
4.1,0.7864999999999999,-0.2879,0.4515,0.4935,1.0,0.0,0.0,0.0,1.0
4.12,0.781,-0.262,0.46069999999999994,0.4298,1.0,0.0,0.0,0.0,1.0
4.14,0.7760000000000001,-0.23650000000000002,0.46860000000000007,0.3640999999999999,1.0,0.0,0.0,0.0,1.0
4.16,0.7715,-0.21129999999999996,0.4752,0.2967,1.0,0.0,0.0,0.0,1.0
4.18,0.7675,-0.1864,0.4804,0.2278,1.0,0.0,0.0,0.0,1.0
4.2,0.7639999999999999,-0.1619,0.4843,0.1577,1.0,0.0,0.0,0.0,1.0
4.22,0.761,-0.1377,0.4867000000000001,0.0866,1.0,0.0,0.0,0.0,1.0
4.24,0.7585000000000001,-0.1139,0.4877,0.0148,1.0,0.0,0.0,0.0,1.0
4.26,0.7565,-0.09049999999999998,0.4873,-0.0574,1.0,0.0,0.0,0.0,1.0
4.28,0.7549,-0.0674,0.4854,-0.1298,1.0,0.0,0.0,0.0,1.0
4.3,0.7538,-0.0447,0.4821,-0.20200000000000004,1.0,0.0,0.0,0.0,1.0
4.32,0.7531,-0.0223,0.4773,-0.2738,1.0,0.0,0.0,0.0,1.0
4.34,0.7529,-0.0003,0.4711,-0.3449,1.0,0.0,0.0,0.0,1.0
4.36,0.7531,0.0213,0.4635,-0.415,1.0,0.0,0.0,0.0,1.0
4.38,0.7536999999999999,0.0426,0.45450000000000007,-0.4838,1.0,0.0,0.0,0.0,1.0
4.4,0.7548,0.0636,0.4441,-0.551,1.0,0.0,0.0,0.0,1.0
4.42,0.7563,0.0842,0.43240000000000006,-0.6164,1.0,0.0,0.0,0.0,1.0
4.44,0.7582,0.1045,0.4194,-0.6797,1.0,0.0,0.0,0.0,1.0
4.46,0.7605,0.1245,0.4052,-0.7406,1.0,0.0,0.0,0.0,1.0
4.48,0.7632,0.1442,0.3898,-0.7989,1.0,0.0,0.0,0.0,1.0
4.5,0.7662999999999999,0.1636,0.3733,-0.8544,1.0,0.0,0.0,0.0,1.0
4.52,0.7698,0.1827,0.35569999999999996,-0.9068,1.0,0.0,0.0,0.0,1.0
4.54,0.7736,0.2016,0.3371,-0.9559000000000001,1.0,0.0,0.0,0.0,1.0
4.56,0.7778,0.22020000000000003,0.3175,-1.0015,1.0,0.0,0.0,0.0,1.0
4.58,0.7824,0.2386,0.297,-1.0434,1.0,0.0,0.0,0.0,1.0
4.6,0.7874,0.2568,0.2757,-1.0814,1.0,0.0,0.0,0.0,1.0
4.62,0.7927,0.2749,0.2537,-1.1153,1.0,0.0,0.0,0.0,1.0
4.64,0.7984,0.2928,0.2311,-1.145,1.0,0.0,0.0,0.0,1.0
4.66,0.8043999999999999,0.3106,0.2079,-1.1703,1.0,0.0,0.0,0.0,1.0
4.68,0.8108,0.3282,0.1843,-1.1911,1.0,0.0,0.0,0.0,1.0
4.7,0.8175,0.34570000000000006,0.1603,-1.2074,1.0,0.0,0.0,0.0,1.0
4.72,0.8245999999999999,0.3632,0.136,-1.219,1.0,0.0,0.0,0.0,1.0
4.74,0.832,0.3806,0.1115,-1.2259,1.0,0.0,0.0,0.0,1.0
4.76,0.8398,0.39799999999999996,0.08700000000000001,-1.228,1.0,0.0,0.0,0.0,1.0
4.78,0.8479,0.4154,0.0625,-1.2252,1.0,0.0,0.0,0.0,1.0
4.8,0.8564000000000002,0.4328,0.0381,-1.2176,1.0,0.0,0.0,0.0,1.0
4.82,0.8652000000000001,0.4503,0.013900000000000001,-1.2052,1.0,0.0,0.0,0.0,1.0
4.84,0.8744,0.4679,-0.01,-1.188,1.0,0.0,0.0,0.0,1.0
4.86,0.8839,0.4856,-0.0335,-1.1661,1.0,0.0,0.0,0.0,1.0
4.88,0.8938,0.5034,-0.056600000000000004,-1.1395,1.0,0.0,0.0,0.0,1.0
4.9,0.904,0.5213,-0.0791,-1.1083,1.0,0.0,0.0,0.0,1.0
4.92,0.9146,0.5394,-0.1009,-1.0725,1.0,0.0,0.0,0.0,1.0
4.94,0.9255999999999999,0.5577,-0.122,-1.0323,1.0,0.0,0.0,0.0,1.0
4.96,0.9369,0.5762,-0.1422,-0.9879000000000001,1.0,0.0,0.0,0.0,1.0
4.98,0.9486,0.5949,-0.1615,-0.9394,1.0,0.0,0.0,0.0,1.0
5.0,0.9607,0.6139,-0.1798,-0.8869000000000001,1.0,0.0,0.0,0.0,1.0
5.02,0.9732,0.6331,-0.19699999999999998,-0.8306999999999999,1.0,0.0,0.0,0.0,1.0
5.04,0.9861,0.6526,-0.213,-0.7709,1.0,0.0,0.0,0.0,1.0
5.06,0.9989,0.6252,-0.22830000000000003,-0.755,1.0,0.0,0.0,0.0,1.0
5.08,1.0113,0.6137,-0.2431,-0.7203,1.0,0.0,0.0,0.0,1.0
5.1,1.0233,0.5866,-0.2573,-0.6983,1.0,0.0,0.0,0.0,1.0
5.12,1.0348,0.5596,-0.271,-0.6734,1.0,0.0,0.0,0.0,1.0
5.14,1.0457,0.5328,-0.2842,-0.6458,1.0,0.0,0.0,0.0,1.0
5.16,1.0561,0.5061,-0.2968,-0.6155,1.0,0.0,0.0,0.0,1.0
5.18,1.066,0.4796,-0.3088,-0.5826,1.0,0.0,0.0,0.0,1.0
5.2,1.0753,0.4532,-0.3201,-0.5473,1.0,0.0,0.0,0.0,1.0
5.22,1.0841,0.427,-0.3307,-0.5096,1.0,0.0,0.0,0.0,1.0
5.24,1.0924,0.401,-0.3405,-0.4697,1.0,0.0,0.0,0.0,1.0
5.26,1.1002,0.3752,-0.3495,-0.4278,1.0,0.0,0.0,0.0,1.0
5.28,1.1074,0.34959999999999997,-0.3576,-0.38400000000000006,1.0,0.0,0.0,0.0,1.0
5.3,1.1141,0.3242,-0.3648,-0.3385,1.0,0.0,0.0,0.0,1.0
5.32,1.1203,0.2991,-0.3711,-0.2914,1.0,0.0,0.0,0.0,1.0
5.34,1.126,0.2742,-0.3764,-0.2429,1.0,0.0,0.0,0.0,1.0
5.36,1.1312,0.24959999999999996,-0.3808,-0.1932,1.0,0.0,0.0,0.0,1.0
5.38,1.1359,0.22519999999999998,-0.38420000000000004,-0.1425,1.0,0.0,0.0,0.0,1.0
5.4,1.1402,0.20109999999999997,-0.3865,-0.09100000000000001,1.0,0.0,0.0,0.0,1.0
5.42,1.144,0.1772,-0.3878,-0.0389,1.0,0.0,0.0,0.0,1.0
5.44,1.1473,0.1536,-0.38809999999999995,0.0136,1.0,0.0,0.0,0.0,1.0
5.46,1.1501,0.1303,-0.3873,0.0663,1.0,0.0,0.0,0.0,1.0
5.48,1.1525,0.1072,-0.3854,0.119,1.0,0.0,0.0,0.0,1.0
5.5,1.1544,0.08439999999999999,-0.3825,0.1715,1.0,0.0,0.0,0.0,1.0
5.52,1.1559,0.0618,-0.3785,0.2236,1.0,0.0,0.0,0.0,1.0
5.54,1.1569,0.0395,-0.3735,0.2751,1.0,0.0,0.0,0.0,1.0
5.56,1.1575,0.0175,-0.3675,0.3258,1.0,0.0,0.0,0.0,1.0
5.58,1.1576,-0.0043,-0.3605,0.3754,1.0,0.0,0.0,0.0,1.0
5.6,1.1573,-0.0258,-0.3525,0.4238,1.0,0.0,0.0,0.0,1.0
5.62,1.1566,-0.0471,-0.34360000000000007,0.47079999999999994,1.0,0.0,0.0,0.0,1.0
5.64,1.1554,-0.0682,-0.33370000000000005,0.5162,1.0,0.0,0.0,0.0,1.0
5.66,1.1538,-0.0891,-0.3229,0.5598,1.0,0.0,0.0,0.0,1.0
5.68,1.1518,-0.1097,-0.3113,0.6014,1.0,0.0,0.0,0.0,1.0
5.7,1.1494,-0.1301,-0.2989,0.6408,1.0,0.0,0.0,0.0,1.0
5.72,1.1466,-0.1503,-0.2857,0.6778999999999998,1.0,0.0,0.0,0.0,1.0
5.74,1.1434,-0.1704,-0.2718,0.7125,1.0,0.0,0.0,0.0,1.0
5.76,1.1398,-0.1903,-0.2572,0.7445,1.0,0.0,0.0,0.0,1.0
5.78,1.1358,-0.21,-0.242,0.7737000000000002,1.0,0.0,0.0,0.0,1.0
5.8,1.1314,-0.2296,-0.22630000000000003,0.8000000000000002,1.0,0.0,0.0,0.0,1.0
5.82,1.1266,-0.2491,-0.21010000000000004,0.8233,1.0,0.0,0.0,0.0,1.0
5.84,1.1214,-0.2685,-0.1934,0.8435,1.0,0.0,0.0,0.0,1.0
5.86,1.1158,-0.2878,-0.1764,0.8605,1.0,0.0,0.0,0.0,1.0
5.88,1.1099,-0.307,-0.159,0.8742,1.0,0.0,0.0,0.0,1.0
5.9,1.1036,-0.3261,-0.1414,0.8845,1.0,0.0,0.0,0.0,1.0
5.92,1.0969,-0.3452,-0.1236,0.8914,1.0,0.0,0.0,0.0,1.0
