Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.68,0.0,-0.015400000000000002,0.0001,-0.0147,0.0,0.0,0.0,0.0,1.0
0.7,-0.0001,0.0081,0.0,0.0088,0.0,0.0,0.0,0.0,1.0
0.72,0.0,0.0003,0.0001,0.001,0.0,0.0,0.0,0.0,1.0
0.74,-0.0002,-0.0233,-0.0001,-0.0226,0.0,0.0,0.0,0.0,1.0
0.76,-0.0006,-0.0155,-0.0005,-0.0148,0.0,0.0,0.0,0.0,1.0
0.78,-0.0007,0.008,-0.0006,0.0088,0.0,0.0,0.0,0.0,1.0
0.8,-0.0006,0.0002,-0.0005,0.0011,0.0,0.0,0.0,0.0,1.0
0.82,-0.0002,0.0395,-0.0001,0.0405,0.0,0.0,0.0,0.0,1.0
0.84,0.0004,0.0161,0.0005,0.0171,0.0,0.0,0.0,0.0,1.0
0.86,0.0006,0.0083,0.0008,0.0092,0.0,0.0,0.0,0.0,1.0
0.88,0.0007,0.0005,0.0009000000000000001,0.0012,0.0,0.0,0.0,0.0,1.0
0.9,0.0005,-0.0231,0.0007,-0.0226,0.0,0.0,0.0,0.0,1.0
0.92,0.0001,-0.0153,0.0003,-0.014900000000000002,0.0,0.0,0.0,0.0,1.0
0.94,0.0,0.0082,0.0002,0.0086,0.0,0.0,0.0,0.0,1.0
0.96,0.0001,0.0004,0.0003,0.0007,0.0,0.0,0.0,0.0,1.0
0.98,0.0002,0.0083,0.0004,0.0085,0.0,0.0,0.0,0.0,1.0
1.0,0.0003,0.0005,0.0005,0.0006,0.0,0.0,0.0,0.0,1.0
1.02,-0.000100017,-0.0388,0.0001,-0.0388,1.0,0.0,0.0,0.0,1.0
1.04,-0.00059998,-0.015400000000000002,-0.0004,-0.015400000000000002,1.0,0.0,0.0,0.0,1.0
1.06,-0.000699997,0.0081,-0.0005,0.0082,1.0,0.0,0.0,0.0,1.0
1.08,-0.000299931,0.0317,-0.0001,0.0319,1.0,0.0,0.0,0.0,1.0
1.1,0.00060004,0.0555,0.0008,0.055600000000000004,1.0,0.0,0.0,0.0,1.0
1.12,0.0019000199999999999,0.0794,0.0021,0.0792,1.0,0.0,0.0,0.0,1.0
1.14,0.00370002,0.1034,0.0038999999999999994,0.10259999999999998,1.0,0.0,0.0,0.0,1.0
1.16,0.006000040000000001,0.1275,0.0062,0.1257,1.0,0.0,0.0,0.0,1.0
1.18,0.00880003,0.1517,0.0089,0.1485,1.0,0.0,0.0,0.0,1.0
1.2,0.0121,0.17600000000000002,0.0121,0.17079999999999998,1.0,0.0,0.0,0.0,1.0
1.22,0.0159,0.2005,0.0157,0.1925,1.0,0.0,0.0,0.0,1.0
1.24,0.0202,0.2251,0.0198,0.2136,1.0,0.0,0.0,0.0,1.0
1.26,0.024899999999999995,0.2498,0.0243,0.2339,1.0,0.0,0.0,0.0,1.0
1.28,0.0301,0.2746,0.0292,0.2534,1.0,0.0,0.0,0.0,1.0
1.3,0.0357,0.2837,0.0343,0.2563,1.0,0.0,0.0,0.0,1.0
1.32,0.0415,0.2928,0.0394,0.2582,1.0,0.0,0.0,0.0,1.0
1.34,0.0476,0.3177,0.0447,0.2748,1.0,0.0,0.0,0.0,1.0
1.36,0.0542001,0.3427,0.0504,0.2904,1.0,0.0,0.0,0.0,1.0
1.38,0.0613,0.36769999999999997,0.0564,0.305,1.0,0.0,0.0,0.0,1.0
1.4,0.0689,0.3928,0.0626,0.3184,1.0,0.0,0.0,0.0,1.0
1.42,0.0769,0.40219999999999995,0.0689,0.3149,1.0,0.0,0.0,0.0,1.0
1.44,0.0852,0.4273,0.0753,0.3259,1.0,0.0,0.0,0.0,1.0
1.46,0.09400000000000001,0.45249999999999996,0.0819,0.33569999999999994,1.0,0.0,0.0,0.0,1.0
1.48,0.1033,0.4777,0.0887,0.3442,1.0,0.0,0.0,0.0,1.0
1.5,0.1128,0.4715,0.0953,0.3199,1.0,0.0,0.0,0.0,1.0
1.52,0.12220000000000002,0.4652,0.1014,0.2943,1.0,0.0,0.0,0.0,1.0
1.54,0.1319,0.506,0.1075,0.3146,1.0,0.0,0.0,0.0,1.0
1.56,0.142,0.4997,0.1135,0.2866,1.0,0.0,0.0,0.0,1.0
1.58,0.1521,0.5089,0.1191,0.273,1.0,0.0,0.0,0.0,1.0
1.6,0.1624,0.5181,0.1244,0.2583,1.0,0.0,0.0,0.0,1.0
1.62,0.17289999999999997,0.5272,0.1294,0.24250000000000002,1.0,0.0,0.0,0.0,1.0
1.64,0.1838,0.5677,0.1344,0.2571,1.0,0.0,0.0,0.0,1.0
1.66,0.1954,0.5925,0.1395,0.2551,1.0,0.0,0.0,0.0,1.0
1.68,0.2075,0.6173,0.1446,0.252,1.0,0.0,0.0,0.0,1.0
1.7,0.2201,0.6421,0.1496,0.2479,1.0,0.0,0.0,0.0,1.0
1.72,0.2329,0.6354,0.1542,0.2114,1.0,0.0,0.0,0.0,1.0
1.74,0.246,0.6757,0.1585,0.221,1.0,0.0,0.0,0.0,1.0
1.76,0.2596,0.6846,0.1627,0.1984,1.0,0.0,0.0,0.0,1.0
1.78,0.2734,0.6934,0.1664,0.17489999999999997,1.0,0.0,0.0,0.0,1.0
1.8,0.2874,0.7021000000000001,0.1697,0.1506,1.0,0.0,0.0,0.0,1.0
1.82,0.3018,0.7421000000000001,0.17279999999999998,0.157,1.0,0.0,0.0,0.0,1.0
1.84,0.3166,0.7349,0.1755,0.1156,1.0,0.0,0.0,0.0,1.0
1.86,0.3314,0.7433,0.1776,0.0893,1.0,0.0,0.0,0.0,1.0
1.88,0.3465,0.7673,0.1793,0.0782,1.0,0.0,0.0,0.0,1.0
1.9,0.3622,0.8069000000000001,0.18089999999999998,0.0825,1.0,0.0,0.0,0.0,1.0
1.92,0.3787,0.8466,0.1826,0.08649999999999998,1.0,0.0,0.0,0.0,1.0
1.94,0.3960000000000001,0.8863,0.1844,0.0902,1.0,0.0,0.0,0.0,1.0
1.96,0.4137,0.8788,0.1858,0.0464,1.0,0.0,0.0,0.0,1.0
1.98,0.4314,0.8868,0.1864,0.0179,1.0,0.0,0.0,0.0,1.0
2.0,0.4495,0.9261,0.1868,0.0206,1.0,0.0,0.0,0.0,1.0
2.02,0.4684,0.9654000000000001,0.1872,0.0233,1.0,0.0,0.0,0.0,1.0
2.04,0.4878,0.9733,0.1874,-0.0056,1.0,0.0,0.0,0.0,1.0
2.06,0.5075,0.9968,0.1872,-0.0189,1.0,0.0,0.0,0.0,1.0
2.08,0.5278,1.036,0.1868,-0.0164,1.0,0.0,0.0,0.0,1.0
2.1,0.5489,1.0752,0.1865,-0.013900000000000001,1.0,0.0,0.0,0.0,1.0
2.12,0.5705,1.0829,0.18590000000000004,-0.042699999999999995,1.0,0.0,0.0,0.0,1.0
2.14,0.5925,1.1219,0.18509999999999996,-0.0401,1.0,0.0,0.0,0.0,1.0
2.16,0.6149,1.1137,0.18390000000000004,-0.0845,1.0,0.0,0.0,0.0,1.0
2.18,0.6374,1.1368,0.1821,-0.0973,1.0,0.0,0.0,0.0,1.0
2.2,0.6605,1.1756,0.1802,-0.0941,1.0,0.0,0.0,0.0,1.0
2.22,0.6841,1.1829,0.17800000000000002,-0.1219,1.0,0.0,0.0,0.0,1.0
2.24,0.7081,1.2215,0.1756,-0.1179,1.0,0.0,0.0,0.0,1.0
2.26,0.7329,1.2602,0.1733,-0.1135,1.0,0.0,0.0,0.0,1.0
2.28,0.7585000000000001,1.2989,0.1711,-0.10859999999999999,1.0,0.0,0.0,0.0,1.0
2.3,0.7844000000000001,1.2904,0.1685,-0.1504,1.0,0.0,0.0,0.0,1.0
2.32,0.8106,1.3289,0.1655,-0.1447,1.0,0.0,0.0,0.0,1.0
2.34,0.8369,1.3045,0.162,-0.2013,1.0,0.0,0.0,0.0,1.0
2.36,0.8630999999999999,1.3113,0.1577,-0.2259,1.0,0.0,0.0,0.0,1.0
2.38,0.8895,1.3337,0.1531,-0.234,1.0,0.0,0.0,0.0,1.0
2.4,0.9164,1.3561000000000003,0.1483,-0.2412,1.0,0.0,0.0,0.0,1.0
2.42,0.9437000000000001,1.3784,0.1434,-0.24749999999999997,1.0,0.0,0.0,0.0,1.0
2.44,0.9712999999999999,1.385,0.1382,-0.2686,1.0,0.0,0.0,0.0,1.0
2.46,0.9991,1.3915,0.1326,-0.2887,1.0,0.0,0.0,0.0,1.0
2.48,1.027,1.3979,0.1266,-0.3078,1.0,0.0,0.0,0.0,1.0
2.5,1.0553,1.4356,0.1206,-0.2943,1.0,0.0,0.0,0.0,1.0
2.52,1.0841,1.4418999999999997,0.1145,-0.311,1.0,0.0,0.0,0.0,1.0
2.54,1.113,1.4482,0.10810000000000002,-0.3266,1.0,0.0,0.0,0.0,1.0
2.56,1.1417,1.4229,0.10110000000000001,-0.3724,1.0,0.0,0.0,0.0,1.0
2.58,1.1705,1.4603,0.0938,-0.3541,1.0,0.0,0.0,0.0,1.0
2.6,1.1993,1.4191,0.0861,-0.4129,1.0,0.0,0.0,0.0,1.0
2.62,1.2279,1.4406,0.0779,-0.4075,1.0,0.0,0.0,0.0,1.0
2.64,1.2566,1.4307,0.0695,-0.4319,1.0,0.0,0.0,0.0,1.0
2.66,1.2851,1.4206,0.06060000000000001,-0.45470000000000005,1.0,0.0,0.0,0.0,1.0
2.68,1.3134,1.4104,0.05129999999999999,-0.4759,1.0,0.0,0.0,0.0,1.0
2.7,1.3419999999999999,1.4473,0.0421,-0.4481,1.0,0.0,0.0,0.0,1.0
2.72,1.3705,1.4057000000000002,0.0326,-0.49709999999999993,1.0,0.0,0.0,0.0,1.0
2.74,1.3985,1.3953,0.022500000000000003,-0.5129,1.0,0.0,0.0,0.0,1.0
2.76,1.4261,1.3691000000000002,0.0119,-0.5425,1.0,0.0,0.0,0.0,1.0
2.78,1.4535,1.3742,0.0011,-0.5386,1.0,0.0,0.0,0.0,1.0
2.8,1.4812,1.3951,-0.0095,-0.5169,1.0,0.0,0.0,0.0,1.0
2.82,1.5089999999999997,1.3846,-0.0199,-0.5245,1.0,0.0,0.0,0.0,1.0
2.84,1.5367,1.3899,-0.030300000000000004,-0.5143,1.0,0.0,0.0,0.0,1.0
2.86,1.5641,1.348,-0.0409,-0.5492,1.0,0.0,0.0,0.0,1.0
2.88,1.5911,1.3531000000000002,-0.0517,-0.535,1.0,0.0,0.0,0.0,1.0
2.9,1.6179,1.3268,-0.0626,-0.5501,1.0,0.0,0.0,0.0,1.0
2.92,1.6443,1.3162,-0.0736,-0.5473,1.0,0.0,0.0,0.0,1.0
2.94,1.6704999999999999,1.3056,-0.0845,-0.5424,1.0,0.0,0.0,0.0,1.0
2.96,1.6962,1.2636,-0.0956,-0.5668,1.0,0.0,0.0,0.0,1.0
2.98,1.7215,1.2687,-0.1067,-0.5419,1.0,0.0,0.0,0.0,1.0
3.0,1.7465,1.2267,-0.11769999999999999,-0.5619,1.0,0.0,0.0,0.0,1.0
3.02,1.7709,1.2161,-0.1288,-0.5483,1.0,0.0,0.0,0.0,1.0
3.04,1.7951,1.2055,-0.1396,-0.5325,1.0,0.0,0.0,0.0,1.0
3.06,1.8188000000000002,1.1636,-0.1504,-0.546,1.0,0.0,0.0,0.0,1.0
3.08,1.8417000000000001,1.1216,-0.1614,-0.5574,1.0,0.0,0.0,0.0,1.0
3.1,1.864,1.111,-0.1723,-0.5352,1.0,0.0,0.0,0.0,1.0
3.12,1.8861,1.1005,-0.1828,-0.5108,1.0,0.0,0.0,0.0,1.0
3.14,1.9077,1.0587,-0.19309999999999997,-0.5157,1.0,0.0,0.0,0.0,1.0
3.16,1.9285000000000003,1.0169,-0.2034,-0.5186,1.0,0.0,0.0,0.0,1.0
3.18,1.9486,0.9908,-0.2136,-0.5038,1.0,0.0,0.0,0.0,1.0
3.2,1.9682000000000002,0.9648,-0.2235,-0.48690000000000005,1.0,0.0,0.0,0.0,1.0
3.22,1.9872000000000003,0.9389,-0.2331,-0.468,1.0,0.0,0.0,0.0,1.0
3.24,2.0057,0.9131,-0.2423,-0.4472,1.0,0.0,0.0,0.0,1.0
3.26,2.0237,0.8874,-0.251,-0.42449999999999993,1.0,0.0,0.0,0.0,1.0
3.28,2.0412,0.8618,-0.2592,-0.4000000000000001,1.0,0.0,0.0,0.0,1.0
3.3,2.0582,0.8363,-0.2669,-0.37390000000000007,1.0,0.0,0.0,0.0,1.0
3.32,2.0747,0.811,-0.2741,-0.3462,1.0,0.0,0.0,0.0,1.0
3.34,2.0907,0.7858,-0.2807,-0.317,1.0,0.0,0.0,0.0,1.0
3.36,2.1062,0.7607,-0.2867,-0.2864,1.0,0.0,0.0,0.0,1.0
3.38,2.1212,0.7357999999999999,-0.2921,-0.2545,1.0,0.0,0.0,0.0,1.0
3.4,2.1357,0.7111,-0.2969,-0.2214,1.0,0.0,0.0,0.0,1.0
3.42,2.1497,0.6865,-0.301,-0.1873,1.0,0.0,0.0,0.0,1.0
3.44,2.1632,0.6621,-0.3044,-0.1523,1.0,0.0,0.0,0.0,1.0
3.46,2.1762,0.6379,-0.3071,-0.1165,1.0,0.0,0.0,0.0,1.0
3.48,2.1887,0.6139,-0.3091,-0.0801,1.0,0.0,0.0,0.0,1.0
3.5,2.2007,0.59,-0.3103,-0.043199999999999995,1.0,0.0,0.0,0.0,1.0
3.52,2.2123,0.5663,-0.3108,-0.0059,1.0,0.0,0.0,0.0,1.0
3.54,2.2234,0.5428,-0.3105,0.0316,1.0,0.0,0.0,0.0,1.0
3.56,2.234,0.5195,-0.3095,0.0691,1.0,0.0,0.0,0.0,1.0
3.58,2.2442,0.4964,-0.3077,0.10659999999999999,1.0,0.0,0.0,0.0,1.0
3.6,2.2539,0.4735,-0.3052,0.1438,1.0,0.0,0.0,0.0,1.0
3.62,2.2631,0.4507999999999999,-0.302,0.1806,1.0,0.0,0.0,0.0,1.0
3.64,2.2719,0.42829999999999996,-0.298,0.2169,1.0,0.0,0.0,0.0,1.0
3.66,2.2802,0.4059,-0.2933,0.2525,1.0,0.0,0.0,0.0,1.0
3.68,2.2881,0.3837,-0.2879,0.2873,1.0,0.0,0.0,0.0,1.0
3.7,2.2956,0.3617000000000001,-0.2818,0.3212,1.0,0.0,0.0,0.0,1.0
3.72,2.3026,0.33980000000000005,-0.275,0.3539999999999999,1.0,0.0,0.0,0.0,1.0
3.74,2.3092,0.3181,-0.2676,0.3855,1.0,0.0,0.0,0.0,1.0
3.76,2.3153,0.2966,-0.2596,0.4157,1.0,0.0,0.0,0.0,1.0
3.78,2.321,0.2752,-0.251,0.4444000000000001,1.0,0.0,0.0,0.0,1.0
3.8,2.3263,0.2539,-0.2418,0.4715,1.0,0.0,0.0,0.0,1.0
3.82,2.3312,0.2328,-0.2321,0.49689999999999995,1.0,0.0,0.0,0.0,1.0
3.84,2.3356,0.2118,-0.2219,0.5204,1.0,0.0,0.0,0.0,1.0
3.86,2.3396,0.1909,-0.21129999999999996,0.542,1.0,0.0,0.0,0.0,1.0
3.88,2.3432,0.1701,-0.2003,0.5616,1.0,0.0,0.0,0.0,1.0
3.9,2.3464,0.1494,-0.18889999999999998,0.5791,1.0,0.0,0.0,0.0,1.0
3.92,2.3492,0.1288,-0.1772,0.5944,1.0,0.0,0.0,0.0,1.0
3.94,2.3516,0.1083,-0.1652,0.6075,1.0,0.0,0.0,0.0,1.0
3.96,2.3536,0.0878,-0.1529,0.6182,1.0,0.0,0.0,0.0,1.0
3.98,2.3552,0.0674,-0.1404,0.6265,1.0,0.0,0.0,0.0,1.0
4.0,2.3563,0.04700000000000001,-0.1278,0.6324,1.0,0.0,0.0,0.0,1.0
4.02,2.357,0.0266,-0.1151,0.6359,1.0,0.0,0.0,0.0,1.0
4.04,2.3573,0.0062,-0.1024,0.6369,1.0,0.0,0.0,0.0,1.0
4.06,2.3572,-0.014199999999999999,-0.0897,0.6354,1.0,0.0,0.0,0.0,1.0
4.08,2.3567,-0.0346,-0.077,0.6314,1.0,0.0,0.0,0.0,1.0
4.1,2.3558,-0.055,-0.0644,0.6249,1.0,0.0,0.0,0.0,1.0
4.12,2.3545,-0.0754,-0.052,0.6159,1.0,0.0,0.0,0.0,1.0
4.14,2.3528,-0.0959,-0.0398,0.6044,1.0,0.0,0.0,0.0,1.0
4.16,2.3507,-0.1165,-0.027800000000000002,0.5905,1.0,0.0,0.0,0.0,1.0
4.18,2.3482,-0.1371,-0.0161,0.5742,1.0,0.0,0.0,0.0,1.0
4.2,2.3453,-0.1578,-0.0048,0.5555,1.0,0.0,0.0,0.0,1.0
4.22,2.3419,-0.1786,0.0061,0.5345,1.0,0.0,0.0,0.0,1.0
4.24,2.3381,-0.1995,0.0166,0.5113,1.0,0.0,0.0,0.0,1.0
4.26,2.3339,-0.2205,0.0266,0.486,1.0,0.0,0.0,0.0,1.0
4.28,2.3293,-0.2417,0.036,0.45870000000000005,1.0,0.0,0.0,0.0,1.0
4.3,2.3243,-0.263,0.0449,0.4294,1.0,0.0,0.0,0.0,1.0
4.32,2.3188,-0.2845,0.0532,0.39830000000000004,1.0,0.0,0.0,0.0,1.0
4.34,2.3129,-0.3061,0.0608,0.3655,1.0,0.0,0.0,0.0,1.0
4.36,2.3066,-0.3279,0.0678,0.3311,1.0,0.0,0.0,0.0,1.0
4.38,2.2998,-0.34990000000000004,0.0741,0.2952,1.0,0.0,0.0,0.0,1.0
4.4,2.2926,-0.37209999999999993,0.0796,0.2579,1.0,0.0,0.0,0.0,1.0
4.42,2.2849,-0.3945,0.08439999999999999,0.2195,1.0,0.0,0.0,0.0,1.0
4.44,2.2768,-0.417,0.08839999999999999,0.18000000000000002,1.0,0.0,0.0,0.0,1.0
4.46,2.2682,-0.4397,0.0916,0.1396,1.0,0.0,0.0,0.0,1.0
4.48,2.2592,-0.46259999999999996,0.09400000000000001,0.0984,1.0,0.0,0.0,0.0,1.0
4.5,2.2497,-0.4858,0.0956,0.056600000000000004,1.0,0.0,0.0,0.0,1.0
4.52,2.2398,-0.5092,0.0963,0.014400000000000001,1.0,0.0,0.0,0.0,1.0
4.54,2.2294,-0.5328,0.0962,-0.0281,1.0,0.0,0.0,0.0,1.0
4.56,2.2185,-0.5566,0.0952,-0.0707,1.0,0.0,0.0,0.0,1.0
4.58,2.2071,-0.5806,0.0934,-0.11320000000000001,1.0,0.0,0.0,0.0,1.0
4.6,2.1952,-0.6048,0.0907,-0.1555,1.0,0.0,0.0,0.0,1.0
4.62,2.1829,-0.6292,0.0872,-0.1974,1.0,0.0,0.0,0.0,1.0
4.64,2.1701,-0.6538,0.0828,-0.2387,1.0,0.0,0.0,0.0,1.0
4.66,2.1569,-0.6629,0.0778,-0.2636,1.0,0.0,0.0,0.0,1.0
4.68,2.1435,-0.6721,0.0723,-0.2876,1.0,0.0,0.0,0.0,1.0
4.7,2.1297,-0.7129,0.066,-0.342,1.0,0.0,0.0,0.0,1.0
4.72,2.1153,-0.7225,0.0589,-0.36389999999999995,1.0,0.0,0.0,0.0,1.0
4.74,2.1009,-0.7165,0.0516,-0.3687,1.0,0.0,0.0,0.0,1.0
4.76,2.0863,-0.742,0.0439,-0.4036,1.0,0.0,0.0,0.0,1.0
4.78,2.0715,-0.7361999999999999,0.0358,-0.4056,1.0,0.0,0.0,0.0,1.0
4.8,2.0568,-0.7304,0.0277,-0.40599999999999997,1.0,0.0,0.0,0.0,1.0
4.82,2.0419,-0.7561,0.0193,-0.43629999999999997,1.0,0.0,0.0,0.0,1.0
4.84,2.0268,-0.7504,0.0106,-0.4336,1.0,0.0,0.0,0.0,1.0
4.86,2.012,-0.729,0.0021,-0.4134,1.0,0.0,0.0,0.0,1.0
4.88,1.9978,-0.6917,-0.0058,-0.3758000000000001,1.0,0.0,0.0,0.0,1.0
4.9,1.984,-0.6857000000000001,-0.013199999999999998,-0.36789999999999995,1.0,0.0,0.0,0.0,1.0
4.92,1.97,-0.7111,-0.0208,-0.38999999999999996,1.0,0.0,0.0,0.0,1.0
4.94,1.9560000000000002,-0.6894,-0.028300000000000002,-0.3635,1.0,0.0,0.0,0.0,1.0
4.96,1.9421,-0.6991,-0.0356,-0.3669,1.0,0.0,0.0,0.0,1.0
4.98,1.928,-0.7088,-0.043000000000000003,-0.3689,1.0,0.0,0.0,0.0,1.0
5.0,1.9142,-0.6713,-0.0499,-0.3223,1.0,0.0,0.0,0.0,1.0
5.02,1.9005,-0.6965,-0.0565,-0.3371,1.0,0.0,0.0,0.0,1.0
