Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
1.16,0.00990003,0.1591,0.0094,0.1548,1.0,0.0,0.0,0.0,1.0
1.18,0.0133,0.1835,0.012699999999999998,0.17699999999999996,1.0,0.0,0.0,0.0,1.0
1.2,0.0172001,0.208,0.0165,0.1986,1.0,0.0,0.0,0.0,1.0
1.22,0.021599999999999998,0.2326,0.0207,0.2195,1.0,0.0,0.0,0.0,1.0
1.24,0.0265,0.2573,0.0253,0.2397,1.0,0.0,0.0,0.0,1.0
1.26,0.0319,0.2821,0.030300000000000004,0.259,1.0,0.0,0.0,0.0,1.0
1.28,0.0379,0.3227,0.0358,0.2931,1.0,0.0,0.0,0.0,1.0
1.3,0.0446,0.34780000000000005,0.0418,0.3105,1.0,0.0,0.0,0.0,1.0
1.32,0.05179999999999999,0.3729,0.0482,0.3268,1.0,0.0,0.0,0.0,1.0
1.34,0.0594,0.3824,0.0547,0.3262,1.0,0.0,0.0,0.0,1.0
1.36,0.0673,0.4076,0.0614,0.34,1.0,0.0,0.0,0.0,1.0
1.38,0.0757,0.4329,0.0683,0.3526,1.0,0.0,0.0,0.0,1.0
1.4,0.0845,0.44250000000000006,0.0753,0.3481,1.0,0.0,0.0,0.0,1.0
1.42,0.0936,0.4678,0.0824,0.35790000000000005,1.0,0.0,0.0,0.0,1.0
1.44,0.10310000000000001,0.4774,0.08949999999999998,0.3507,1.0,0.0,0.0,0.0,1.0
1.46,0.1129,0.5027,0.0966,0.35779999999999995,1.0,0.0,0.0,0.0,1.0
1.48,0.1231,0.5123,0.1037,0.34780000000000005,1.0,0.0,0.0,0.0,1.0
1.5,0.1336,0.5376,0.1107,0.3521,1.0,0.0,0.0,0.0,1.0
1.52,0.1446,0.5629,0.1178,0.355,1.0,0.0,0.0,0.0,1.0
1.54,0.1563,0.604,0.1251,0.37220000000000003,1.0,0.0,0.0,0.0,1.0
1.56,0.1685,0.6137,0.1324,0.3566,1.0,0.0,0.0,0.0,1.0
1.58,0.1806,0.5918,0.139,0.3081,1.0,0.0,0.0,0.0,1.0
1.6,0.1924,0.5854,0.1448,0.2739,1.0,0.0,0.0,0.0,1.0
1.62,0.2045,0.626,0.1504,0.2856,1.0,0.0,0.0,0.0,1.0
1.64,0.217,0.6195,0.1557,0.249,1.0,0.0,0.0,0.0,1.0
1.66,0.2295,0.6285,0.1605,0.227,1.0,0.0,0.0,0.0,1.0
1.68,0.2422,0.6374,0.1648,0.204,1.0,0.0,0.0,0.0,1.0
1.7,0.2552,0.6619,0.16879999999999998,0.1958,1.0,0.0,0.0,0.0,1.0
1.72,0.2688,0.7021000000000001,0.17279999999999998,0.2025,1.0,0.0,0.0,0.0,1.0
1.74,0.2832,0.7424,0.17689999999999997,0.2085,1.0,0.0,0.0,0.0,1.0
1.76,0.2983,0.767,0.18099999999999997,0.1979,1.0,0.0,0.0,0.0,1.0
1.78,0.314,0.8072,0.18499999999999997,0.20220000000000002,1.0,0.0,0.0,0.0,1.0
1.8,0.3305,0.8475,0.18909999999999996,0.2058,1.0,0.0,0.0,0.0,1.0
1.82,0.34769999999999995,0.872,0.19309999999999997,0.1928,1.0,0.0,0.0,0.0,1.0
1.84,0.3655,0.9122,0.19699999999999998,0.1947,1.0,0.0,0.0,0.0,1.0
1.86,0.3837,0.9052000000000001,0.2004,0.1487,1.0,0.0,0.0,0.0,1.0
1.88,0.4019,0.9137,0.20309999999999997,0.1176,1.0,0.0,0.0,0.0,1.0
1.9,0.42029999999999995,0.9221,0.20509999999999998,0.08590000000000002,1.0,0.0,0.0,0.0,1.0
1.92,0.439,0.9460000000000001,0.2067,0.0694,1.0,0.0,0.0,0.0,1.0
1.94,0.4582,0.9697999999999999,0.2079,0.0526,1.0,0.0,0.0,0.0,1.0
1.96,0.4778,0.9936000000000001,0.2088,0.0355,1.0,0.0,0.0,0.0,1.0
1.98,0.4979,1.0173,0.2093,0.0182,1.0,0.0,0.0,0.0,1.0
2.0,0.5185,1.0409,0.2095,0.0007,1.0,0.0,0.0,0.0,1.0
2.02,0.5396,1.0644,0.2093,-0.0169,1.0,0.0,0.0,0.0,1.0
2.04,0.5611,1.0878,0.2088,-0.0345,1.0,0.0,0.0,0.0,1.0
2.06,0.5831,1.1111,0.2079,-0.0521,1.0,0.0,0.0,0.0,1.0
2.08,0.6056,1.1343,0.2067,-0.0695,1.0,0.0,0.0,0.0,1.0
2.1,0.6285,1.1575,0.20509999999999998,-0.0868,1.0,0.0,0.0,0.0,1.0
2.12,0.6519,1.1806,0.20319999999999996,-0.1038,1.0,0.0,0.0,0.0,1.0
2.14,0.6757,1.2036,0.20099999999999998,-0.1205,1.0,0.0,0.0,0.0,1.0
2.16,0.6999999999999998,1.2265,0.1984,-0.1368,1.0,0.0,0.0,0.0,1.0
2.18,0.7248,1.2493,0.1955,-0.1526,1.0,0.0,0.0,0.0,1.0
2.2,0.75,1.272,0.1923,-0.16790000000000002,1.0,0.0,0.0,0.0,1.0
2.22,0.7757,1.2947,0.1888,-0.1826,1.0,0.0,0.0,0.0,1.0
2.24,0.8018,1.3173,0.18499999999999997,-0.1967,1.0,0.0,0.0,0.0,1.0
2.26,0.8283999999999999,1.3398,0.18089999999999998,-0.21010000000000004,1.0,0.0,0.0,0.0,1.0
2.28,0.8554,1.3623,0.1766,-0.2227,1.0,0.0,0.0,0.0,1.0
2.3,0.8828999999999999,1.3846999999999998,0.17200000000000001,-0.23450000000000001,1.0,0.0,0.0,0.0,1.0
2.32,0.9108,1.407,0.1672,-0.24539999999999998,1.0,0.0,0.0,0.0,1.0
2.34,0.9392,1.4293000000000002,0.1622,-0.2554,1.0,0.0,0.0,0.0,1.0
2.36,0.968,1.4515,0.157,-0.2645,1.0,0.0,0.0,0.0,1.0
2.38,0.9973,1.4737,0.1516,-0.2726,1.0,0.0,0.0,0.0,1.0
2.4,1.027,1.4959,0.1461,-0.2796,1.0,0.0,0.0,0.0,1.0
2.42,1.0571,1.518,0.1404,-0.2856,1.0,0.0,0.0,0.0,1.0
2.44,1.0877,1.5401,0.1346,-0.2905,1.0,0.0,0.0,0.0,1.0
2.46,1.1187,1.5622,0.1288,-0.2943,1.0,0.0,0.0,0.0,1.0
2.48,1.1502,1.5843,0.1229,-0.2969,1.0,0.0,0.0,0.0,1.0
2.5,1.1821,1.6064,0.1169,-0.2984,1.0,0.0,0.0,0.0,1.0
2.52,1.2146,1.6442000000000003,0.11110000000000002,-0.283,1.0,0.0,0.0,0.0,1.0
2.54,1.2477,1.6663,0.1054,-0.2821,1.0,0.0,0.0,0.0,1.0
2.56,1.2812,1.6884,0.0998,-0.2801,1.0,0.0,0.0,0.0,1.0
2.58,1.315,1.6948,0.0941,-0.2927,1.0,0.0,0.0,0.0,1.0
2.6,1.3488,1.6854000000000002,0.08800000000000001,-0.3199,1.0,0.0,0.0,0.0,1.0
2.62,1.3821,1.6444,0.081,-0.3775,1.0,0.0,0.0,0.0,1.0
2.64,1.4151999999999998,1.6661,0.0735,-0.371,1.0,0.0,0.0,0.0,1.0
2.66,1.4486999999999999,1.6878,0.0662,-0.363,1.0,0.0,0.0,0.0,1.0
2.68,1.4822,1.6623,0.058600000000000006,-0.4007,1.0,0.0,0.0,0.0,1.0
2.7,1.515,1.6209,0.0501,-0.45269999999999994,1.0,0.0,0.0,0.0,1.0
2.72,1.5473,1.6107000000000002,0.0409,-0.4718,1.0,0.0,0.0,0.0,1.0
2.74,1.5794,1.6003999999999998,0.0313,-0.4890999999999999,1.0,0.0,0.0,0.0,1.0
2.76,1.6110999999999998,1.5743,0.0212,-0.5203,1.0,0.0,0.0,0.0,1.0
2.78,1.6428,1.5953,0.011000000000000001,-0.5025,1.0,0.0,0.0,0.0,1.0
2.8,1.6749,1.6163999999999998,0.0011,-0.4826,1.0,0.0,0.0,0.0,1.0
2.82,1.7068,1.5746,-0.009,-0.5236,1.0,0.0,0.0,0.0,1.0
2.84,1.7380000000000002,1.5484,-0.0197,-0.547,1.0,0.0,0.0,0.0,1.0
2.86,1.7685000000000002,1.5063000000000002,-0.031,-0.5841,1.0,0.0,0.0,0.0,1.0
2.88,1.7985,1.4955,-0.042699999999999995,-0.5876,1.0,0.0,0.0,0.0,1.0
2.9,1.8286,1.5162000000000002,-0.0542,-0.5574,1.0,0.0,0.0,0.0,1.0
2.92,1.8585,1.4741,-0.0657,-0.5878,1.0,0.0,0.0,0.0,1.0
2.94,1.8877,1.4476000000000002,-0.0776,-0.6003,1.0,0.0,0.0,0.0,1.0
2.96,1.9162,1.4052999999999998,-0.0899,-0.6262,1.0,0.0,0.0,0.0,1.0
2.98,1.9445,1.4258,-0.102,-0.5868,1.0,0.0,0.0,0.0,1.0
3.0,1.9729,1.415,-0.11359999999999999,-0.5764,1.0,0.0,0.0,0.0,1.0
3.02,2.0008,1.3728,-0.1253,-0.5951,1.0,0.0,0.0,0.0,1.0
3.04,2.0281,1.362,-0.1371,-0.5801,1.0,0.0,0.0,0.0,1.0
3.06,2.0552,1.3513,-0.1485,-0.5628,1.0,0.0,0.0,0.0,1.0
3.08,2.0821,1.3407,-0.1596,-0.5432,1.0,0.0,0.0,0.0,1.0
3.1,2.1088,1.3302,-0.1702,-0.5213,1.0,0.0,0.0,0.0,1.0
3.12,2.135,1.2883,-0.1807,-0.5287,1.0,0.0,0.0,0.0,1.0
3.14,2.1605,1.2621,-0.1912,-0.5184,1.0,0.0,0.0,0.0,1.0
3.16,2.1855,1.236,-0.2014,-0.506,1.0,0.0,0.0,0.0,1.0
3.18,2.21,1.21,-0.2114,-0.4915,1.0,0.0,0.0,0.0,1.0
3.2,2.2339,1.184,-0.2211,-0.4749999999999999,1.0,0.0,0.0,0.0,1.0
3.22,2.2573,1.1581,-0.23040000000000002,-0.45660000000000006,1.0,0.0,0.0,0.0,1.0
3.24,2.2802,1.1323,-0.23929999999999998,-0.43629999999999997,1.0,0.0,0.0,0.0,1.0
3.26,2.3026,1.1066,-0.2478,-0.41419999999999996,1.0,0.0,0.0,0.0,1.0
3.28,2.3245,1.081,-0.2558,-0.39030000000000004,1.0,0.0,0.0,0.0,1.0
3.3,2.3459,1.0556,-0.2634,-0.3648,1.0,0.0,0.0,0.0,1.0
3.32,2.3668,1.0303,-0.2704,-0.33770000000000006,1.0,0.0,0.0,0.0,1.0
3.34,2.3872,1.0051,-0.2769,-0.3092,1.0,0.0,0.0,0.0,1.0
3.36,2.4071,0.9800999999999999,-0.2828,-0.2793,1.0,0.0,0.0,0.0,1.0
3.38,2.4265,0.9552,-0.2881,-0.2481,1.0,0.0,0.0,0.0,1.0
3.4,2.4454,0.9305,-0.2927,-0.2158,1.0,0.0,0.0,0.0,1.0
3.42,2.4638,0.906,-0.2967,-0.1825,1.0,0.0,0.0,0.0,1.0
3.44,2.4817,0.8816,-0.3,-0.1483,1.0,0.0,0.0,0.0,1.0
3.46,2.4991,0.8574,-0.3026,-0.1134,1.0,0.0,0.0,0.0,1.0
3.48,2.516,0.8334,-0.3045,-0.0779,1.0,0.0,0.0,0.0,1.0
3.5,2.5324,0.8096,-0.3057,-0.0419,1.0,0.0,0.0,0.0,1.0
3.52,2.5484,0.7859000000000002,-0.3062,-0.0055000000000000005,1.0,0.0,0.0,0.0,1.0
3.54,2.5639,0.7624,-0.3059,0.0311,1.0,0.0,0.0,0.0,1.0
3.56,2.5789,0.7391,-0.3049,0.0677,1.0,0.0,0.0,0.0,1.0
3.58,2.5935,0.7159999999999999,-0.3032,0.1043,1.0,0.0,0.0,0.0,1.0
3.6,2.6076,0.6930999999999999,-0.3008,0.1406,1.0,0.0,0.0,0.0,1.0
3.62,2.6212,0.6703,-0.2976,0.1766,1.0,0.0,0.0,0.0,1.0
3.64,2.6344,0.6477,-0.2937,0.212,1.0,0.0,0.0,0.0,1.0
3.66,2.6471,0.6253,-0.2891,0.2468,1.0,0.0,0.0,0.0,1.0
3.68,2.6594,0.6031,-0.2838,0.2808,1.0,0.0,0.0,0.0,1.0
3.7,2.6712000000000002,0.581,-0.2779,0.3139,1.0,0.0,0.0,0.0,1.0
3.72,2.6825999999999994,0.5591,-0.2713,0.34590000000000004,1.0,0.0,0.0,0.0,1.0
3.74,2.6936,0.5374,-0.2641,0.3767,1.0,0.0,0.0,0.0,1.0
3.76,2.7041,0.5158,-0.2563,0.40619999999999995,1.0,0.0,0.0,0.0,1.0
3.78,2.7142,0.4944,-0.2479,0.4342,1.0,0.0,0.0,0.0,1.0
3.8,2.7239,0.4731,-0.2389,0.46069999999999994,1.0,0.0,0.0,0.0,1.0
3.82,2.7332,0.4519,-0.22939999999999997,0.4855,1.0,0.0,0.0,0.0,1.0
3.84,2.7419999999999995,0.4308,-0.2195,0.5085,1.0,0.0,0.0,0.0,1.0
3.86,2.7504000000000004,0.4099,-0.20909999999999998,0.5296,1.0,0.0,0.0,0.0,1.0
3.88,2.7584,0.3891,-0.1983,0.5487,1.0,0.0,0.0,0.0,1.0
3.9,2.766,0.3683,-0.1872,0.5658,1.0,0.0,0.0,0.0,1.0
3.92,2.7732000000000006,0.3476000000000001,-0.1757,0.5807,1.0,0.0,0.0,0.0,1.0
3.94,2.7799,0.327,-0.164,0.5934,1.0,0.0,0.0,0.0,1.0
3.96,2.7861999999999996,0.3065,-0.152,0.6039,1.0,0.0,0.0,0.0,1.0
3.98,2.7921,0.286,-0.1398,0.612,1.0,0.0,0.0,0.0,1.0
4.0,2.7976000000000005,0.2655,-0.1275,0.6178,1.0,0.0,0.0,0.0,1.0
4.02,2.8027,0.2451,-0.1151,0.6212,1.0,0.0,0.0,0.0,1.0
4.04,2.8074,0.2247,-0.1027,0.6221,1.0,0.0,0.0,0.0,1.0
4.06,2.8117,0.2043,-0.0903,0.6206,1.0,0.0,0.0,0.0,1.0
4.08,2.8156,0.18390000000000004,-0.0779,0.6166,1.0,0.0,0.0,0.0,1.0
4.1,2.8191,0.1634,-0.0656,0.6102,1.0,0.0,0.0,0.0,1.0
4.12,2.8222,0.1429,-0.0535,0.6014,1.0,0.0,0.0,0.0,1.0
4.14,2.8249,0.1223,-0.0416,0.5902,1.0,0.0,0.0,0.0,1.0
4.16,2.8271,0.1017,-0.0299,0.5766,1.0,0.0,0.0,0.0,1.0
4.18,2.8288999999999995,0.081,-0.0185,0.5606,1.0,0.0,0.0,0.0,1.0
4.2,2.8303,0.0602,-0.0075,0.5424,1.0,0.0,0.0,0.0,1.0
4.22,2.8313,0.0393,0.0031,0.5219,1.0,0.0,0.0,0.0,1.0
4.24,2.8318999999999996,0.0183,0.0133,0.4993,1.0,0.0,0.0,0.0,1.0
4.26,2.8321,-0.0028,0.023000000000000003,0.47459999999999997,1.0,0.0,0.0,0.0,1.0
4.28,2.8318,-0.024000000000000004,0.0322,0.4479,1.0,0.0,0.0,0.0,1.0
4.3,2.8311000000000006,-0.0454,0.0409,0.4193,1.0,0.0,0.0,0.0,1.0
4.32,2.83,-0.0669,0.04900000000000001,0.3889,1.0,0.0,0.0,0.0,1.0
4.34,2.8284,-0.0886,0.0565,0.3569,1.0,0.0,0.0,0.0,1.0
4.36,2.8264,-0.1104,0.0633,0.3233,1.0,0.0,0.0,0.0,1.0
4.38,2.824,-0.1324,0.0694,0.2883,1.0,0.0,0.0,0.0,1.0
4.4,2.8211,-0.1546,0.0748,0.2519,1.0,0.0,0.0,0.0,1.0
4.42,2.8178,-0.17699999999999996,0.0795,0.2144,1.0,0.0,0.0,0.0,1.0
4.44,2.814,-0.1996,0.08339999999999999,0.17580000000000004,1.0,0.0,0.0,0.0,1.0
4.46,2.8098000000000005,-0.22240000000000001,0.08649999999999998,0.1364,1.0,0.0,0.0,0.0,1.0
4.48,2.8051,-0.24539999999999998,0.0888,0.0962,1.0,0.0,0.0,0.0,1.0
4.5,2.7999999999999994,-0.2686,0.0903,0.0555,1.0,0.0,0.0,0.0,1.0
4.52,2.7944,-0.292,0.09100000000000001,0.0143,1.0,0.0,0.0,0.0,1.0
4.54,2.7883,-0.3156,0.0909,-0.0271,1.0,0.0,0.0,0.0,1.0
4.56,2.7818,-0.3394,0.0899,-0.0686,1.0,0.0,0.0,0.0,1.0
4.58,2.7748000000000004,-0.3634,0.0881,-0.11010000000000002,1.0,0.0,0.0,0.0,1.0
4.6,2.7673,-0.3876,0.0855,-0.1513,1.0,0.0,0.0,0.0,1.0
4.62,2.7593,-0.412,0.0821,-0.1922,1.0,0.0,0.0,0.0,1.0
4.64,2.7508,-0.43660000000000004,0.0779,-0.2325,1.0,0.0,0.0,0.0,1.0
4.66,2.7418,-0.4614,0.0729,-0.2721,1.0,0.0,0.0,0.0,1.0
4.68,2.7323,-0.4864,0.0671,-0.3108,1.0,0.0,0.0,0.0,1.0
4.7,2.7223,-0.5116,0.0605,-0.3485,1.0,0.0,0.0,0.0,1.0
4.72,2.7118,-0.537,0.0532,-0.385,1.0,0.0,0.0,0.0,1.0
4.74,2.7007999999999996,-0.5626,0.0451,-0.4202000000000001,1.0,0.0,0.0,0.0,1.0
4.76,2.6893,-0.5883,0.0364,-0.4539,1.0,0.0,0.0,0.0,1.0
4.78,2.6774,-0.5985,0.0272,-0.4703,1.0,0.0,0.0,0.0,1.0
4.8,2.6653,-0.6087,0.0176,-0.48489999999999994,1.0,0.0,0.0,0.0,1.0
4.82,2.653,-0.619,0.007799999999999999,-0.4977,1.0,0.0,0.0,0.0,1.0
4.84,2.6405,-0.6294,-0.0023,-0.5086,1.0,0.0,0.0,0.0,1.0
4.86,2.6278,-0.6398,-0.0126,-0.5176,1.0,0.0,0.0,0.0,1.0
4.88,2.6146,-0.6816999999999999,-0.0233,-0.556,1.0,0.0,0.0,0.0,1.0
4.9,2.6007,-0.7081,-0.0346,-0.5767,1.0,0.0,0.0,0.0,1.0
4.92,2.5864,-0.7188,-0.0462,-0.5795,1.0,0.0,0.0,0.0,1.0
4.94,2.5719,-0.7295000000000001,-0.0578,-0.58,1.0,0.0,0.0,0.0,1.0
4.96,2.5569,-0.7717,-0.0697,-0.6097,1.0,0.0,0.0,0.0,1.0
4.98,2.5412,-0.7982999999999999,-0.082,-0.6214,1.0,0.0,0.0,0.0,1.0
5.0,2.5251,-0.8092,-0.0944,-0.615,1.0,0.0,0.0,0.0,1.0
5.02,2.5085,-0.8516,-0.1069,-0.6376,1.0,0.0,0.0,0.0,1.0
