Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.68,0.0,-0.015400000000000002,0.0001,-0.0147,0.0,0.0,0.0,0.0,1.0
0.7,-0.0001,0.0081,0.0,0.0088,0.0,0.0,0.0,0.0,1.0
0.72,0.0,0.0003,0.0001,0.001,0.0,0.0,0.0,0.0,1.0
0.74,-0.0002,-0.0233,-0.0001,-0.0226,0.0,0.0,0.0,0.0,1.0
0.76,-0.0006,-0.0155,-0.0005,-0.0148,0.0,0.0,0.0,0.0,1.0
0.78,-0.0007,0.008,-0.0006,0.0088,0.0,0.0,0.0,0.0,1.0
0.8,-0.0006,0.0002,-0.0005,0.0011,0.0,0.0,0.0,0.0,1.0
0.82,-0.0002,0.0395,-0.0001,0.0405,0.0,0.0,0.0,0.0,1.0
0.84,0.0004,0.0161,0.0005,0.0171,0.0,0.0,0.0,0.0,1.0
0.86,0.0006,0.0083,0.0008,0.0092,0.0,0.0,0.0,0.0,1.0
0.88,0.0007,0.0005,0.0009000000000000001,0.0012,0.0,0.0,0.0,0.0,1.0
0.9,0.0005,-0.0231,0.0007,-0.0226,0.0,0.0,0.0,0.0,1.0
0.92,0.0001,-0.0153,0.0003,-0.014900000000000002,0.0,0.0,0.0,0.0,1.0
0.94,0.0,0.0082,0.0002,0.0086,0.0,0.0,0.0,0.0,1.0
0.96,0.0001,0.0004,0.0003,0.0007,0.0,0.0,0.0,0.0,1.0
0.98,0.0002,0.0083,0.0004,0.0085,0.0,0.0,0.0,0.0,1.0
1.0,0.0003,0.0005,0.0005,0.0006,0.0,0.0,0.0,0.0,1.0
1.02,-0.000100017,-0.0388,0.0001,-0.0388,1.0,0.0,0.0,0.0,1.0
1.04,-0.00059998,-0.015400000000000002,-0.0004,-0.015400000000000002,1.0,0.0,0.0,0.0,1.0
1.06,-0.000699997,0.0081,-0.0005,0.0082,1.0,0.0,0.0,0.0,1.0
1.08,-0.000299931,0.0317,-0.0001,0.0319,1.0,0.0,0.0,0.0,1.0
1.1,0.00060004,0.0555,0.0008,0.055600000000000004,1.0,0.0,0.0,0.0,1.0
1.12,0.0019000199999999999,0.0794,0.0021,0.0792,1.0,0.0,0.0,0.0,1.0
1.14,0.00370002,0.1034,0.0038999999999999994,0.10259999999999998,1.0,0.0,0.0,0.0,1.0
1.16,0.006000040000000001,0.1275,0.0062,0.1257,1.0,0.0,0.0,0.0,1.0
1.18,0.00880003,0.1517,0.0089,0.1485,1.0,0.0,0.0,0.0,1.0
1.2,0.0121,0.17600000000000002,0.0121,0.17079999999999998,1.0,0.0,0.0,0.0,1.0
1.22,0.0159,0.2005,0.0157,0.1925,1.0,0.0,0.0,0.0,1.0
1.24,0.0202,0.2251,0.0198,0.2136,1.0,0.0,0.0,0.0,1.0
1.26,0.024899999999999995,0.2498,0.0243,0.2339,1.0,0.0,0.0,0.0,1.0
1.28,0.0301,0.2746,0.0292,0.2534,1.0,0.0,0.0,0.0,1.0
1.3,0.0358,0.2995,0.0345,0.272,1.0,0.0,0.0,0.0,1.0
1.32,0.042,0.3244,0.0401,0.2896,1.0,0.0,0.0,0.0,1.0
1.34,0.0487,0.3494,0.0461,0.3062,1.0,0.0,0.0,0.0,1.0
1.36,0.055799999999999995,0.3588,0.0522,0.3059,1.0,0.0,0.0,0.0,1.0
1.38,0.0631,0.3682,0.0583,0.3044,1.0,0.0,0.0,0.0,1.0
1.4,0.0706,0.3776,0.0644,0.3017,1.0,0.0,0.0,0.0,1.0
1.42,0.0784,0.4027,0.0706,0.3135,1.0,0.0,0.0,0.0,1.0
1.44,0.0867,0.4278,0.077,0.3242,1.0,0.0,0.0,0.0,1.0
1.46,0.0954,0.4373,0.08339999999999999,0.3179,1.0,0.0,0.0,0.0,1.0
1.48,0.1044,0.4625000000000001,0.0898,0.3261,1.0,0.0,0.0,0.0,1.0
1.5,0.1139,0.4877,0.0964,0.333,1.0,0.0,0.0,0.0,1.0
1.52,0.1239,0.5129,0.10310000000000001,0.3387,1.0,0.0,0.0,0.0,1.0
1.54,0.1343,0.5224,0.1098,0.3273,1.0,0.0,0.0,0.0,1.0
1.56,0.145,0.5476,0.1164,0.3303,1.0,0.0,0.0,0.0,1.0
1.58,0.1562,0.5728,0.123,0.332,1.0,0.0,0.0,0.0,1.0
1.6,0.16780000000000003,0.5823,0.1295,0.3167,1.0,0.0,0.0,0.0,1.0
1.62,0.1797,0.6074,0.1358,0.3158,1.0,0.0,0.0,0.0,1.0
1.64,0.19210000000000002,0.6325,0.1421,0.3137,1.0,0.0,0.0,0.0,1.0
1.66,0.205,0.6576,0.1483,0.3103,1.0,0.0,0.0,0.0,1.0
1.68,0.2184,0.6827,0.1545,0.3057,1.0,0.0,0.0,0.0,1.0
1.7,0.23230000000000003,0.7078000000000001,0.1606,0.2998,1.0,0.0,0.0,0.0,1.0
1.72,0.2467,0.7328,0.1665,0.2927,1.0,0.0,0.0,0.0,1.0
1.74,0.2616,0.7578,0.1723,0.2844,1.0,0.0,0.0,0.0,1.0
1.76,0.2767,0.7513,0.1776,0.24349999999999997,1.0,0.0,0.0,0.0,1.0
1.78,0.2917,0.7446,0.1821,0.2015,1.0,0.0,0.0,0.0,1.0
1.8,0.3067,0.7534,0.18590000000000004,0.1742,1.0,0.0,0.0,0.0,1.0
1.82,0.3219,0.762,0.18909999999999996,0.1461,1.0,0.0,0.0,0.0,1.0
1.84,0.3375000000000001,0.802,0.19200000000000003,0.1487,1.0,0.0,0.0,0.0,1.0
1.86,0.35390000000000005,0.842,0.19499999999999998,0.1507,1.0,0.0,0.0,0.0,1.0
1.88,0.3707,0.8348,0.1976,0.105,1.0,0.0,0.0,0.0,1.0
1.9,0.3875,0.8431000000000001,0.1994,0.0743,1.0,0.0,0.0,0.0,1.0
1.92,0.4046,0.867,0.2007,0.0589,1.0,0.0,0.0,0.0,1.0
1.94,0.42230000000000006,0.9065,0.2019,0.0589,1.0,0.0,0.0,0.0,1.0
1.96,0.4408,0.9460000000000001,0.20309999999999997,0.0587,1.0,0.0,0.0,0.0,1.0
1.98,0.4601,0.9855,0.2043,0.0583,1.0,0.0,0.0,0.0,1.0
2.0,0.4799,0.9936000000000001,0.20509999999999998,0.0262,1.0,0.0,0.0,0.0,1.0
2.02,0.4999,1.0015,0.2053,-0.0062,1.0,0.0,0.0,0.0,1.0
2.04,0.5203,1.0407,0.20519999999999997,-0.0073,1.0,0.0,0.0,0.0,1.0
2.06,0.5412,1.0484,0.2047,-0.0398,1.0,0.0,0.0,0.0,1.0
2.08,0.5624,1.0717,0.2037,-0.056600000000000004,1.0,0.0,0.0,0.0,1.0
2.1,0.5842,1.1107,0.2026,-0.0575,1.0,0.0,0.0,0.0,1.0
2.12,0.6065,1.1182,0.20109999999999997,-0.0896,1.0,0.0,0.0,0.0,1.0
2.14,0.6291,1.1413,0.19909999999999997,-0.1058,1.0,0.0,0.0,0.0,1.0
2.16,0.6523,1.18,0.19699999999999998,-0.1059,1.0,0.0,0.0,0.0,1.0
2.18,0.676,1.1872,0.1946,-0.1371,1.0,0.0,0.0,0.0,1.0
2.2,0.7001,1.2258,0.1919,-0.1365,1.0,0.0,0.0,0.0,1.0
2.22,0.725,1.2644,0.1892,-0.1353,1.0,0.0,0.0,0.0,1.0
2.24,0.7502,1.2558,0.18600000000000003,-0.1808,1.0,0.0,0.0,0.0,1.0
2.26,0.7757,1.2941,0.1824,-0.1786,1.0,0.0,0.0,0.0,1.0
2.28,0.8015,1.2852,0.1784,-0.2229,1.0,0.0,0.0,0.0,1.0
2.3,0.8276,1.3233,0.17400000000000002,-0.21929999999999997,1.0,0.0,0.0,0.0,1.0
2.32,0.8543,1.3457,0.1695,-0.2306,1.0,0.0,0.0,0.0,1.0
2.34,0.8813,1.3523000000000003,0.1646,-0.2568,1.0,0.0,0.0,0.0,1.0
2.36,0.9081,1.3273,0.1589,-0.3135,1.0,0.0,0.0,0.0,1.0
2.38,0.935,1.365,0.1527,-0.3064,1.0,0.0,0.0,0.0,1.0
2.4,0.9622,1.3555,0.1462,-0.3452,1.0,0.0,0.0,0.0,1.0
2.42,0.9895,1.3773,0.1392,-0.3514,1.0,0.0,0.0,0.0,1.0
2.44,1.0171,1.3833,0.132,-0.37200000000000005,1.0,0.0,0.0,0.0,1.0
2.46,1.0447,1.3735,0.12420000000000002,-0.4069,1.0,0.0,0.0,0.0,1.0
2.48,1.0724,1.3950000000000002,0.116,-0.409,1.0,0.0,0.0,0.0,1.0
2.5,1.1002,1.385,0.1075,-0.4409,1.0,0.0,0.0,0.0,1.0
2.52,1.1278,1.3749,0.0984,-0.4712,1.0,0.0,0.0,0.0,1.0
2.54,1.1552,1.3646,0.0887,-0.4998,1.0,0.0,0.0,0.0,1.0
2.56,1.1827,1.3857,0.0787,-0.4951999999999999,1.0,0.0,0.0,0.0,1.0
2.58,1.2106,1.4067999999999998,0.0689,-0.4886,1.0,0.0,0.0,0.0,1.0
2.6,1.2383,1.365,0.058600000000000006,-0.5429,1.0,0.0,0.0,0.0,1.0
2.62,1.2653,1.3386000000000002,0.0474,-0.5797,1.0,0.0,0.0,0.0,1.0
2.64,1.2921,1.3435,0.0358,-0.5829,1.0,0.0,0.0,0.0,1.0
2.66,1.3193,1.3799,0.0244,-0.5524,1.0,0.0,0.0,0.0,1.0
2.68,1.3469,1.385,0.0134,-0.551,1.0,0.0,0.0,0.0,1.0
2.7,1.3742,1.3429,0.0019,-0.5946,1.0,0.0,0.0,0.0,1.0
2.72,1.4006,1.3006,-0.0104,-0.6361,1.0,0.0,0.0,0.0,1.0
2.74,1.4268,1.321,-0.0229,-0.6124,1.0,0.0,0.0,0.0,1.0
2.76,1.4528,1.2786,-0.0355,-0.6491,1.0,0.0,0.0,0.0,1.0
2.78,1.4784,1.2832,-0.0484,-0.6362,1.0,0.0,0.0,0.0,1.0
2.8,1.5038,1.2564,-0.0613,-0.6522,1.0,0.0,0.0,0.0,1.0
2.82,1.5285,1.2138,-0.0746,-0.6814,1.0,0.0,0.0,0.0,1.0
2.84,1.5528000000000002,1.2183,-0.08800000000000001,-0.6609,1.0,0.0,0.0,0.0,1.0
2.86,1.5769,1.1914,-0.1013,-0.6692,1.0,0.0,0.0,0.0,1.0
2.88,1.6006,1.1802,-0.1146,-0.6592,1.0,0.0,0.0,0.0,1.0
2.9,1.6238,1.1376,-0.128,-0.678,1.0,0.0,0.0,0.0,1.0
2.92,1.6464,1.1264,-0.1414,-0.6628,1.0,0.0,0.0,0.0,1.0
2.94,1.6688,1.1153,-0.1545,-0.6449,1.0,0.0,0.0,0.0,1.0
2.96,1.6907000000000003,1.0728,-0.1675,-0.6558,1.0,0.0,0.0,0.0,1.0
2.98,1.712,1.0617,-0.1804,-0.6327,1.0,0.0,0.0,0.0,1.0
3.0,1.7331,1.0508,-0.1928,-0.607,1.0,0.0,0.0,0.0,1.0
3.02,1.7539,1.0243,-0.2048,-0.5945,1.0,0.0,0.0,0.0,1.0
3.04,1.7741,0.9978000000000001,-0.2165,-0.5796,1.0,0.0,0.0,0.0,1.0
3.06,1.7938,0.9714,-0.2279,-0.5624,1.0,0.0,0.0,0.0,1.0
3.08,1.813,0.9451,-0.239,-0.5429,1.0,0.0,0.0,0.0,1.0
3.1,1.8316,0.9189000000000002,-0.24959999999999996,-0.5212,1.0,0.0,0.0,0.0,1.0
3.12,1.8496999999999997,0.8927999999999999,-0.2598,-0.4973,1.0,0.0,0.0,0.0,1.0
3.14,1.8673,0.8668,-0.2695,-0.4713,1.0,0.0,0.0,0.0,1.0
3.16,1.8844,0.8409999999999999,-0.2786,-0.4433,1.0,0.0,0.0,0.0,1.0
3.18,1.901,0.8153,-0.2872,-0.4135,1.0,0.0,0.0,0.0,1.0
3.2,1.9171000000000002,0.7898,-0.2952,-0.3819000000000001,1.0,0.0,0.0,0.0,1.0
3.22,1.9326,0.7643999999999999,-0.3025,-0.3486,1.0,0.0,0.0,0.0,1.0
3.24,1.9476000000000002,0.7392,-0.3091,-0.3138,1.0,0.0,0.0,0.0,1.0
3.26,1.9621000000000002,0.7142,-0.315,-0.2776,1.0,0.0,0.0,0.0,1.0
3.28,1.9761,0.6894,-0.3202,-0.2401,1.0,0.0,0.0,0.0,1.0
3.3,1.9896,0.6648,-0.3246,-0.2015,1.0,0.0,0.0,0.0,1.0
3.32,2.0027,0.6403,-0.3282,-0.1619,1.0,0.0,0.0,0.0,1.0
3.34,2.0153,0.616,-0.331,-0.1215,1.0,0.0,0.0,0.0,1.0
3.36,2.0274,0.592,-0.333,-0.0804,1.0,0.0,0.0,0.0,1.0
3.38,2.039,0.5682,-0.3342,-0.0388,1.0,0.0,0.0,0.0,1.0
3.4,2.0501,0.5446,-0.3346,0.0032,1.0,0.0,0.0,0.0,1.0
3.42,2.0608,0.5212,-0.3341,0.0454,1.0,0.0,0.0,0.0,1.0
3.44,2.071,0.498,-0.3328,0.0876,1.0,0.0,0.0,0.0,1.0
3.46,2.0807,0.4749999999999999,-0.3306,0.1297,1.0,0.0,0.0,0.0,1.0
3.48,2.09,0.4522,-0.3276,0.1715,1.0,0.0,0.0,0.0,1.0
3.5,2.0988,0.4296,-0.3238,0.2128,1.0,0.0,0.0,0.0,1.0
3.52,2.1072,0.4072,-0.3191,0.2535,1.0,0.0,0.0,0.0,1.0
3.54,2.1151,0.385,-0.3136,0.2934,1.0,0.0,0.0,0.0,1.0
3.56,2.1226,0.363,-0.3073,0.3323,1.0,0.0,0.0,0.0,1.0
3.58,2.1296,0.3412,-0.3003,0.37010000000000004,1.0,0.0,0.0,0.0,1.0
3.6,2.1362,0.3196,-0.2925,0.4067,1.0,0.0,0.0,0.0,1.0
3.62,2.1424,0.2982,-0.284,0.4418,1.0,0.0,0.0,0.0,1.0
3.64,2.1482,0.2769,-0.2748,0.4754,1.0,0.0,0.0,0.0,1.0
3.66,2.1535,0.2558,-0.265,0.5073,1.0,0.0,0.0,0.0,1.0
3.68,2.1584,0.2349,-0.2546,0.5373,1.0,0.0,0.0,0.0,1.0
3.7,2.1629,0.21410000000000004,-0.2436,0.5654,1.0,0.0,0.0,0.0,1.0
3.72,2.167,0.1934,-0.232,0.5914,1.0,0.0,0.0,0.0,1.0
3.74,2.1707,0.17289999999999997,-0.2199,0.6152,1.0,0.0,0.0,0.0,1.0
3.76,2.174,0.1525,-0.2074,0.6367,1.0,0.0,0.0,0.0,1.0
3.78,2.1768,0.1322,-0.1945,0.6558,1.0,0.0,0.0,0.0,1.0
3.8,2.1792,0.112,-0.1812,0.6724,1.0,0.0,0.0,0.0,1.0
3.82,2.1812,0.0919,-0.1676,0.6865,1.0,0.0,0.0,0.0,1.0
3.84,2.1828,0.0718,-0.1538,0.6979000000000001,1.0,0.0,0.0,0.0,1.0
3.86,2.184,0.05179999999999999,-0.1397,0.7067,1.0,0.0,0.0,0.0,1.0
3.88,2.1848,0.0318,-0.1255,0.7127,1.0,0.0,0.0,0.0,1.0
3.9,2.1852,0.0118,-0.11120000000000001,0.7159,1.0,0.0,0.0,0.0,1.0
3.92,2.1852,-0.0082,-0.0969,0.7163,1.0,0.0,0.0,0.0,1.0
3.94,2.1848,-0.0282,-0.0826,0.7139000000000001,1.0,0.0,0.0,0.0,1.0
3.96,2.184,-0.0482,-0.0684,0.7087,1.0,0.0,0.0,0.0,1.0
3.98,2.1828,-0.0682,-0.054299999999999994,0.7007,1.0,0.0,0.0,0.0,1.0
4.0,2.1812,-0.0883,-0.0404,0.6899000000000001,1.0,0.0,0.0,0.0,1.0
4.02,2.1792,-0.1084,-0.0267,0.6764,1.0,0.0,0.0,0.0,1.0
4.04,2.1768,-0.1286,-0.0133,0.6601,1.0,0.0,0.0,0.0,1.0
4.06,2.174,-0.1489,-0.0003,0.6411,1.0,0.0,0.0,0.0,1.0
4.08,2.1708,-0.1693,0.0123,0.6195,1.0,0.0,0.0,0.0,1.0
4.1,2.1672,-0.1898,0.024500000000000004,0.5954,1.0,0.0,0.0,0.0,1.0
4.12,2.1632,-0.2104,0.0361,0.5688,1.0,0.0,0.0,0.0,1.0
4.14,2.1588,-0.2312,0.0472,0.5398,1.0,0.0,0.0,0.0,1.0
4.16,2.154,-0.2521,0.0577,0.5086,1.0,0.0,0.0,0.0,1.0
4.18,2.1487,-0.2732,0.0675,0.4752,1.0,0.0,0.0,0.0,1.0
4.2,2.143,-0.2945,0.0767,0.4398,1.0,0.0,0.0,0.0,1.0
4.22,2.1369,-0.3159,0.0851,0.4025,1.0,0.0,0.0,0.0,1.0
4.24,2.1304,-0.3375000000000001,0.0928,0.3634,1.0,0.0,0.0,0.0,1.0
4.26,2.1234,-0.3593,0.0997,0.3227,1.0,0.0,0.0,0.0,1.0
4.28,2.116,-0.3813,0.1057,0.2805,1.0,0.0,0.0,0.0,1.0
4.3,2.1082,-0.4035,0.1109,0.237,1.0,0.0,0.0,0.0,1.0
4.32,2.0999,-0.426,0.11520000000000001,0.1923,1.0,0.0,0.0,0.0,1.0
4.34,2.0912,-0.44869999999999993,0.1186,0.1467,1.0,0.0,0.0,0.0,1.0
4.36,2.082,-0.4716,0.1211,0.1002,1.0,0.0,0.0,0.0,1.0
4.38,2.0723,-0.49479999999999996,0.1226,0.0531,1.0,0.0,0.0,0.0,1.0
4.4,2.0622,-0.5182,0.12320000000000002,0.0056,1.0,0.0,0.0,0.0,1.0
4.42,2.0516,-0.5418,0.1228,-0.042199999999999994,1.0,0.0,0.0,0.0,1.0
4.44,2.0405,-0.5657,0.1215,-0.0901,1.0,0.0,0.0,0.0,1.0
4.46,2.0289,-0.5898,0.11920000000000001,-0.1378,1.0,0.0,0.0,0.0,1.0
4.48,2.0169,-0.6142,0.116,-0.1852,1.0,0.0,0.0,0.0,1.0
4.5,2.0044,-0.6388,0.1118,-0.2322,1.0,0.0,0.0,0.0,1.0
4.52,1.9915,-0.6479,0.1068,-0.2627,1.0,0.0,0.0,0.0,1.0
4.54,1.9784,-0.6571,0.1012,-0.2924,1.0,0.0,0.0,0.0,1.0
4.56,1.9648,-0.698,0.0947,-0.3525,1.0,0.0,0.0,0.0,1.0
4.58,1.9507,-0.7077,0.08739999999999999,-0.38000000000000006,1.0,0.0,0.0,0.0,1.0
4.6,1.9361,-0.749,0.0792,-0.4376,1.0,0.0,0.0,0.0,1.0
4.62,1.921,-0.7591,0.0702,-0.4624,1.0,0.0,0.0,0.0,1.0
4.64,1.9062,-0.7220999999999999,0.0612,-0.4383000000000001,1.0,0.0,0.0,0.0,1.0
4.66,1.8918,-0.7165,0.0524,-0.4438,1.0,0.0,0.0,0.0,1.0
4.68,1.8775000000000002,-0.7109,0.043500000000000004,-0.4476,1.0,0.0,0.0,0.0,1.0
4.7,1.8635,-0.6896,0.0347,-0.4339,1.0,0.0,0.0,0.0,1.0
4.72,1.8501,-0.6525,0.0263,-0.4027,1.0,0.0,0.0,0.0,1.0
4.74,1.8371000000000002,-0.6467,0.0183,-0.4012,1.0,0.0,0.0,0.0,1.0
4.76,1.8242,-0.6409,0.0103,-0.39819999999999994,1.0,0.0,0.0,0.0,1.0
4.78,1.8111,-0.6665,0.0021,-0.425,1.0,0.0,0.0,0.0,1.0
4.8,1.7977999999999998,-0.6608,-0.0063,-0.4188,1.0,0.0,0.0,0.0,1.0
4.82,1.7848,-0.6393,-0.014400000000000001,-0.3952,1.0,0.0,0.0,0.0,1.0
4.84,1.7718999999999998,-0.6491,-0.0224,-0.4014,1.0,0.0,0.0,0.0,1.0
4.86,1.7593000000000003,-0.6118,-0.03,-0.3589,1.0,0.0,0.0,0.0,1.0
4.88,1.7471000000000003,-0.6057,-0.0371,-0.3462,1.0,0.0,0.0,0.0,1.0
4.9,1.7347,-0.631,-0.044199999999999996,-0.3635,1.0,0.0,0.0,0.0,1.0
4.92,1.7223,-0.6092,-0.0512,-0.3323,1.0,0.0,0.0,0.0,1.0
4.94,1.71,-0.6187,-0.0578,-0.3311,1.0,0.0,0.0,0.0,1.0
4.96,1.6975,-0.6282,-0.0644,-0.3286,1.0,0.0,0.0,0.0,1.0
4.98,1.6853,-0.5905,-0.0705,-0.2776,1.0,0.0,0.0,0.0,1.0
5.0,1.6734,-0.5997,-0.076,-0.2724,1.0,0.0,0.0,0.0,1.0
5.02,1.6616,-0.5774,-0.0811,-0.2347,1.0,0.0,0.0,0.0,1.0
