Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.68,0.0,-0.015400000000000002,0.0001,-0.0147,0.0,0.0,0.0,0.0,1.0
0.7,-0.0001,0.0081,0.0,0.0088,0.0,0.0,0.0,0.0,1.0
0.72,0.0,0.0003,0.0001,0.001,0.0,0.0,0.0,0.0,1.0
0.74,-0.0002,-0.0233,-0.0001,-0.0226,0.0,0.0,0.0,0.0,1.0
0.76,-0.0006,-0.0155,-0.0005,-0.0148,0.0,0.0,0.0,0.0,1.0
0.78,-0.0007,0.008,-0.0006,0.0088,0.0,0.0,0.0,0.0,1.0
0.8,-0.0006,0.0002,-0.0005,0.0011,0.0,0.0,0.0,0.0,1.0
0.82,-0.0002,0.0395,-0.0001,0.0405,0.0,0.0,0.0,0.0,1.0
0.84,0.0004,0.0161,0.0005,0.0171,0.0,0.0,0.0,0.0,1.0
0.86,0.0006,0.0083,0.0008,0.0092,0.0,0.0,0.0,0.0,1.0
0.88,0.0007,0.0005,0.0009000000000000001,0.0012,0.0,0.0,0.0,0.0,1.0
0.9,0.0005,-0.0231,0.0007,-0.0226,0.0,0.0,0.0,0.0,1.0
0.92,0.0001,-0.0153,0.0003,-0.014900000000000002,0.0,0.0,0.0,0.0,1.0
0.94,0.0,0.0082,0.0002,0.0086,0.0,0.0,0.0,0.0,1.0
0.96,0.0001,0.0004,0.0003,0.0007,0.0,0.0,0.0,0.0,1.0
0.98,0.0002,0.0083,0.0004,0.0085,0.0,0.0,0.0,0.0,1.0
1.0,0.0003,0.0005,0.0005,0.0006,0.0,0.0,0.0,0.0,1.0
1.02,-0.000100017,-0.0388,0.0001,-0.0388,1.0,0.0,0.0,0.0,1.0
1.04,-0.00059998,-0.015400000000000002,-0.0004,-0.015400000000000002,1.0,0.0,0.0,0.0,1.0
1.06,-0.000699997,0.0081,-0.0005,0.0082,1.0,0.0,0.0,0.0,1.0
1.08,-0.000299931,0.0317,-0.0001,0.0319,1.0,0.0,0.0,0.0,1.0
1.1,0.00060004,0.0555,0.0008,0.055600000000000004,1.0,0.0,0.0,0.0,1.0
1.12,0.0019000199999999999,0.0794,0.0021,0.0792,1.0,0.0,0.0,0.0,1.0
1.14,0.00370002,0.1034,0.0038999999999999994,0.10259999999999998,1.0,0.0,0.0,0.0,1.0
1.16,0.006000040000000001,0.1275,0.0062,0.1257,1.0,0.0,0.0,0.0,1.0
1.18,0.00880003,0.1517,0.0089,0.1485,1.0,0.0,0.0,0.0,1.0
1.2,0.0121,0.17600000000000002,0.0121,0.17079999999999998,1.0,0.0,0.0,0.0,1.0
1.22,0.0159,0.2005,0.0157,0.1925,1.0,0.0,0.0,0.0,1.0
1.24,0.0202,0.2251,0.0198,0.2136,1.0,0.0,0.0,0.0,1.0
1.26,0.024899999999999995,0.2498,0.0243,0.2339,1.0,0.0,0.0,0.0,1.0
1.28,0.0301,0.2746,0.0292,0.2534,1.0,0.0,0.0,0.0,1.0
1.3,0.0358,0.2995,0.0345,0.272,1.0,0.0,0.0,0.0,1.0
1.32,0.042,0.3244,0.0401,0.2896,1.0,0.0,0.0,0.0,1.0
1.34,0.0487,0.3494,0.0461,0.3062,1.0,0.0,0.0,0.0,1.0
1.36,0.0559,0.3745,0.0524,0.3217,1.0,0.0,0.0,0.0,1.0
1.38,0.0635,0.38400000000000006,0.0588,0.3202,1.0,0.0,0.0,0.0,1.0
1.4,0.0713,0.3934,0.0652,0.3175,1.0,0.0,0.0,0.0,1.0
1.42,0.0793,0.4028,0.0715,0.3135,1.0,0.0,0.0,0.0,1.0
1.44,0.08749999999999998,0.41220000000000007,0.0777,0.3083,1.0,0.0,0.0,0.0,1.0
1.46,0.09600000000000002,0.4373,0.084,0.3176,1.0,0.0,0.0,0.0,1.0
1.48,0.105,0.4625000000000001,0.0904,0.3256,1.0,0.0,0.0,0.0,1.0
1.5,0.1145,0.4877,0.09700000000000002,0.3324,1.0,0.0,0.0,0.0,1.0
1.52,0.1245,0.5129,0.1037,0.33790000000000003,1.0,0.0,0.0,0.0,1.0
1.54,0.1349,0.5224,0.1103,0.3264,1.0,0.0,0.0,0.0,1.0
1.56,0.1456,0.5476,0.1169,0.3293,1.0,0.0,0.0,0.0,1.0
1.58,0.1568,0.5728,0.1235,0.3309,1.0,0.0,0.0,0.0,1.0
1.6,0.1684,0.5823,0.13,0.3155,1.0,0.0,0.0,0.0,1.0
1.62,0.1803,0.6074,0.1363,0.3145,1.0,0.0,0.0,0.0,1.0
1.64,0.1927,0.6325,0.1426,0.3123,1.0,0.0,0.0,0.0,1.0
1.66,0.2056,0.6576,0.1488,0.3088,1.0,0.0,0.0,0.0,1.0
1.68,0.219,0.6827,0.1549,0.3041,1.0,0.0,0.0,0.0,1.0
1.7,0.2329,0.7078000000000001,0.1609,0.2982,1.0,0.0,0.0,0.0,1.0
1.72,0.2473,0.7328,0.16679999999999998,0.2911,1.0,0.0,0.0,0.0,1.0
1.74,0.2622,0.7578,0.1725,0.2828,1.0,0.0,0.0,0.0,1.0
1.76,0.2776,0.7826999999999998,0.1781,0.2733,1.0,0.0,0.0,0.0,1.0
1.78,0.2935,0.8076,0.1835,0.2627,1.0,0.0,0.0,0.0,1.0
1.8,0.3099,0.8324000000000001,0.1886,0.251,1.0,0.0,0.0,0.0,1.0
1.82,0.3268,0.8572000000000001,0.1935,0.23830000000000004,1.0,0.0,0.0,0.0,1.0
1.84,0.34389999999999993,0.8504,0.1978,0.19309999999999997,1.0,0.0,0.0,0.0,1.0
1.86,0.3613,0.8906,0.2017,0.19410000000000002,1.0,0.0,0.0,0.0,1.0
1.88,0.3795,0.9308,0.2056,0.1944,1.0,0.0,0.0,0.0,1.0
1.9,0.3985,0.971,0.2095,0.1939,1.0,0.0,0.0,0.0,1.0
1.92,0.4179,0.964,0.2129,0.1454,1.0,0.0,0.0,0.0,1.0
1.94,0.4373,0.9725,0.2155,0.1119,1.0,0.0,0.0,0.0,1.0
1.96,0.4571,1.0123,0.2177,0.1092,1.0,0.0,0.0,0.0,1.0
1.98,0.4777,1.0521,0.2199,0.10610000000000001,1.0,0.0,0.0,0.0,1.0
2.0,0.4987,1.0447,0.2215,0.055299999999999995,1.0,0.0,0.0,0.0,1.0
2.02,0.5197,1.0527,0.22230000000000003,0.0198,1.0,0.0,0.0,0.0,1.0
2.04,0.5411,1.092,0.2227,0.0155,1.0,0.0,0.0,0.0,1.0
2.06,0.5633,1.1313,0.223,0.0111,1.0,0.0,0.0,0.0,1.0
2.08,0.5863,1.1706,0.22319999999999998,0.006599999999999999,1.0,0.0,0.0,0.0,1.0
2.1,0.6098,1.1784,0.223,-0.0294,1.0,0.0,0.0,0.0,1.0
2.12,0.6336,1.2017,0.22220000000000004,-0.0497,1.0,0.0,0.0,0.0,1.0
2.14,0.658,1.2407,0.22119999999999998,-0.0542,1.0,0.0,0.0,0.0,1.0
2.16,0.6829,1.2482,0.2198,-0.09000000000000001,1.0,0.0,0.0,0.0,1.0
2.18,0.7081,1.2712,0.2178,-0.1099,1.0,0.0,0.0,0.0,1.0
2.2,0.7338999999999999,1.3099,0.2156,-0.11369999999999998,1.0,0.0,0.0,0.0,1.0
2.22,0.7601999999999999,1.3171,0.213,-0.1486,1.0,0.0,0.0,0.0,1.0
2.24,0.7869,1.3556,0.21,-0.1516,1.0,0.0,0.0,0.0,1.0
2.26,0.8141000000000002,1.3625999999999998,0.2066,-0.1855,1.0,0.0,0.0,0.0,1.0
2.28,0.8417,1.4009,0.2029,-0.1874,1.0,0.0,0.0,0.0,1.0
2.3,0.8698,1.4077,0.1988,-0.22,1.0,0.0,0.0,0.0,1.0
2.32,0.8983,1.4458,0.1944,-0.2204,1.0,0.0,0.0,0.0,1.0
2.34,0.9274,1.4682000000000002,0.1898,-0.2357,1.0,0.0,0.0,0.0,1.0
2.36,0.9568,1.4748,0.1848,-0.2659,1.0,0.0,0.0,0.0,1.0
2.38,0.9865,1.497,0.1793,-0.2794,1.0,0.0,0.0,0.0,1.0
2.4,1.0163,1.4875999999999998,0.1733,-0.3234,1.0,0.0,0.0,0.0,1.0
2.42,1.0463,1.5095,0.1667,-0.3349,1.0,0.0,0.0,0.0,1.0
2.44,1.0766,1.5156,0.1597,-0.3608,1.0,0.0,0.0,0.0,1.0
2.46,1.107,1.5216,0.1522,-0.3854,1.0,0.0,0.0,0.0,1.0
2.48,1.1373,1.5117,0.1441,-0.42440000000000005,1.0,0.0,0.0,0.0,1.0
2.5,1.1679,1.5488,0.1357,-0.4147,1.0,0.0,0.0,0.0,1.0
2.52,1.1986,1.5231000000000001,0.1269,-0.4662,1.0,0.0,0.0,0.0,1.0
2.54,1.2291,1.5286,0.1174,-0.48469999999999996,1.0,0.0,0.0,0.0,1.0
2.56,1.2597,1.534,0.1075,-0.5014,1.0,0.0,0.0,0.0,1.0
2.58,1.2904,1.5393,0.0973,-0.5162,1.0,0.0,0.0,0.0,1.0
2.6,1.3214,1.5603,0.08700000000000001,-0.5133,1.0,0.0,0.0,0.0,1.0
2.62,1.3525,1.5498,0.0765,-0.5398,1.0,0.0,0.0,0.0,1.0
2.64,1.3831999999999998,1.5235,0.0653,-0.5801,1.0,0.0,0.0,0.0,1.0
2.66,1.414,1.5599,0.0539,-0.5554,1.0,0.0,0.0,0.0,1.0
2.68,1.4452,1.5650000000000002,0.042699999999999995,-0.5598,1.0,0.0,0.0,0.0,1.0
2.7,1.4761,1.5228,0.031,-0.6092,1.0,0.0,0.0,0.0,1.0
2.72,1.5061,1.4804000000000002,0.0183,-0.6565,1.0,0.0,0.0,0.0,1.0
2.74,1.5359,1.5007,0.0053,-0.6385,1.0,0.0,0.0,0.0,1.0
2.76,1.5658,1.4896,-0.0076,-0.6493,1.0,0.0,0.0,0.0,1.0
2.78,1.5956,1.4942,-0.0205,-0.6419,1.0,0.0,0.0,0.0,1.0
2.8,1.6255,1.4989,-0.0332,-0.632,1.0,0.0,0.0,0.0,1.0
2.82,1.6551,1.4563999999999997,-0.0462,-0.6667,1.0,0.0,0.0,0.0,1.0
2.84,1.6841,1.4452,-0.0595,-0.6675,1.0,0.0,0.0,0.0,1.0
2.86,1.7126,1.4025,-0.0732,-0.6971000000000002,1.0,0.0,0.0,0.0,1.0
2.88,1.7405,1.3912000000000002,-0.0871,-0.6927,1.0,0.0,0.0,0.0,1.0
2.9,1.7682,1.3799,-0.1009,-0.6854999999999999,1.0,0.0,0.0,0.0,1.0
2.92,1.7954,1.3372,-0.1148,-0.7071,1.0,0.0,0.0,0.0,1.0
2.94,1.822,1.3258,-0.1288,-0.6945,1.0,0.0,0.0,0.0,1.0
2.96,1.8480999999999999,1.283,-0.1429,-0.7106,1.0,0.0,0.0,0.0,1.0
2.98,1.8736,1.2716,-0.1569,-0.6925,1.0,0.0,0.0,0.0,1.0
3.0,1.8989,1.2603,-0.1705,-0.6716000000000001,1.0,0.0,0.0,0.0,1.0
3.02,1.9237,1.2177,-0.18400000000000002,-0.6793999999999999,1.0,0.0,0.0,0.0,1.0
3.04,1.9479,1.2065,-0.1973,-0.6532,1.0,0.0,0.0,0.0,1.0
3.06,1.9718,1.1797,-0.21020000000000003,-0.64,1.0,0.0,0.0,0.0,1.0
3.08,1.9951,1.153,-0.2228,-0.6242,1.0,0.0,0.0,0.0,1.0
3.1,2.0179,1.1264,-0.2351,-0.6059,1.0,0.0,0.0,0.0,1.0
3.12,2.0402,1.0999,-0.247,-0.5851,1.0,0.0,0.0,0.0,1.0
3.14,2.0619,1.0735,-0.2585,-0.5619,1.0,0.0,0.0,0.0,1.0
3.16,2.0831,1.0472,-0.2695,-0.5364,1.0,0.0,0.0,0.0,1.0
3.18,2.1038,1.021,-0.28,-0.5086,1.0,0.0,0.0,0.0,1.0
3.2,2.124,0.995,-0.2899,-0.47870000000000007,1.0,0.0,0.0,0.0,1.0
3.22,2.1436,0.9691,-0.2992,-0.4467999999999999,1.0,0.0,0.0,0.0,1.0
3.24,2.1627,0.9434,-0.3078,-0.4129,1.0,0.0,0.0,0.0,1.0
3.26,2.1813,0.9179,-0.3157,-0.3772,1.0,0.0,0.0,0.0,1.0
3.28,2.1994,0.8926,-0.3229,-0.3398999999999999,1.0,0.0,0.0,0.0,1.0
3.3,2.217,0.8675,-0.3293,-0.3011,1.0,0.0,0.0,0.0,1.0
3.32,2.2341,0.8426,-0.3349,-0.2609,1.0,0.0,0.0,0.0,1.0
3.34,2.2507,0.8179,-0.33969999999999995,-0.2195,1.0,0.0,0.0,0.0,1.0
3.36,2.2668,0.7934,-0.34369999999999995,-0.17699999999999996,1.0,0.0,0.0,0.0,1.0
3.38,2.2824,0.7691,-0.3468,-0.1336,1.0,0.0,0.0,0.0,1.0
3.4,2.2975,0.745,-0.349,-0.0894,1.0,0.0,0.0,0.0,1.0
3.42,2.3122,0.7211,-0.3503,-0.0447,1.0,0.0,0.0,0.0,1.0
3.44,2.3264,0.6974,-0.3507,0.0004,1.0,0.0,0.0,0.0,1.0
3.46,2.3401,0.674,-0.3502,0.0457,1.0,0.0,0.0,0.0,1.0
3.48,2.3533,0.6508,-0.3488,0.0911,1.0,0.0,0.0,0.0,1.0
3.5,2.3661,0.6278,-0.3465,0.1364,1.0,0.0,0.0,0.0,1.0
3.52,2.3784,0.6051,-0.3433,0.1813,1.0,0.0,0.0,0.0,1.0
3.54,2.3903,0.5826,-0.3392,0.2257,1.0,0.0,0.0,0.0,1.0
3.56,2.4017,0.5603,-0.3342,0.2695,1.0,0.0,0.0,0.0,1.0
3.58,2.4127,0.5382,-0.3284,0.3124,1.0,0.0,0.0,0.0,1.0
3.6,2.4232,0.5163,-0.3217,0.3543,1.0,0.0,0.0,0.0,1.0
3.62,2.4333,0.4946,-0.3142,0.395,1.0,0.0,0.0,0.0,1.0
3.64,2.443,0.4731,-0.3059,0.43439999999999995,1.0,0.0,0.0,0.0,1.0
3.66,2.4522,0.4518,-0.2968,0.4723,1.0,0.0,0.0,0.0,1.0
3.68,2.461,0.4307,-0.287,0.5085,1.0,0.0,0.0,0.0,1.0
3.7,2.4694,0.4098,-0.2765,0.5429,1.0,0.0,0.0,0.0,1.0
3.72,2.4774,0.3891,-0.2653,0.5753,1.0,0.0,0.0,0.0,1.0
3.74,2.485,0.3685,-0.2535,0.6056,1.0,0.0,0.0,0.0,1.0
3.76,2.4922,0.3481,-0.2411,0.6337,1.0,0.0,0.0,0.0,1.0
3.78,2.499,0.3278,-0.2282,0.6594,1.0,0.0,0.0,0.0,1.0
3.8,2.5054,0.3076,-0.2148,0.6827,1.0,0.0,0.0,0.0,1.0
3.82,2.5114,0.2875,-0.2009,0.7033999999999999,1.0,0.0,0.0,0.0,1.0
3.84,2.5169,0.2675,-0.1866,0.7214,1.0,0.0,0.0,0.0,1.0
3.86,2.5221,0.24759999999999996,-0.17200000000000001,0.7367,1.0,0.0,0.0,0.0,1.0
3.88,2.5269,0.2278,-0.1571,0.7492,1.0,0.0,0.0,0.0,1.0
3.9,2.5313,0.208,-0.142,0.7588,1.0,0.0,0.0,0.0,1.0
3.92,2.5353,0.1883,-0.1268,0.7654,1.0,0.0,0.0,0.0,1.0
3.94,2.5389,0.1686,-0.1115,0.7691,1.0,0.0,0.0,0.0,1.0
3.96,2.5421,0.1489,-0.0961,0.7698,1.0,0.0,0.0,0.0,1.0
3.98,2.5449,0.1292,-0.0807,0.7674,1.0,0.0,0.0,0.0,1.0
4.0,2.5473,0.1095,-0.0654,0.762,1.0,0.0,0.0,0.0,1.0
4.02,2.5493,0.0897,-0.0502,0.7536,1.0,0.0,0.0,0.0,1.0
4.04,2.5509,0.0699,-0.0352,0.7422,1.0,0.0,0.0,0.0,1.0
4.06,2.5521,0.05000000000000001,-0.0205,0.7277999999999999,1.0,0.0,0.0,0.0,1.0
4.08,2.5529,0.0301,-0.0061,0.7105,1.0,0.0,0.0,0.0,1.0
4.1,2.5533,0.0101,0.0079,0.6903,1.0,0.0,0.0,0.0,1.0
4.12,2.5533,-0.01,0.021500000000000002,0.6673,1.0,0.0,0.0,0.0,1.0
4.14,2.5529,-0.030300000000000004,0.0346,0.6415,1.0,0.0,0.0,0.0,1.0
4.16,2.5521,-0.0507,0.0471,0.6131,1.0,0.0,0.0,0.0,1.0
4.18,2.5509,-0.0713,0.05910000000000001,0.5821,1.0,0.0,0.0,0.0,1.0
4.2,2.5493,-0.09200000000000001,0.0704,0.5487,1.0,0.0,0.0,0.0,1.0
4.22,2.5473,-0.1129,0.081,0.5129,1.0,0.0,0.0,0.0,1.0
4.24,2.5448,-0.134,0.0909,0.4749999999999999,1.0,0.0,0.0,0.0,1.0
4.26,2.5419,-0.1553,0.10000000000000002,0.435,1.0,0.0,0.0,0.0,1.0
4.28,2.5386,-0.17679999999999998,0.1083,0.3931,1.0,0.0,0.0,0.0,1.0
4.3,2.5348,-0.1985,0.11569999999999998,0.3494,1.0,0.0,0.0,0.0,1.0
4.32,2.5306,-0.2204,0.12220000000000002,0.3041,1.0,0.0,0.0,0.0,1.0
4.34,2.526,-0.24250000000000002,0.1278,0.2574,1.0,0.0,0.0,0.0,1.0
4.36,2.5209,-0.2649,0.1325,0.2095,1.0,0.0,0.0,0.0,1.0
4.38,2.5154,-0.2875,0.1362,0.1605,1.0,0.0,0.0,0.0,1.0
4.4,2.5094,-0.3104,0.1389,0.11059999999999999,1.0,0.0,0.0,0.0,1.0
4.42,2.503,-0.3335000000000001,0.1406,0.06,1.0,0.0,0.0,0.0,1.0
4.44,2.4961,-0.3569,0.1413,0.009,1.0,0.0,0.0,0.0,1.0
4.46,2.4887,-0.3805,0.141,-0.0423,1.0,0.0,0.0,0.0,1.0
4.48,2.4809,-0.40440000000000004,0.1396,-0.0937,1.0,0.0,0.0,0.0,1.0
4.5,2.4726,-0.42849999999999994,0.1372,-0.145,1.0,0.0,0.0,0.0,1.0
4.52,2.4638,-0.4529,0.1338,-0.19600000000000004,1.0,0.0,0.0,0.0,1.0
4.54,2.4545,-0.4776,0.1294,-0.24650000000000002,1.0,0.0,0.0,0.0,1.0
4.56,2.4447,-0.5025,0.124,-0.2963,1.0,0.0,0.0,0.0,1.0
4.58,2.4344,-0.5276,0.1176,-0.3452,1.0,0.0,0.0,0.0,1.0
4.6,2.4236,-0.553,0.1102,-0.393,1.0,0.0,0.0,0.0,1.0
4.62,2.4123,-0.5786,0.1019,-0.4394,1.0,0.0,0.0,0.0,1.0
4.64,2.4006,-0.5887,0.0928,-0.46860000000000007,1.0,0.0,0.0,0.0,1.0
4.66,2.3887,-0.599,0.0831,-0.4961,1.0,0.0,0.0,0.0,1.0
4.68,2.3766,-0.6094,0.0729,-0.5218,1.0,0.0,0.0,0.0,1.0
4.7,2.364,-0.6514,0.06189999999999999,-0.577,1.0,0.0,0.0,0.0,1.0
4.72,2.3507,-0.6778999999999998,0.05000000000000001,-0.6145,1.0,0.0,0.0,0.0,1.0
4.74,2.337,-0.6889,0.0375,-0.6341,1.0,0.0,0.0,0.0,1.0
4.76,2.3231,-0.6999999999999998,0.0246,-0.6513,1.0,0.0,0.0,0.0,1.0
4.78,2.3091,-0.6953999999999999,0.0116,-0.6503,1.0,0.0,0.0,0.0,1.0
4.8,2.2952,-0.6908,-0.0014,-0.6467,1.0,0.0,0.0,0.0,1.0
4.82,2.2814,-0.6862,-0.0143,-0.6405,1.0,0.0,0.0,0.0,1.0
4.84,2.2677,-0.6815000000000001,-0.027,-0.6318,1.0,0.0,0.0,0.0,1.0
4.86,2.2538,-0.7083,-0.0398,-0.652,1.0,0.0,0.0,0.0,1.0
4.88,2.2398,-0.6879,-0.0526,-0.6226,1.0,0.0,0.0,0.0,1.0
4.9,2.2256,-0.7303000000000001,-0.0654,-0.6535,1.0,0.0,0.0,0.0,1.0
4.92,2.2107,-0.7571,-0.0786,-0.6662,1.0,0.0,0.0,0.0,1.0
4.94,2.1951,-0.7997,-0.0922,-0.6921,1.0,0.0,0.0,0.0,1.0
4.96,2.1788,-0.8267000000000001,-0.10610000000000001,-0.6997,1.0,0.0,0.0,0.0,1.0
4.98,2.1623,-0.8222999999999999,-0.1198,-0.6731000000000001,1.0,0.0,0.0,0.0,1.0
5.0,2.1462,-0.7863000000000001,-0.1327,-0.6123,1.0,0.0,0.0,0.0,1.0
5.02,2.1308,-0.75,-0.1443,-0.5488,1.0,0.0,0.0,0.0,1.0
