Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.7,0.0,-0.0394,-0.0001,-0.0397,0.0,0.0,0.0,0.0,1.0
0.72,-0.0006,-0.016,-0.0007,-0.0162,0.0,0.0,0.0,0.0,1.0
0.74,-0.0008,-0.0082,-0.0009000000000000001,-0.0082,0.0,0.0,0.0,0.0,1.0
0.76,-0.0006,0.0311,-0.0007,0.0313,0.0,0.0,0.0,0.0,1.0
0.78,-0.0004,-0.0081,-0.0005,-0.007799999999999999,0.0,0.0,0.0,0.0,1.0
0.8,-0.0003,0.0155,-0.0004,0.0159,0.0,0.0,0.0,0.0,1.0
0.82,-0.0002,-0.008,-0.0003,-0.0076,0.0,0.0,0.0,0.0,1.0
0.84,-0.0003,-0.0002,-0.0004,0.0003,0.0,0.0,0.0,0.0,1.0
0.86,0.0001,0.0391,0.0,0.0397,0.0,0.0,0.0,0.0,1.0
0.88,0.0006,0.0157,0.0006,0.0162,0.0,0.0,0.0,0.0,1.0
0.9,0.0008,0.0079,0.0008,0.0083,0.0,0.0,0.0,0.0,1.0
0.92,0.0006,-0.0314,0.0006,-0.0311,0.0,0.0,0.0,0.0,1.0
0.94,0.0004,0.007799999999999999,0.0004,0.008,0.0,0.0,0.0,0.0,1.0
0.96,0.0002,-0.0315,0.0002,-0.0314,0.0,0.0,0.0,0.0,1.0
0.98,-0.0002,-0.0081,-0.0002,-0.0079,0.0,0.0,0.0,0.0,1.0
1.0,-0.0003,-0.0003,-0.0003,0.0,0.0,0.0,0.0,0.0,1.0
1.02,0.000100017,0.039,0.0001,0.0394,1.0,0.0,0.0,0.0,1.0
1.04,0.0011,0.0628,0.0011,0.0631,1.0,0.0,0.0,0.0,1.0
1.06,0.00260001,0.0867,0.0026,0.0867,1.0,0.0,0.0,0.0,1.0
1.08,0.00460005,0.1107,0.0046,0.11,1.0,0.0,0.0,0.0,1.0
1.1,0.00710005,0.1349,0.007,0.133,1.0,0.0,0.0,0.0,1.0
1.12,0.0100001,0.1592,0.0099,0.1556,1.0,0.0,0.0,0.0,1.0
1.14,0.0134,0.1836,0.013199999999999998,0.1777,1.0,0.0,0.0,0.0,1.0
1.16,0.0173,0.20810000000000003,0.017,0.19919999999999996,1.0,0.0,0.0,0.0,1.0
1.18,0.0217,0.2327,0.0212,0.2201,1.0,0.0,0.0,0.0,1.0
1.2,0.0266,0.2574,0.0258,0.2402,1.0,0.0,0.0,0.0,1.0
1.22,0.032,0.2822,0.030800000000000004,0.2594,1.0,0.0,0.0,0.0,1.0
1.24,0.0379,0.3071,0.0362,0.2777,1.0,0.0,0.0,0.0,1.0
1.26,0.0443,0.3321,0.0419,0.295,1.0,0.0,0.0,0.0,1.0
1.28,0.0512,0.3572,0.04800000000000001,0.3112,1.0,0.0,0.0,0.0,1.0
1.3,0.058600000000000006,0.38230000000000003,0.0544,0.3263,1.0,0.0,0.0,0.0,1.0
1.32,0.0665,0.4075,0.06110000000000001,0.3402,1.0,0.0,0.0,0.0,1.0
1.34,0.0749,0.4328,0.068,0.3528,1.0,0.0,0.0,0.0,1.0
1.36,0.0838,0.4581,0.0752,0.3640999999999999,1.0,0.0,0.0,0.0,1.0
1.38,0.0932,0.4835,0.0826,0.37399999999999994,1.0,0.0,0.0,0.0,1.0
1.4,0.10310000000000001,0.5089,0.0902,0.3825,1.0,0.0,0.0,0.0,1.0
1.42,0.1135,0.5344,0.0979,0.3895,1.0,0.0,0.0,0.0,1.0
1.44,0.1244,0.5599,0.1057,0.395,1.0,0.0,0.0,0.0,1.0
1.46,0.1359,0.5854,0.11359999999999999,0.399,1.0,0.0,0.0,0.0,1.0
1.48,0.1479,0.6109,0.1216,0.4015,1.0,0.0,0.0,0.0,1.0
1.5,0.1604,0.6365,0.1296,0.4023999999999999,1.0,0.0,0.0,0.0,1.0
1.52,0.1734,0.6621,0.1376,0.4017,1.0,0.0,0.0,0.0,1.0
1.54,0.18689999999999998,0.6876000000000001,0.1456,0.3995,1.0,0.0,0.0,0.0,1.0
1.56,0.2009,0.7131,0.1536,0.3957,1.0,0.0,0.0,0.0,1.0
1.58,0.2154,0.7386,0.1615,0.39030000000000004,1.0,0.0,0.0,0.0,1.0
1.6,0.23040000000000002,0.7641,0.1692,0.3833,1.0,0.0,0.0,0.0,1.0
1.62,0.2459,0.7895,0.17679999999999998,0.3748,1.0,0.0,0.0,0.0,1.0
1.64,0.2619,0.8149000000000001,0.1842,0.3648,1.0,0.0,0.0,0.0,1.0
1.66,0.2785,0.8402,0.1914,0.3533,1.0,0.0,0.0,0.0,1.0
1.68,0.2956,0.8655,0.1983,0.3403,1.0,0.0,0.0,0.0,1.0
1.7,0.3132,0.8907000000000002,0.205,0.3259,1.0,0.0,0.0,0.0,1.0
1.72,0.3313,0.9158,0.2114,0.3102,1.0,0.0,0.0,0.0,1.0
1.74,0.34990000000000004,0.9409,0.2174,0.2932,1.0,0.0,0.0,0.0,1.0
1.76,0.369,0.9659,0.2231,0.2749,1.0,0.0,0.0,0.0,1.0
1.78,0.3886,0.9908,0.22840000000000002,0.2555,1.0,0.0,0.0,0.0,1.0
1.8,0.4087,1.0156,0.23329999999999998,0.235,1.0,0.0,0.0,0.0,1.0
1.82,0.4294,1.056,0.2379,0.2292,1.0,0.0,0.0,0.0,1.0
1.84,0.4509,1.0964,0.24240000000000003,0.22240000000000001,1.0,0.0,0.0,0.0,1.0
1.86,0.4732,1.1367,0.2468,0.2147,1.0,0.0,0.0,0.0,1.0
1.88,0.4963,1.177,0.251,0.20620000000000002,1.0,0.0,0.0,0.0,1.0
1.9,0.5198,1.17,0.2546,0.1496,1.0,0.0,0.0,0.0,1.0
1.92,0.5433,1.1785,0.2572,0.1079,1.0,0.0,0.0,0.0,1.0
1.94,0.5673,1.2183,0.2592,0.09700000000000002,1.0,0.0,0.0,0.0,1.0
1.96,0.5916,1.2108,0.2606,0.0385,1.0,0.0,0.0,0.0,1.0
1.98,0.6161,1.2345,0.2611,0.011000000000000001,1.0,0.0,0.0,0.0,1.0
2.0,0.6404,1.1951,0.2604,-0.0796,1.0,0.0,0.0,0.0,1.0
2.02,0.6639,1.1552,0.2579,-0.1703,1.0,0.0,0.0,0.0,1.0
2.04,0.6866,1.1149,0.2536,-0.2608,1.0,0.0,0.0,0.0,1.0
2.06,0.7086,1.0899,0.24759999999999996,-0.335,1.0,0.0,0.0,0.0,1.0
2.08,0.7300999999999999,1.0645,0.2402,-0.40829999999999994,1.0,0.0,0.0,0.0,1.0
2.1,0.7511,1.0387,0.23129999999999998,-0.4803,1.0,0.0,0.0,0.0,1.0
2.12,0.7716,1.0126,0.221,-0.5508,1.0,0.0,0.0,0.0,1.0
2.14,0.7916,0.9861,0.2093,-0.6195,1.0,0.0,0.0,0.0,1.0
2.16,0.8111,0.9593000000000002,0.1962,-0.6861,1.0,0.0,0.0,0.0,1.0
2.18,0.83,0.9322,0.1818,-0.7502999999999999,1.0,0.0,0.0,0.0,1.0
2.2,0.8484000000000002,0.9047,0.1662,-0.8119,1.0,0.0,0.0,0.0,1.0
2.22,0.8662,0.8769,0.1494,-0.8706,1.0,0.0,0.0,0.0,1.0
2.24,0.8835000000000001,0.8489,0.1314,-0.9262,1.0,0.0,0.0,0.0,1.0
2.26,0.9002,0.8206000000000001,0.1123,-0.9784,1.0,0.0,0.0,0.0,1.0
2.28,0.9163,0.7920000000000001,0.0922,-1.027,1.0,0.0,0.0,0.0,1.0
2.3,0.9319000000000001,0.7632,0.0712,-1.0718,1.0,0.0,0.0,0.0,1.0
2.32,0.9469,0.7342,0.04929999999999999,-1.1126,1.0,0.0,0.0,0.0,1.0
2.34,0.9613,0.705,0.0267,-1.1493,1.0,0.0,0.0,0.0,1.0
2.36,0.9751,0.6755999999999999,0.0034,-1.1816,1.0,0.0,0.0,0.0,1.0
2.38,0.9883000000000001,0.6461,-0.0205,-1.2094,1.0,0.0,0.0,0.0,1.0
2.4,1.0009,0.6164,-0.0449,-1.2326,1.0,0.0,0.0,0.0,1.0
2.42,1.0129,0.5866,-0.0697,-1.2511,1.0,0.0,0.0,0.0,1.0
2.44,1.0243,0.5568,-0.0949,-1.2648,1.0,0.0,0.0,0.0,1.0
2.46,1.0351,0.5269,-0.1203,-1.2736,1.0,0.0,0.0,0.0,1.0
2.48,1.0453,0.49700000000000005,-0.1458,-1.2774,1.0,0.0,0.0,0.0,1.0
2.5,1.0549,0.4671,-0.1713,-1.2762,1.0,0.0,0.0,0.0,1.0
2.52,1.0639,0.4372,-0.1968,-1.27,1.0,0.0,0.0,0.0,1.0
2.54,1.0723,0.4073,-0.2221,-1.2588,1.0,0.0,0.0,0.0,1.0
2.56,1.0801,0.3775,-0.2471,-1.2426,1.0,0.0,0.0,0.0,1.0
2.58,1.0874,0.34780000000000005,-0.2717,-1.2214,1.0,0.0,0.0,0.0,1.0
2.6,1.0941,0.3182,-0.2959,-1.1953,1.0,0.0,0.0,0.0,1.0
2.62,1.1002,0.2888,-0.3195,-1.1644,1.0,0.0,0.0,0.0,1.0
2.64,1.1057,0.2595,-0.3424,-1.1287,1.0,0.0,0.0,0.0,1.0
2.66,1.1106,0.23040000000000002,-0.3646,-1.0884,1.0,0.0,0.0,0.0,1.0
2.68,1.1149,0.2015,-0.3859000000000001,-1.0436,1.0,0.0,0.0,0.0,1.0
2.7,1.1186,0.17289999999999997,-0.40630000000000005,-0.9945,1.0,0.0,0.0,0.0,1.0
2.72,1.1218,0.1445,-0.4257,-0.9411999999999999,1.0,0.0,0.0,0.0,1.0
2.74,1.1244,0.1164,-0.444,-0.884,1.0,0.0,0.0,0.0,1.0
2.76,1.1264,0.0886,-0.4611,-0.823,1.0,0.0,0.0,0.0,1.0
2.78,1.1279,0.06110000000000001,-0.47689999999999994,-0.7585000000000001,1.0,0.0,0.0,0.0,1.0
2.8,1.1288,0.0339,-0.4914,-0.6907,1.0,0.0,0.0,0.0,1.0
2.82,1.1292,0.0070999999999999995,-0.5045,-0.6198,1.0,0.0,0.0,0.0,1.0
2.84,1.1291,-0.0194,-0.5162,-0.5461,1.0,0.0,0.0,0.0,1.0
2.86,1.1285,-0.045500000000000006,-0.5264,-0.4699,1.0,0.0,0.0,0.0,1.0
2.88,1.1273,-0.0712,-0.535,-0.3914,1.0,0.0,0.0,0.0,1.0
2.9,1.1256,-0.09649999999999999,-0.542,-0.311,1.0,0.0,0.0,0.0,1.0
2.92,1.1234,-0.1214,-0.5474,-0.229,1.0,0.0,0.0,0.0,1.0
2.94,1.1207,-0.1459,-0.5511,-0.1457,1.0,0.0,0.0,0.0,1.0
2.96,1.1175,-0.17,-0.5532,-0.0614,1.0,0.0,0.0,0.0,1.0
2.98,1.1139,-0.1936,-0.5536,0.0236,1.0,0.0,0.0,0.0,1.0
3.0,1.1098,-0.2168,-0.5523,0.1089,1.0,0.0,0.0,0.0,1.0
3.02,1.1051,-0.2553,-0.5494,0.1785,1.0,0.0,0.0,0.0,1.0
3.04,1.0996,-0.2935,-0.5451,0.2477,1.0,0.0,0.0,0.0,1.0
3.06,1.0938,-0.2841,-0.539,0.3635,1.0,0.0,0.0,0.0,1.0
3.08,1.0882,-0.2741,-0.5306,0.4784,1.0,0.0,0.0,0.0,1.0
3.1,1.0828,-0.2636,-0.5199,0.592,1.0,0.0,0.0,0.0,1.0
3.12,1.0778,-0.2368,-0.5068,0.7196000000000001,1.0,0.0,0.0,0.0,1.0
3.14,1.073,-0.2408,-0.4915,0.8135,1.0,0.0,0.0,0.0,1.0
3.16,1.0686,-0.19709999999999997,-0.4738,0.9518999999999999,1.0,0.0,0.0,0.0,1.0
3.18,1.0643,-0.23139999999999997,-0.4542,1.0086,1.0,0.0,0.0,0.0,1.0
3.2,1.0596,-0.234,-0.4332,1.0931,1.0,0.0,0.0,0.0,1.0
3.22,1.0554,-0.18899999999999997,-0.4101000000000001,1.2209,1.0,0.0,0.0,0.0,1.0
3.24,1.0519,-0.1591,-0.3846,1.3288,1.0,0.0,0.0,0.0,1.0
3.26,1.0487,-0.1601,-0.3573,1.4006,1.0,0.0,0.0,0.0,1.0
3.28,1.0453,-0.1765,-0.3288,1.4515,1.0,0.0,0.0,0.0,1.0
3.3,1.0422,-0.1297,-0.2987,1.5599,1.0,0.0,0.0,0.0,1.0
3.32,1.0393,-0.1611,-0.2673,1.5840000000000003,1.0,0.0,0.0,0.0,1.0
3.34,1.0364,-0.1294,-0.2348,1.6649,1.0,0.0,0.0,0.0,1.0
3.36,1.0335,-0.1603,-0.2014,1.6768,1.0,0.0,0.0,0.0,1.0
3.38,1.0308,-0.1125,-0.167,1.7608,1.0,0.0,0.0,0.0,1.0
3.4,1.0284,-0.1272,-0.1316,1.7754,1.0,0.0,0.0,0.0,1.0
3.42,1.0257,-0.1418,-0.09600000000000002,1.7831,1.0,0.0,0.0,0.0,1.0
3.44,1.023,-0.125,-0.06,1.8153,1.0,0.0,0.0,0.0,1.0
3.46,1.0205,-0.12369999999999999,-0.0236,1.8247,1.0,0.0,0.0,0.0,1.0
3.48,1.018,-0.1224,0.0129,1.827,1.0,0.0,0.0,0.0,1.0
3.5,1.0157,-0.1054,0.0496,1.8379,1.0,0.0,0.0,0.0,1.0
3.52,1.0138,-0.08839999999999999,0.08639999999999999,1.8416,1.0,0.0,0.0,0.0,1.0
3.54,1.0122,-0.0713,0.12320000000000002,1.8381,1.0,0.0,0.0,0.0,1.0
3.56,1.0108,-0.07,0.1597,1.8116,1.0,0.0,0.0,0.0,1.0
3.58,1.0093,-0.0846,0.1954,1.7621,1.0,0.0,0.0,0.0,1.0
3.6,1.0078,-0.068,0.23040000000000002,1.7369,1.0,0.0,0.0,0.0,1.0
3.62,1.0066,-0.0515,0.2648,1.7047999999999999,1.0,0.0,0.0,0.0,1.0
3.64,1.0056,-0.051,0.2984,1.6501,1.0,0.0,0.0,0.0,1.0
3.66,1.0044,-0.0665,0.3306,1.5729,1.0,0.0,0.0,0.0,1.0
3.68,1.0034,-0.0352,0.3617000000000001,1.5363,1.0,0.0,0.0,0.0,1.0
3.7,1.0027,-0.0355,0.3917,1.462,1.0,0.0,0.0,0.0,1.0
3.72,1.0018,-0.052,0.42,1.3659,1.0,0.0,0.0,0.0,1.0
3.74,1.0011,-0.0218,0.4467999999999999,1.3111,1.0,0.0,0.0,0.0,1.0
3.76,1.0005,-0.0391,0.472,1.2037,1.0,0.0,0.0,0.0,1.0
3.78,0.9997000000000001,-0.0412,0.49510000000000004,1.1067,1.0,0.0,0.0,0.0,1.0
3.8,0.9992,-0.0123,0.5165,1.0363,1.0,0.0,0.0,0.0,1.0
3.82,0.9988,-0.031,0.536,0.9143,1.0,0.0,0.0,0.0,1.0
3.84,0.9985,-0.0031,0.5535,0.8353,1.0,0.0,0.0,0.0,1.0
3.86,0.9982000000000001,-0.0228,0.5689,0.7055000000000001,1.0,0.0,0.0,0.0,1.0
3.88,0.9979999999999999,0.0041,0.5822,0.6194,1.0,0.0,0.0,0.0,1.0
3.9,0.9979,-0.0167,0.5932,0.4833,1.0,0.0,0.0,0.0,1.0
3.92,0.9978000000000001,0.009,0.602,0.3918,1.0,0.0,0.0,0.0,1.0
3.94,0.9978000000000001,-0.0129,0.6084,0.2511,1.0,0.0,0.0,0.0,1.0
3.96,0.9975999999999999,-0.0041,0.6123,0.1401,1.0,0.0,0.0,0.0,1.0
3.98,0.9978000000000001,0.0199,0.6141,0.0438,1.0,0.0,0.0,0.0,1.0
4.0,0.9979999999999999,-0.0038,0.6135,-0.1004,1.0,0.0,0.0,0.0,1.0
4.02,0.9979999999999999,0.0032999999999999995,0.6104,-0.2134,1.0,0.0,0.0,0.0,1.0
4.04,0.9979999999999999,-0.0059,0.6048,-0.34190000000000004,1.0,0.0,0.0,0.0,1.0
4.06,0.9983,0.0314,0.5972,-0.42250000000000004,1.0,0.0,0.0,0.0,1.0
4.08,0.9987,0.005399999999999999,0.5873,-0.5648,1.0,0.0,0.0,0.0,1.0
4.1,0.999,0.025899999999999996,0.5751,-0.6584,1.0,0.0,0.0,0.0,1.0
4.12,0.9996,0.0302,0.5609,-0.7656,1.0,0.0,0.0,0.0,1.0
4.14,1.0002,0.034,0.5445,-0.8703,1.0,0.0,0.0,0.0,1.0
4.16,1.0009,0.0372,0.5261,-0.9720999999999999,1.0,0.0,0.0,0.0,1.0
4.18,1.0014,0.0085,0.5054,-1.1021,1.0,0.0,0.0,0.0,1.0
4.2,1.0016,0.0106,0.4824,-1.1969,1.0,0.0,0.0,0.0,1.0
4.22,1.0018,0.0122,0.4575,-1.2875,1.0,0.0,0.0,0.0,1.0
4.24,1.0021,0.0134,0.4309,-1.3735,1.0,0.0,0.0,0.0,1.0
4.26,1.0024,0.014199999999999999,0.4026,-1.4545000000000001,1.0,0.0,0.0,0.0,1.0
4.28,1.0027,0.0146,0.3727,-1.5302,1.0,0.0,0.0,0.0,1.0
4.3,1.003,0.0146,0.3414,-1.6002,1.0,0.0,0.0,0.0,1.0
4.32,1.0036,0.0458,0.3091,-1.6329,1.0,0.0,0.0,0.0,1.0
4.34,1.0042,0.013900000000000001,0.2755,-1.7222,1.0,0.0,0.0,0.0,1.0
4.36,1.0048,0.044500000000000005,0.2408,-1.7423,1.0,0.0,0.0,0.0,1.0
4.38,1.0057,0.043500000000000004,0.2055,-1.7871,1.0,0.0,0.0,0.0,1.0
4.4,1.0062,0.010799999999999999,0.1691,-1.8564999999999998,1.0,0.0,0.0,0.0,1.0
4.42,1.0066,0.025000000000000005,0.1318,-1.8717999999999997,1.0,0.0,0.0,0.0,1.0
4.44,1.0071,0.0234,0.0941,-1.8955,1.0,0.0,0.0,0.0,1.0
4.46,1.0076,0.0217,0.056,-1.9119,1.0,0.0,0.0,0.0,1.0
4.48,1.0082,0.0357,0.0178,-1.9051,1.0,0.0,0.0,0.0,1.0
4.5,1.0089,0.034,-0.0203,-1.9065,1.0,0.0,0.0,0.0,1.0
4.52,1.0092,0.0009000000000000001,-0.0587,-1.9319,1.0,0.0,0.0,0.0,1.0
4.54,1.0094,0.014900000000000002,-0.0971,-1.9026000000000003,1.0,0.0,0.0,0.0,1.0
4.56,1.0097,0.0133,-0.135,-1.8814,1.0,0.0,0.0,0.0,1.0
4.58,1.01,0.0118,-0.1724,-1.8526999999999998,1.0,0.0,0.0,0.0,1.0
4.6,1.0104,0.0262,-0.2089,-1.8008999999999997,1.0,0.0,0.0,0.0,1.0
4.62,1.0108,0.0094,-0.2447,-1.7732,1.0,0.0,0.0,0.0,1.0
4.64,1.011,0.0085,-0.2797,-1.7226,1.0,0.0,0.0,0.0,1.0
4.66,1.0112,0.0079,-0.3136,-1.665,1.0,0.0,0.0,0.0,1.0
4.68,1.0112,-0.0082,-0.3464,-1.6163,1.0,0.0,0.0,0.0,1.0
4.7,1.0113,0.0232,-0.3777,-1.5138,1.0,0.0,0.0,0.0,1.0
4.72,1.0115,-0.007799999999999999,-0.4075,-1.4677,1.0,0.0,0.0,0.0,1.0
4.74,1.0114,-0.0070999999999999995,-0.436,-1.3842,1.0,0.0,0.0,0.0,1.0
4.76,1.0113,-0.006000000000000001,-0.46279999999999993,-1.2948,1.0,0.0,0.0,0.0,1.0
4.78,1.011,-0.0201,-0.4879,-1.2156,1.0,0.0,0.0,0.0,1.0
4.8,1.0109,0.0134,-0.5109,-1.0841,1.0,0.0,0.0,0.0,1.0
4.82,1.0109,-0.015400000000000002,-0.5319,-1.0106,1.0,0.0,0.0,0.0,1.0
4.84,1.0109,0.0191,-0.5507,-0.8698,1.0,0.0,0.0,0.0,1.0
4.86,1.011,-0.0086,-0.5673,-0.7878,1.0,0.0,0.0,0.0,1.0
4.88,1.0109,-0.0044,-0.5819,-0.6708,1.0,0.0,0.0,0.0,1.0
4.9,1.0107,-0.0153,-0.5943,-0.5663,1.0,0.0,0.0,0.0,1.0
4.92,1.0103,-0.0257,-0.6046,-0.4591,1.0,0.0,0.0,0.0,1.0
4.94,1.01,-0.0041,-0.6124,-0.3181,1.0,0.0,0.0,0.0,1.0
4.96,1.0097,-0.029,-0.6178,-0.22230000000000003,1.0,0.0,0.0,0.0,1.0
4.98,1.0092,-0.0219,-0.621,-0.0937,1.0,0.0,0.0,0.0,1.0
5.0,1.0087,-0.0299,-0.6217,0.0202,1.0,0.0,0.0,0.0,1.0
5.02,1.0082,-0.021599999999999998,-0.62,0.1503,1.0,0.0,0.0,0.0,1.0
5.04,1.0075,-0.0441,-0.616,0.249,1.0,0.0,0.0,0.0,1.0
5.06,1.0069,-0.0189,-0.6096,0.3943999999999999,1.0,0.0,0.0,0.0,1.0
5.08,1.0065,-0.024500000000000004,-0.6006,0.5076,1.0,0.0,0.0,0.0,1.0
5.1,1.0058,-0.0453,-0.5895,0.6036,1.0,0.0,0.0,0.0,1.0
5.12,1.0048,-0.0499,-0.5763,0.7134,1.0,0.0,0.0,0.0,1.0
5.14,1.0041,-0.0224,-0.5606,0.8523999999999999,1.0,0.0,0.0,0.0,1.0
5.16,1.0035,-0.0415,-0.5427,0.9415999999999999,1.0,0.0,0.0,0.0,1.0
5.18,1.0026,-0.0444,-0.5228,1.0433,1.0,0.0,0.0,0.0,1.0
5.2,1.0017,-0.0468,-0.5009,1.1414,1.0,0.0,0.0,0.0,1.0
5.22,1.0007,-0.0487,-0.4771,1.2355,1.0,0.0,0.0,0.0,1.0
5.24,1.0,-0.0187,-0.4512,1.3566,1.0,0.0,0.0,0.0,1.0
5.26,0.9996,-0.0196,-0.4232,1.4416,1.0,0.0,0.0,0.0,1.0
5.28,0.9992,-0.02,-0.3936,1.5213,1.0,0.0,0.0,0.0,1.0
5.3,0.9988,-0.0201,-0.3624,1.5954,1.0,0.0,0.0,0.0,1.0
5.32,0.9983999999999998,-0.0198,-0.3298,1.6636,1.0,0.0,0.0,0.0,1.0
5.34,0.9977,-0.0506,-0.2962,1.6941999999999997,1.0,0.0,0.0,0.0,1.0
5.36,0.9967,-0.04979999999999999,-0.2617,1.7497,1.0,0.0,0.0,0.0,1.0
5.38,0.996,-0.0173,-0.2259,1.83,1.0,0.0,0.0,0.0,1.0
5.4,0.9954,-0.0474,-0.1892,1.8407,1.0,0.0,0.0,0.0,1.0
5.42,0.9945,-0.046000000000000006,-0.152,1.8755999999999997,1.0,0.0,0.0,0.0,1.0
5.44,0.9936000000000001,-0.0444,-0.11420000000000001,1.9033,1.0,0.0,0.0,0.0,1.0
5.46,0.9927,-0.042699999999999995,-0.0759,1.9237,1.0,0.0,0.0,0.0,1.0
5.48,0.9918999999999999,-0.0409,-0.0373,1.9366,1.0,0.0,0.0,0.0,1.0
5.5,0.9911,-0.039,0.0015000000000000002,1.942,1.0,0.0,0.0,0.0,1.0
5.52,0.9905,-0.0214,0.0405,1.9555,1.0,0.0,0.0,0.0,1.0
5.54,0.9899,-0.0352,0.0794,1.9299,1.0,0.0,0.0,0.0,1.0
5.56,0.9892,-0.0334,0.1178,1.9123,1.0,0.0,0.0,0.0,1.0
5.58,0.9887,-0.016,0.156,1.9028,1.0,0.0,0.0,0.0,1.0
5.6,0.9884,-0.014400000000000001,0.1937,1.8701,1.0,0.0,0.0,0.0,1.0
5.62,0.988,-0.0287,0.2306,1.8141,1.0,0.0,0.0,0.0,1.0
5.64,0.9876,-0.0119,0.2666,1.7822000000000002,1.0,0.0,0.0,0.0,1.0
5.66,0.9875000000000002,0.0048,0.3019,1.7431,1.0,0.0,0.0,0.0,1.0
5.68,0.9874,-0.0102,0.336,1.6655,1.0,0.0,0.0,0.0,1.0
5.7,0.9872,-0.0099,0.3686,1.5967,1.0,0.0,0.0,0.0,1.0
5.72,0.987,-0.01,0.3998,1.5212,1.0,0.0,0.0,0.0,1.0
5.74,0.9868,-0.0104,0.4294,1.4394,1.0,0.0,0.0,0.0,1.0
5.76,0.9869,0.0202,0.4576,1.383,1.0,0.0,0.0,0.0,1.0
5.78,0.987,-0.0124,0.484,1.2579,1.0,0.0,0.0,0.0,1.0
5.8,0.987,0.0173,0.5085,1.1902,1.0,0.0,0.0,0.0,1.0
5.82,0.9873,0.0151,0.5313,1.086,1.0,0.0,0.0,0.0,1.0
5.84,0.9874,-0.0032999999999999995,0.5518,0.9613,1.0,0.0,0.0,0.0,1.0
5.86,0.9876,0.0248,0.5702,0.8793000000000001,1.0,0.0,0.0,0.0,1.0
5.88,0.9879000000000001,0.0053,0.5865,0.7463000000000001,1.0,0.0,0.0,0.0,1.0
5.9,0.9883000000000001,0.0324,0.6005,0.6569,1.0,0.0,0.0,0.0,1.0
