Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.72,-0.0003,0.0316,-0.0005,0.0328,0.0,0.0,0.0,0.0,1.0
0.74,0.0001,0.0082,-0.0001,0.0094,0.0,0.0,0.0,0.0,1.0
0.76,0.0002,0.0004,0.0,0.0016,0.0,0.0,0.0,0.0,1.0
0.78,0.0003,0.0083,0.0001,0.0095,0.0,0.0,0.0,0.0,1.0
0.8,0.0004,0.0005,0.0002,0.0016,0.0,0.0,0.0,0.0,1.0
0.82,0.0,-0.0388,-0.0002,-0.0377,0.0,0.0,0.0,0.0,1.0
0.84,-0.0005,-0.0154,-0.0007,-0.0142,0.0,0.0,0.0,0.0,1.0
0.86,-0.0006,0.0081,-0.0007,0.0095,0.0,0.0,0.0,0.0,1.0
0.88,-0.0005,0.0003,-0.0006,0.0018,0.0,0.0,0.0,0.0,1.0
0.9,-0.0004,0.0082,-0.0005,0.0098,0.0,0.0,0.0,0.0,1.0
0.92,-0.0003,0.0004,-0.0004,0.0021,0.0,0.0,0.0,0.0,1.0
0.94,-0.0001,0.024,-0.0001,0.0258,0.0,0.0,0.0,0.0,1.0
0.96,0.0,-0.0152,0.0,-0.0134,0.0,0.0,0.0,0.0,1.0
0.98,-0.0001,0.0083,0.0,0.0101,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0005,0.0001,0.0023,0.0,0.0,0.0,0.0,1.0
1.02,-0.000200033,-0.0231,-0.0001,-0.0213,1.0,0.0,0.0,0.0,1.0
1.04,-0.000399947,0.0004,-0.0003,0.0022,1.0,0.0,0.0,0.0,1.0
1.06,-0.000200033,0.024,0.0,0.0259,1.0,0.0,0.0,0.0,1.0
1.08,0.000500023,0.0477,0.0008,0.0496,1.0,0.0,0.0,0.0,1.0
1.1,0.0017000400000000003,0.0716,0.002,0.0732,1.0,0.0,0.0,0.0,1.0
1.12,0.0034000299999999996,0.0956,0.0037000000000000006,0.0966,1.0,0.0,0.0,0.0,1.0
1.14,0.00560004,0.1197,0.0059,0.11979999999999999,1.0,0.0,0.0,0.0,1.0
1.16,0.00820005,0.1439,0.0085,0.1426,1.0,0.0,0.0,0.0,1.0
1.18,0.0113,0.1682,0.0116,0.165,1.0,0.0,0.0,0.0,1.0
1.2,0.0149,0.1926,0.015099999999999999,0.1868,1.0,0.0,0.0,0.0,1.0
1.22,0.0190001,0.2171,0.019,0.20800000000000002,1.0,0.0,0.0,0.0,1.0
1.24,0.0236,0.24169999999999997,0.0234,0.2285,1.0,0.0,0.0,0.0,1.0
1.26,0.0287001,0.2664,0.028199999999999996,0.24820000000000003,1.0,0.0,0.0,0.0,1.0
1.28,0.0343,0.2912,0.0334,0.267,1.0,0.0,0.0,0.0,1.0
1.3,0.0404,0.3161,0.0389,0.2848,1.0,0.0,0.0,0.0,1.0
1.32,0.0470001,0.3411,0.0448,0.3016,1.0,0.0,0.0,0.0,1.0
1.34,0.0541,0.3662,0.051000000000000004,0.3173,1.0,0.0,0.0,0.0,1.0
1.36,0.0617,0.3914,0.05750000000000001,0.3318,1.0,0.0,0.0,0.0,1.0
1.38,0.0698,0.4166,0.0643,0.3451,1.0,0.0,0.0,0.0,1.0
1.4,0.0784,0.44190000000000007,0.0713,0.3571,1.0,0.0,0.0,0.0,1.0
1.42,0.0875,0.4673,0.0786,0.3678,1.0,0.0,0.0,0.0,1.0
1.44,0.0971,0.4927,0.0861,0.3771,1.0,0.0,0.0,0.0,1.0
1.46,0.1072,0.5181,0.0937,0.3849,1.0,0.0,0.0,0.0,1.0
1.48,0.11779999999999999,0.5436,0.1015,0.3912,1.0,0.0,0.0,0.0,1.0
1.5,0.1289,0.5691,0.10939999999999998,0.396,1.0,0.0,0.0,0.0,1.0
1.52,0.1405,0.5946,0.11739999999999999,0.3993,1.0,0.0,0.0,0.0,1.0
1.54,0.1526,0.6201,0.1254,0.40099999999999997,1.0,0.0,0.0,0.0,1.0
1.56,0.1653,0.6457,0.1334,0.40120000000000006,1.0,0.0,0.0,0.0,1.0
1.58,0.1785,0.6712,0.1414,0.3998,1.0,0.0,0.0,0.0,1.0
1.6,0.1922,0.6967,0.1494,0.3968,1.0,0.0,0.0,0.0,1.0
1.62,0.2064,0.7222,0.1573,0.3922,1.0,0.0,0.0,0.0,1.0
1.64,0.2211,0.7477,0.1651,0.3861,1.0,0.0,0.0,0.0,1.0
1.66,0.2363,0.7732,0.1727,0.3784,1.0,0.0,0.0,0.0,1.0
1.68,0.252,0.7986,0.1802,0.3692,1.0,0.0,0.0,0.0,1.0
1.7,0.2682,0.8240000000000001,0.1875,0.3585,1.0,0.0,0.0,0.0,1.0
1.72,0.2848,0.8336,0.1944,0.3306,1.0,0.0,0.0,0.0,1.0
1.74,0.3017,0.8588000000000001,0.2009,0.317,1.0,0.0,0.0,0.0,1.0
1.76,0.319,0.8682000000000001,0.2069,0.2863,1.0,0.0,0.0,0.0,1.0
1.78,0.3365,0.8774,0.2123,0.2544,1.0,0.0,0.0,0.0,1.0
1.8,0.3543,0.9022,0.2172,0.23700000000000002,1.0,0.0,0.0,0.0,1.0
1.82,0.3727,0.9426,0.2219,0.2343,1.0,0.0,0.0,0.0,1.0
1.84,0.3918,0.9673,0.2264,0.215,1.0,0.0,0.0,0.0,1.0
1.86,0.41150000000000003,1.0076,0.2307,0.2105,1.0,0.0,0.0,0.0,1.0
1.88,0.4319,1.0321,0.2347,0.1894,1.0,0.0,0.0,0.0,1.0
1.9,0.45289999999999997,1.0723,0.2384,0.1832,1.0,0.0,0.0,0.0,1.0
1.92,0.4747,1.1124,0.242,0.1762,1.0,0.0,0.0,0.0,1.0
1.94,0.4969,1.1053,0.24500000000000002,0.1213,1.0,0.0,0.0,0.0,1.0
1.96,0.5191,1.1137,0.24699999999999997,0.0814,1.0,0.0,0.0,0.0,1.0
1.98,0.5415,1.1219,0.24820000000000003,0.041,1.0,0.0,0.0,0.0,1.0
2.0,0.5643,1.1613,0.24889999999999998,0.0317,1.0,0.0,0.0,0.0,1.0
2.02,0.5879,1.2007,0.2494,0.0222,1.0,0.0,0.0,0.0,1.0
2.04,0.612,1.2086,0.2494,-0.0189,1.0,0.0,0.0,0.0,1.0
2.06,0.6361,1.2005,0.2485,-0.0758,1.0,0.0,0.0,0.0,1.0
2.08,0.6605,1.2393,0.24690000000000004,-0.0856,1.0,0.0,0.0,0.0,1.0
2.1,0.6849,1.1994,0.24430000000000002,-0.1737,1.0,0.0,0.0,0.0,1.0
2.12,0.7093,1.2377,0.2407,-0.1829,1.0,0.0,0.0,0.0,1.0
2.14,0.7337,1.1973,0.23620000000000002,-0.2701,1.0,0.0,0.0,0.0,1.0
2.16,0.7576,1.188,0.23020000000000002,-0.3252,1.0,0.0,0.0,0.0,1.0
2.18,0.7813,1.1784,0.2232,-0.3793,1.0,0.0,0.0,0.0,1.0
2.2,0.8051999999999999,1.2157,0.2156,-0.385,1.0,0.0,0.0,0.0,1.0
2.22,0.8299,1.253,0.20790000000000003,-0.3892,1.0,0.0,0.0,0.0,1.0
2.24,0.8547,1.2273,0.1995,-0.4548,1.0,0.0,0.0,0.0,1.0
2.26,0.8793,1.2328,0.1901,-0.4875,1.0,0.0,0.0,0.0,1.0
2.28,0.9037,1.2067,0.1797,-0.5499,1.0,0.0,0.0,0.0,1.0
2.3,0.9276,1.1803,0.1681,-0.6105,1.0,0.0,0.0,0.0,1.0
2.32,0.9513,1.185,0.1556,-0.6375,1.0,0.0,0.0,0.0,1.0
2.34,0.9754000000000002,1.2211,0.1429,-0.6307,1.0,0.0,0.0,0.0,1.0
2.36,0.9996,1.1943,0.1297,-0.6843,1.0,0.0,0.0,0.0,1.0
2.38,1.0234,1.1829,0.1157,-0.7197,1.0,0.0,0.0,0.0,1.0
2.4,1.0468,1.1556,0.1008,-0.7682,1.0,0.0,0.0,0.0,1.0
2.42,1.0698,1.1438,0.0851,-0.7982,1.0,0.0,0.0,0.0,1.0
2.44,1.0922,1.1004,0.0685,-0.8567,1.0,0.0,0.0,0.0,1.0
2.46,1.1144,1.1197,0.0514,-0.8492,1.0,0.0,0.0,0.0,1.0
2.48,1.1368,1.1233,0.0344,-0.8539999999999999,1.0,0.0,0.0,0.0,1.0
2.5,1.1591,1.1111,0.0171,-0.8712,1.0,0.0,0.0,0.0,1.0
2.52,1.1809,1.0674,-0.0008,-0.9164999999999999,1.0,0.0,0.0,0.0,1.0
2.54,1.2021,1.0549,-0.0192,-0.9269999999999999,1.0,0.0,0.0,0.0,1.0
2.56,1.2228,1.0109,-0.0381,-0.9654,1.0,0.0,0.0,0.0,1.0
2.58,1.243,1.014,-0.0573,-0.953,1.0,0.0,0.0,0.0,1.0
2.6,1.263,0.9856999999999999,-0.0765,-0.9681999999999998,1.0,0.0,0.0,0.0,1.0
2.62,1.2823,0.9414999999999999,-0.0961,-0.9953999999999998,1.0,0.0,0.0,0.0,1.0
2.64,1.3007,0.8972,-0.1162,-1.0188,1.0,0.0,0.0,0.0,1.0
2.66,1.3185,0.8843,-0.1365,-1.0069,1.0,0.0,0.0,0.0,1.0
2.68,1.3359,0.8557,-0.1566,-1.0067,1.0,0.0,0.0,0.0,1.0
2.7,1.3526,0.8114000000000001,-0.1769,-1.0183,1.0,0.0,0.0,0.0,1.0
2.72,1.3684,0.767,-0.1973,-1.0259,1.0,0.0,0.0,0.0,1.0
2.74,1.3836,0.7541,-0.21749999999999997,-0.9981,1.0,0.0,0.0,0.0,1.0
2.76,1.3984,0.7256,-0.2373,-0.982,1.0,0.0,0.0,0.0,1.0
2.78,1.4125,0.6815,-0.2569,-0.9777000000000001,1.0,0.0,0.0,0.0,1.0
2.8,1.4257,0.6374,-0.2764,-0.9695,1.0,0.0,0.0,0.0,1.0
2.82,1.4383,0.6248,-0.2954,-0.9259999999999999,1.0,0.0,0.0,0.0,1.0
2.84,1.4504,0.581,-0.3138,-0.9101000000000001,1.0,0.0,0.0,0.0,1.0
2.86,1.4616,0.5373,-0.3318,-0.8905,1.0,0.0,0.0,0.0,1.0
2.88,1.4721,0.5094,-0.3492,-0.8516,1.0,0.0,0.0,0.0,1.0
2.9,1.482,0.4817,-0.3658,-0.8091000000000002,1.0,0.0,0.0,0.0,1.0
2.92,1.4914,0.4542,-0.3815,-0.7632,1.0,0.0,0.0,0.0,1.0
2.94,1.5002,0.42699999999999994,-0.3963,-0.7141,1.0,0.0,0.0,0.0,1.0
2.96,1.5085,0.4,-0.4101,-0.662,1.0,0.0,0.0,0.0,1.0
2.98,1.5162,0.3733,-0.42279999999999995,-0.607,1.0,0.0,0.0,0.0,1.0
3.0,1.5234,0.3469,-0.4344,-0.5493,1.0,0.0,0.0,0.0,1.0
3.02,1.5301,0.3208,-0.4448,-0.4892,1.0,0.0,0.0,0.0,1.0
3.04,1.5363,0.295,-0.454,-0.42679999999999996,1.0,0.0,0.0,0.0,1.0
3.06,1.5419,0.2695,-0.4619,-0.3624,1.0,0.0,0.0,0.0,1.0
3.08,1.547,0.24430000000000002,-0.4685,-0.2963,1.0,0.0,0.0,0.0,1.0
3.1,1.5516,0.21939999999999998,-0.47379999999999994,-0.2287,1.0,0.0,0.0,0.0,1.0
3.12,1.5557,0.1949,-0.4777,-0.1599,1.0,0.0,0.0,0.0,1.0
3.14,1.5594,0.1707,-0.48020000000000007,-0.0901,1.0,0.0,0.0,0.0,1.0
3.16,1.5626,0.1469,-0.48129999999999995,-0.0196,1.0,0.0,0.0,0.0,1.0
3.18,1.5653,0.1234,-0.481,0.0514,1.0,0.0,0.0,0.0,1.0
3.2,1.5675,0.10030000000000001,-0.4793,0.12250000000000001,1.0,0.0,0.0,0.0,1.0
3.22,1.5693,0.0775,-0.4761,0.1935,1.0,0.0,0.0,0.0,1.0
3.24,1.5706,0.0551,-0.4715,0.2641,1.0,0.0,0.0,0.0,1.0
3.26,1.5715,0.0331,-0.4655,0.334,1.0,0.0,0.0,0.0,1.0
3.28,1.5719,0.0114,-0.45810000000000006,0.4029,1.0,0.0,0.0,0.0,1.0
3.3,1.5719,-0.01,-0.44939999999999997,0.4706,1.0,0.0,0.0,0.0,1.0
3.32,1.5715,-0.031,-0.4393000000000001,0.5368,1.0,0.0,0.0,0.0,1.0
3.34,1.5707,-0.0517,-0.4279,0.6012,1.0,0.0,0.0,0.0,1.0
3.36,1.5695,-0.0721,-0.4152,0.6635,1.0,0.0,0.0,0.0,1.0
3.38,1.5679,-0.0922,-0.4013,0.7235,1.0,0.0,0.0,0.0,1.0
3.4,1.5659,-0.11200000000000002,-0.3863,0.781,1.0,0.0,0.0,0.0,1.0
3.42,1.5635,-0.1315,-0.3701,0.8356999999999999,1.0,0.0,0.0,0.0,1.0
3.44,1.5607,-0.1507,-0.3529,0.8873999999999999,1.0,0.0,0.0,0.0,1.0
3.46,1.5575,-0.1697,-0.3347,0.9359,1.0,0.0,0.0,0.0,1.0
3.48,1.5539,-0.1885,-0.3155,0.9808999999999999,1.0,0.0,0.0,0.0,1.0
3.5,1.5499,-0.207,-0.2955,1.0223,1.0,0.0,0.0,0.0,1.0
3.52,1.5456,-0.2253,-0.2747,1.0599,1.0,0.0,0.0,0.0,1.0
3.54,1.5409,-0.2435,-0.2532,1.0935,1.0,0.0,0.0,0.0,1.0
3.56,1.5358,-0.2615,-0.231,1.123,1.0,0.0,0.0,0.0,1.0
3.58,1.5304,-0.2794,-0.2083,1.1482,1.0,0.0,0.0,0.0,1.0
3.6,1.5246,-0.2971,-0.1851,1.169,1.0,0.0,0.0,0.0,1.0
3.62,1.5185,-0.3148,-0.1615,1.1853,1.0,0.0,0.0,0.0,1.0
3.64,1.512,-0.3324,-0.1377,1.1971,1.0,0.0,0.0,0.0,1.0
3.66,1.5052,-0.3499,-0.1137,1.2042,1.0,0.0,0.0,0.0,1.0
3.68,1.498,-0.3674,-0.0896,1.2066,1.0,0.0,0.0,0.0,1.0
3.7,1.4905,-0.3849,-0.0655,1.2043,1.0,0.0,0.0,0.0,1.0
3.72,1.4826,-0.4024,-0.0415,1.1972,1.0,0.0,0.0,0.0,1.0
3.74,1.4744,-0.42000000000000004,-0.0177,1.1854,1.0,0.0,0.0,0.0,1.0
3.76,1.4658,-0.4377,0.0059,1.1689,1.0,0.0,0.0,0.0,1.0
3.78,1.4569,-0.45549999999999996,0.029100000000000004,1.1477,1.0,0.0,0.0,0.0,1.0
3.8,1.4476,-0.4734,0.0518,1.1219,1.0,0.0,0.0,0.0,1.0
3.82,1.438,-0.49139999999999995,0.0739,1.0915,1.0,0.0,0.0,0.0,1.0
3.84,1.428,-0.5096,0.0954,1.0567,1.0,0.0,0.0,0.0,1.0
3.86,1.4176,-0.528,0.11610000000000001,1.0176,1.0,0.0,0.0,0.0,1.0
3.88,1.4069,-0.5466,0.136,0.9743,1.0,0.0,0.0,0.0,1.0
3.9,1.3958,-0.5654,0.155,0.9269000000000001,1.0,0.0,0.0,0.0,1.0
3.92,1.3843,-0.5844,0.173,0.8756999999999999,1.0,0.0,0.0,0.0,1.0
3.94,1.3724,-0.6037,0.19,0.8208,1.0,0.0,0.0,0.0,1.0
3.96,1.3601,-0.6233,0.20580000000000004,0.7624,1.0,0.0,0.0,0.0,1.0
3.98,1.3474,-0.6432,0.2204,0.7007,1.0,0.0,0.0,0.0,1.0
4.0,1.3343,-0.6634,0.2338,0.6359,1.0,0.0,0.0,0.0,1.0
4.02,1.3208,-0.6839,0.24579999999999996,0.5683,1.0,0.0,0.0,0.0,1.0
4.04,1.3069,-0.7048,0.2565,0.4981,1.0,0.0,0.0,0.0,1.0
4.06,1.2926,-0.726,0.2657,0.42560000000000003,1.0,0.0,0.0,0.0,1.0
4.08,1.2779,-0.7476,0.2735,0.3511,1.0,0.0,0.0,0.0,1.0
4.1,1.2627,-0.7696,0.2798,0.2748,1.0,0.0,0.0,0.0,1.0
4.12,1.2471,-0.792,0.2845,0.197,1.0,0.0,0.0,0.0,1.0
4.14,1.2309,-0.8305,0.2875,0.1024,1.0,0.0,0.0,0.0,1.0
4.16,1.2142,-0.8379999999999999,0.2889,0.0383,1.0,0.0,0.0,0.0,1.0
4.18,1.1977,-0.8143,0.2893,0.0052,1.0,0.0,0.0,0.0,1.0
4.2,1.1816,-0.7908,0.2891,-0.028100000000000003,1.0,0.0,0.0,0.0,1.0
4.22,1.166,-0.7675,0.2882,-0.061399999999999996,1.0,0.0,0.0,0.0,1.0
4.24,1.1509,-0.7443,0.2866,-0.0946,1.0,0.0,0.0,0.0,1.0
4.26,1.1362,-0.7213,0.2844,-0.1276,1.0,0.0,0.0,0.0,1.0
4.28,1.122,-0.6985,0.2815,-0.1603,1.0,0.0,0.0,0.0,1.0
4.3,1.1083,-0.6758,0.278,-0.1925,1.0,0.0,0.0,0.0,1.0
4.32,1.095,-0.6533,0.2738,-0.22410000000000002,1.0,0.0,0.0,0.0,1.0
4.34,1.0822,-0.631,0.269,-0.255,1.0,0.0,0.0,0.0,1.0
4.36,1.0698,-0.6088,0.2636,-0.2851,1.0,0.0,0.0,0.0,1.0
4.38,1.0578,-0.5868,0.2576,-0.3142,1.0,0.0,0.0,0.0,1.0
4.4,1.0463,-0.5649,0.251,-0.3422,1.0,0.0,0.0,0.0,1.0
4.42,1.0352,-0.5431,0.2439,-0.369,1.0,0.0,0.0,0.0,1.0
4.44,1.0246,-0.5215,0.2363,-0.3945,1.0,0.0,0.0,0.0,1.0
4.46,1.0144,-0.5,0.22820000000000001,-0.41859999999999997,1.0,0.0,0.0,0.0,1.0
4.48,1.0046,-0.4786,0.21959999999999996,-0.44109999999999994,1.0,0.0,0.0,0.0,1.0
4.5,0.9952,-0.45729999999999993,0.21059999999999998,-0.462,1.0,0.0,0.0,0.0,1.0
4.52,0.9863,-0.4361,0.2012,-0.4812,1.0,0.0,0.0,0.0,1.0
4.54,0.9778,-0.4149999999999999,0.1914,-0.4986,1.0,0.0,0.0,0.0,1.0
4.56,0.9696999999999999,-0.394,0.1813,-0.5142,1.0,0.0,0.0,0.0,1.0
4.58,0.962,-0.3731,0.1709,-0.5278,1.0,0.0,0.0,0.0,1.0
4.6,0.9547000000000001,-0.3522,0.1602,-0.5394,1.0,0.0,0.0,0.0,1.0
4.62,0.9479,-0.3314,0.1493,-0.5489,1.0,0.0,0.0,0.0,1.0
4.64,0.9414999999999999,-0.3106,0.1382,-0.5563,1.0,0.0,0.0,0.0,1.0
4.66,0.9355,-0.2899,0.127,-0.5616,1.0,0.0,0.0,0.0,1.0
4.68,0.9299,-0.2692,0.1157,-0.5647,1.0,0.0,0.0,0.0,1.0
4.7,0.9247,-0.2485,0.1044,-0.5656,1.0,0.0,0.0,0.0,1.0
4.72,0.9198999999999999,-0.2278,0.0931,-0.5643,1.0,0.0,0.0,0.0,1.0
4.74,0.9155999999999999,-0.2071,0.0818,-0.5607,1.0,0.0,0.0,0.0,1.0
4.76,0.9117,-0.1863,0.0706,-0.5549,1.0,0.0,0.0,0.0,1.0
4.78,0.9082000000000001,-0.1655,0.0596,-0.5469,1.0,0.0,0.0,0.0,1.0
4.8,0.9051,-0.1447,0.0488,-0.5367,1.0,0.0,0.0,0.0,1.0
4.82,0.9023999999999999,-0.1238,0.0382,-0.5243,1.0,0.0,0.0,0.0,1.0
4.84,0.9000999999999999,-0.1028,0.0279,-0.5098,1.0,0.0,0.0,0.0,1.0
4.86,0.8983000000000001,-0.0818,0.0179,-0.4932,1.0,0.0,0.0,0.0,1.0
4.88,0.8969000000000001,-0.0607,0.0082,-0.4746,1.0,0.0,0.0,0.0,1.0
4.9,0.8958999999999999,-0.0395,-0.0011,-0.45410000000000006,1.0,0.0,0.0,0.0,1.0
4.92,0.8953,-0.0182,-0.01,-0.43170000000000003,1.0,0.0,0.0,0.0,1.0
4.94,0.8952,0.0032,-0.0184,-0.4074999999999999,1.0,0.0,0.0,0.0,1.0
4.96,0.8955,0.0248,-0.0263,-0.3815,1.0,0.0,0.0,0.0,1.0
4.98,0.8962,0.0465,-0.0337,-0.3539,1.0,0.0,0.0,0.0,1.0
5.0,0.8972999999999999,0.0683,-0.0405,-0.3248,1.0,0.0,0.0,0.0,1.0
5.02,0.8989,0.0903,-0.0467,-0.2942,1.0,0.0,0.0,0.0,1.0
