Time,State0,State1,State2,State3,State4,State5,State6,State7,Trial
0.7,0.0,-0.0394,-0.0001,-0.0397,0.0,0.0,0.0,0.0,1.0
0.72,-0.0006,-0.016,-0.0007,-0.0162,0.0,0.0,0.0,0.0,1.0
0.74,-0.0008,-0.0082,-0.0009000000000000001,-0.0082,0.0,0.0,0.0,0.0,1.0
0.76,-0.0006,0.0311,-0.0007,0.0313,0.0,0.0,0.0,0.0,1.0
0.78,-0.0004,-0.0081,-0.0005,-0.007799999999999999,0.0,0.0,0.0,0.0,1.0
0.8,-0.0003,0.0155,-0.0004,0.0159,0.0,0.0,0.0,0.0,1.0
0.82,-0.0002,-0.008,-0.0003,-0.0076,0.0,0.0,0.0,0.0,1.0
0.84,-0.0003,-0.0002,-0.0004,0.0003,0.0,0.0,0.0,0.0,1.0
0.86,0.0001,0.0391,0.0,0.0397,0.0,0.0,0.0,0.0,1.0
0.88,0.0006,0.0157,0.0006,0.0162,0.0,0.0,0.0,0.0,1.0
0.9,0.0008,0.0079,0.0008,0.0083,0.0,0.0,0.0,0.0,1.0
0.92,0.0006,-0.0314,0.0006,-0.0311,0.0,0.0,0.0,0.0,1.0
0.94,0.0004,0.007799999999999999,0.0004,0.008,0.0,0.0,0.0,0.0,1.0
0.96,0.0002,-0.0315,0.0002,-0.0314,0.0,0.0,0.0,0.0,1.0
0.98,-0.0002,-0.0081,-0.0002,-0.0079,0.0,0.0,0.0,0.0,1.0
1.0,-0.0003,-0.0003,-0.0003,0.0,0.0,0.0,0.0,0.0,1.0
1.02,0.000100017,0.039,0.0001,0.0394,1.0,0.0,0.0,0.0,1.0
1.04,0.0011,0.0628,0.0011,0.0631,1.0,0.0,0.0,0.0,1.0
1.06,0.00260001,0.0867,0.0026,0.0867,1.0,0.0,0.0,0.0,1.0
1.08,0.00460005,0.1107,0.0046,0.11,1.0,0.0,0.0,0.0,1.0
1.1,0.00710005,0.1349,0.007,0.133,1.0,0.0,0.0,0.0,1.0
1.12,0.0100001,0.1592,0.0099,0.1556,1.0,0.0,0.0,0.0,1.0
1.14,0.0134,0.1836,0.013199999999999998,0.1777,1.0,0.0,0.0,0.0,1.0
1.16,0.0173,0.20810000000000003,0.017,0.19919999999999996,1.0,0.0,0.0,0.0,1.0
1.18,0.0217,0.2327,0.0212,0.2201,1.0,0.0,0.0,0.0,1.0
1.2,0.0266,0.2574,0.0258,0.2402,1.0,0.0,0.0,0.0,1.0
1.22,0.032,0.2822,0.030800000000000004,0.2594,1.0,0.0,0.0,0.0,1.0
1.24,0.0379,0.3071,0.0362,0.2777,1.0,0.0,0.0,0.0,1.0
1.26,0.0443,0.3321,0.0419,0.295,1.0,0.0,0.0,0.0,1.0
1.28,0.0512,0.3572,0.04800000000000001,0.3112,1.0,0.0,0.0,0.0,1.0
1.3,0.058600000000000006,0.38230000000000003,0.0544,0.3263,1.0,0.0,0.0,0.0,1.0
1.32,0.0665,0.4075,0.06110000000000001,0.3402,1.0,0.0,0.0,0.0,1.0
1.34,0.0749,0.4328,0.068,0.3528,1.0,0.0,0.0,0.0,1.0
1.36,0.0838,0.4581,0.0752,0.3640999999999999,1.0,0.0,0.0,0.0,1.0
1.38,0.0932,0.4835,0.0826,0.37399999999999994,1.0,0.0,0.0,0.0,1.0
1.4,0.10310000000000001,0.5089,0.0902,0.3825,1.0,0.0,0.0,0.0,1.0
1.42,0.1135,0.5344,0.0979,0.3895,1.0,0.0,0.0,0.0,1.0
1.44,0.1244,0.5599,0.1057,0.395,1.0,0.0,0.0,0.0,1.0
1.46,0.1359,0.5854,0.11359999999999999,0.399,1.0,0.0,0.0,0.0,1.0
1.48,0.1479,0.6109,0.1216,0.4015,1.0,0.0,0.0,0.0,1.0
1.5,0.1604,0.6365,0.1296,0.4023999999999999,1.0,0.0,0.0,0.0,1.0
1.52,0.1734,0.6621,0.1376,0.4017,1.0,0.0,0.0,0.0,1.0
1.54,0.18689999999999998,0.6876000000000001,0.1456,0.3995,1.0,0.0,0.0,0.0,1.0
1.56,0.2009,0.7131,0.1536,0.3957,1.0,0.0,0.0,0.0,1.0
1.58,0.2154,0.7386,0.1615,0.39030000000000004,1.0,0.0,0.0,0.0,1.0
1.6,0.23040000000000002,0.7641,0.1692,0.3833,1.0,0.0,0.0,0.0,1.0
1.62,0.2459,0.7895,0.17679999999999998,0.3748,1.0,0.0,0.0,0.0,1.0
1.64,0.2619,0.8149000000000001,0.1842,0.3648,1.0,0.0,0.0,0.0,1.0
1.66,0.2785,0.8402,0.1914,0.3533,1.0,0.0,0.0,0.0,1.0
1.68,0.2956,0.8655,0.1983,0.3403,1.0,0.0,0.0,0.0,1.0
1.7,0.3132,0.8907000000000002,0.205,0.3259,1.0,0.0,0.0,0.0,1.0
1.72,0.3313,0.9158,0.2114,0.3102,1.0,0.0,0.0,0.0,1.0
1.74,0.34990000000000004,0.9409,0.2174,0.2932,1.0,0.0,0.0,0.0,1.0
1.76,0.369,0.9659,0.2231,0.2749,1.0,0.0,0.0,0.0,1.0
1.78,0.3886,0.9908,0.22840000000000002,0.2555,1.0,0.0,0.0,0.0,1.0
1.8,0.4087,1.0156,0.23329999999999998,0.235,1.0,0.0,0.0,0.0,1.0
1.82,0.4294,1.056,0.2379,0.2292,1.0,0.0,0.0,0.0,1.0
1.84,0.4509,1.0964,0.24240000000000003,0.22240000000000001,1.0,0.0,0.0,0.0,1.0
1.86,0.4732,1.1367,0.2468,0.2147,1.0,0.0,0.0,0.0,1.0
1.88,0.4963,1.177,0.251,0.20620000000000002,1.0,0.0,0.0,0.0,1.0
1.9,0.5198,1.17,0.2546,0.1496,1.0,0.0,0.0,0.0,1.0
1.92,0.5433,1.1785,0.2572,0.1079,1.0,0.0,0.0,0.0,1.0
1.94,0.5673,1.2183,0.2592,0.09700000000000002,1.0,0.0,0.0,0.0,1.0
1.96,0.5921,1.258,0.261,0.0857,1.0,0.0,0.0,0.0,1.0
1.98,0.6172,1.2504,0.2621,0.0268,1.0,0.0,0.0,0.0,1.0
2.0,0.6418,1.2111,0.2617,-0.064,1.0,0.0,0.0,0.0,1.0
2.02,0.6656,1.1713,0.2595,-0.1549,1.0,0.0,0.0,0.0,1.0
2.04,0.6888,1.1468,0.2557,-0.23,1.0,0.0,0.0,0.0,1.0
2.06,0.7115,1.1219,0.2504,-0.3045,1.0,0.0,0.0,0.0,1.0
2.08,0.7337000000000001,1.0966,0.2436,-0.3781999999999999,1.0,0.0,0.0,0.0,1.0
2.1,0.7554,1.071,0.23529999999999998,-0.4507999999999999,1.0,0.0,0.0,0.0,1.0
2.12,0.7765999999999998,1.045,0.2256,-0.522,1.0,0.0,0.0,0.0,1.0
2.14,0.7972,1.0187,0.2145,-0.5915,1.0,0.0,0.0,0.0,1.0
2.16,0.8173,0.992,0.20200000000000004,-0.659,1.0,0.0,0.0,0.0,1.0
2.18,0.8369,0.965,0.1882,-0.7243,1.0,0.0,0.0,0.0,1.0
2.2,0.8559,0.9377,0.1731,-0.7871,1.0,0.0,0.0,0.0,1.0
2.22,0.8744,0.9101,0.1568,-0.8470999999999999,1.0,0.0,0.0,0.0,1.0
2.24,0.8923,0.8822,0.1393,-0.9041,1.0,0.0,0.0,0.0,1.0
2.26,0.9097,0.854,0.12069999999999999,-0.9578000000000001,1.0,0.0,0.0,0.0,1.0
2.28,0.9265,0.8255,0.10100000000000002,-1.008,1.0,0.0,0.0,0.0,1.0
2.3,0.9427,0.7967999999999998,0.0804,-1.0545,1.0,0.0,0.0,0.0,1.0
2.32,0.9583,0.7679,0.0589,-1.0971,1.0,0.0,0.0,0.0,1.0
2.34,0.9734000000000002,0.7388,0.0366,-1.1356,1.0,0.0,0.0,0.0,1.0
2.36,0.9879000000000001,0.7094999999999999,0.0135,-1.1698,1.0,0.0,0.0,0.0,1.0
2.38,1.0018,0.68,-0.0102,-1.1996,1.0,0.0,0.0,0.0,1.0
2.4,1.0151,0.6504,-0.0345,-1.2248,1.0,0.0,0.0,0.0,1.0
2.42,1.0278,0.6207,-0.0592,-1.2453,1.0,0.0,0.0,0.0,1.0
2.44,1.0399,0.5909,-0.0843,-1.261,1.0,0.0,0.0,0.0,1.0
2.46,1.0514,0.561,-0.10959999999999999,-1.2719,1.0,0.0,0.0,0.0,1.0
2.48,1.0623,0.5311,-0.1351,-1.2778,1.0,0.0,0.0,0.0,1.0
2.5,1.0726,0.5012,-0.1607,-1.2787,1.0,0.0,0.0,0.0,1.0
2.52,1.0823,0.4713,-0.1862,-1.2746,1.0,0.0,0.0,0.0,1.0
2.54,1.0914,0.4414,-0.2116,-1.2655,1.0,0.0,0.0,0.0,1.0
2.56,1.0999,0.4116,-0.2368,-1.2513,1.0,0.0,0.0,0.0,1.0
2.58,1.1078,0.3818,-0.2616,-1.2321,1.0,0.0,0.0,0.0,1.0
2.6,1.1151,0.3522,-0.286,-1.208,1.0,0.0,0.0,0.0,1.0
2.62,1.1218,0.3227,-0.3099,-1.179,1.0,0.0,0.0,0.0,1.0
2.64,1.128,0.2933,-0.3332,-1.1453,1.0,0.0,0.0,0.0,1.0
2.66,1.1336,0.2641,-0.35569999999999996,-1.1069,1.0,0.0,0.0,0.0,1.0
2.68,1.1386,0.2351,-0.3774,-1.0639,1.0,0.0,0.0,0.0,1.0
2.7,1.143,0.2064,-0.39819999999999994,-1.0165,1.0,0.0,0.0,0.0,1.0
2.72,1.1468,0.17790000000000003,-0.418,-0.9649,1.0,0.0,0.0,0.0,1.0
2.74,1.1501,0.1497,-0.4366999999999999,-0.9093,1.0,0.0,0.0,0.0,1.0
2.76,1.1528,0.1218,-0.4543,-0.8498,1.0,0.0,0.0,0.0,1.0
2.78,1.155,0.0942,-0.47070000000000006,-0.7867000000000001,1.0,0.0,0.0,0.0,1.0
2.8,1.1566,0.0669,-0.4858,-0.7201999999999998,1.0,0.0,0.0,0.0,1.0
2.82,1.1577,0.0399,-0.4995,-0.6505,1.0,0.0,0.0,0.0,1.0
2.84,1.1582,0.0133,-0.5118,-0.5779,1.0,0.0,0.0,0.0,1.0
2.86,1.1582,-0.0129,-0.5226,-0.5026,1.0,0.0,0.0,0.0,1.0
2.88,1.1577,-0.0388,-0.5319,-0.425,1.0,0.0,0.0,0.0,1.0
2.9,1.1567,-0.0643,-0.5396,-0.3453,1.0,0.0,0.0,0.0,1.0
2.92,1.1552,-0.0894,-0.5457,-0.2639,1.0,0.0,0.0,0.0,1.0
2.94,1.1532,-0.1141,-0.5502,-0.18099999999999997,1.0,0.0,0.0,0.0,1.0
2.96,1.1507,-0.1383,-0.553,-0.09700000000000002,1.0,0.0,0.0,0.0,1.0
2.98,1.1477,-0.1621,-0.5541,-0.0122,1.0,0.0,0.0,0.0,1.0
3.0,1.1442,-0.1855,-0.5535,0.0731,1.0,0.0,0.0,0.0,1.0
3.02,1.1403,-0.2085,-0.5512,0.1585,1.0,0.0,0.0,0.0,1.0
3.04,1.1359,-0.231,-0.5472,0.2437,1.0,0.0,0.0,0.0,1.0
3.06,1.1312,-0.23739999999999997,-0.5413,0.3441,1.0,0.0,0.0,0.0,1.0
3.08,1.1261,-0.2747,-0.5337,0.41220000000000007,1.0,0.0,0.0,0.0,1.0
3.1,1.1205,-0.2802,-0.5245,0.5105,1.0,0.0,0.0,0.0,1.0
3.12,1.1148,-0.2853,-0.5133,0.6073,1.0,0.0,0.0,0.0,1.0
3.14,1.1087,-0.3213,-0.5005,0.6707,1.0,0.0,0.0,0.0,1.0
3.16,1.1022,-0.3256,-0.4862,0.7633,1.0,0.0,0.0,0.0,1.0
3.18,1.0956,-0.3294,-0.47,0.8533,1.0,0.0,0.0,0.0,1.0
3.2,1.0891,-0.317,-0.4519,0.9560999999999998,1.0,0.0,0.0,0.0,1.0
3.22,1.0832,-0.2727,-0.4315,1.0871,1.0,0.0,0.0,0.0,1.0
3.24,1.0782,-0.2277,-0.4084999999999999,1.2145,1.0,0.0,0.0,0.0,1.0
3.26,1.0736,-0.22929999999999998,-0.3834,1.2906,1.0,0.0,0.0,0.0,1.0
3.28,1.0688,-0.2462,-0.357,1.3463,1.0,0.0,0.0,0.0,1.0
3.3,1.064,-0.23139999999999997,-0.3292,1.4284,1.0,0.0,0.0,0.0,1.0
3.32,1.0595,-0.21620000000000003,-0.2999,1.5053,1.0,0.0,0.0,0.0,1.0
3.34,1.0553,-0.2006,-0.2691,1.5767,1.0,0.0,0.0,0.0,1.0
3.36,1.0516,-0.169,-0.2367,1.6580000000000001,1.0,0.0,0.0,0.0,1.0
3.38,1.0482,-0.1684,-0.20309999999999997,1.7017,1.0,0.0,0.0,0.0,1.0
3.4,1.0453,-0.1204,-0.1682,1.7861,1.0,0.0,0.0,0.0,1.0
3.42,1.0429,-0.11920000000000001,-0.1322,1.8167,1.0,0.0,0.0,0.0,1.0
3.44,1.0402,-0.1494,-0.0959,1.8089000000000002,1.0,0.0,0.0,0.0,1.0
3.46,1.0377,-0.10100000000000002,-0.05910000000000001,1.8726,1.0,0.0,0.0,0.0,1.0
3.48,1.0357,-0.09949999999999999,-0.021500000000000002,1.882,1.0,0.0,0.0,0.0,1.0
3.5,1.0334,-0.1294,0.0159,1.8526,1.0,0.0,0.0,0.0,1.0
3.52,1.0308,-0.128,0.0529,1.8472,1.0,0.0,0.0,0.0,1.0
3.54,1.0284,-0.1109,0.0899,1.8503,1.0,0.0,0.0,0.0,1.0
3.56,1.0262,-0.1095,0.1267,1.8304,1.0,0.0,0.0,0.0,1.0
3.58,1.0242,-0.09249999999999999,0.1632,1.8189,1.0,0.0,0.0,0.0,1.0
3.6,1.0228,-0.0441,0.1997,1.8317000000000003,1.0,0.0,0.0,0.0,1.0
3.62,1.0219,-0.0429,0.2359,1.7901999999999998,1.0,0.0,0.0,0.0,1.0
3.64,1.0209,-0.0577,0.2711,1.7257,1.0,0.0,0.0,0.0,1.0
3.66,1.0194,-0.08849999999999998,0.3048,1.6383,1.0,0.0,0.0,0.0,1.0
3.68,1.0178,-0.0726,0.3371,1.5912,1.0,0.0,0.0,0.0,1.0
3.7,1.0165,-0.0569,0.3684,1.5376,1.0,0.0,0.0,0.0,1.0
3.72,1.0154,-0.0572,0.3983999999999999,1.462,1.0,0.0,0.0,0.0,1.0
3.74,1.0144,-0.042199999999999994,0.427,1.396,1.0,0.0,0.0,0.0,1.0
3.76,1.0134,-0.059,0.4539,1.2927,1.0,0.0,0.0,0.0,1.0
3.78,1.0124,-0.0449,0.4789999999999999,1.2153,1.0,0.0,0.0,0.0,1.0
3.8,1.0115,-0.0469,0.5023,1.117,1.0,0.0,0.0,0.0,1.0
3.82,1.0107,-0.0337,0.5238,1.0295,1.0,0.0,0.0,0.0,1.0
3.84,1.0098,-0.0524,0.5432,0.9061,1.0,0.0,0.0,0.0,1.0
3.86,1.0089,-0.0403,0.5604,0.8099,1.0,0.0,0.0,0.0,1.0
3.88,1.0084,-0.0129,0.5758,0.7258,1.0,0.0,0.0,0.0,1.0
3.9,1.0081,-0.0174,0.5891,0.607,1.0,0.0,0.0,0.0,1.0
3.92,1.0075,-0.0383,0.5999,0.4695,1.0,0.0,0.0,0.0,1.0
3.94,1.007,-0.0126,0.6084,0.3766,1.0,0.0,0.0,0.0,1.0
3.96,1.0065,-0.0346,0.6145,0.2346,1.0,0.0,0.0,0.0,1.0
3.98,1.0061,-0.0101,0.6182,0.1381,1.0,0.0,0.0,0.0,1.0
4.0,1.006,-0.0018000000000000002,0.6198,0.024899999999999995,1.0,0.0,0.0,0.0,1.0
4.02,1.0059,-0.0098,0.619,-0.1047,1.0,0.0,0.0,0.0,1.0
4.04,1.0058,-0.0028,0.6158,-0.2188,1.0,0.0,0.0,0.0,1.0
4.06,1.0055,-0.027800000000000002,0.61,-0.3640999999999999,1.0,0.0,0.0,0.0,1.0
4.08,1.0052,-0.0063,0.6017,-0.4615,1.0,0.0,0.0,0.0,1.0
4.1,1.005,-0.0168,0.5912,-0.589,1.0,0.0,0.0,0.0,1.0
4.12,1.0049,0.0036000000000000003,0.5785,-0.6834000000000001,1.0,0.0,0.0,0.0,1.0
4.14,1.0047,-0.0237,0.5634,-0.8228,1.0,0.0,0.0,0.0,1.0
4.16,1.0043,-0.0202,0.5459,-0.9282,1.0,0.0,0.0,0.0,1.0
4.18,1.0039,-0.0173,0.5263,-1.0305,1.0,0.0,0.0,0.0,1.0
4.2,1.0036,-0.014900000000000002,0.5047,-1.1292,1.0,0.0,0.0,0.0,1.0
4.22,1.0035,0.0028,0.4813,-1.2083,1.0,0.0,0.0,0.0,1.0
4.24,1.0036,0.0044,0.4562,-1.2987,1.0,0.0,0.0,0.0,1.0
4.26,1.0037,0.0055000000000000005,0.4294,-1.3845,1.0,0.0,0.0,0.0,1.0
4.28,1.0037,-0.0095,0.4007,-1.481,1.0,0.0,0.0,0.0,1.0
4.3,1.0037,0.0065,0.3705,-1.5407,1.0,0.0,0.0,0.0,1.0
4.32,1.0037,-0.0093,0.3388,-1.6261,1.0,0.0,0.0,0.0,1.0
4.34,1.0037,0.006000000000000001,0.3058,-1.6741,1.0,0.0,0.0,0.0,1.0
4.36,1.0037,-0.0104,0.2716,-1.7472,1.0,0.0,0.0,0.0,1.0
4.38,1.0035,-0.0114,0.2361,-1.798,1.0,0.0,0.0,0.0,1.0
4.4,1.0033,-0.012699999999999998,0.1997,-1.8419999999999999,1.0,0.0,0.0,0.0,1.0
4.42,1.0033,0.0173,0.1628,-1.8475,1.0,0.0,0.0,0.0,1.0
4.44,1.0036,0.0158,0.1255,-1.8773,1.0,0.0,0.0,0.0,1.0
4.46,1.0039,0.014199999999999999,0.0877,-1.8998,1.0,0.0,0.0,0.0,1.0
4.48,1.0042,0.012500000000000002,0.04950000000000001,-1.915,1.0,0.0,0.0,0.0,1.0
4.5,1.0043,-0.005,0.011000000000000001,-1.9384,1.0,0.0,0.0,0.0,1.0
4.52,1.0042,-0.0068,-0.027800000000000002,-1.9386,1.0,0.0,0.0,0.0,1.0
4.54,1.0042,0.0070999999999999995,-0.0664,-1.9154,1.0,0.0,0.0,0.0,1.0
4.56,1.0042,-0.0103,-0.1047,-1.9159999999999997,1.0,0.0,0.0,0.0,1.0
4.58,1.004,-0.012000000000000002,-0.1428,-1.8934,1.0,0.0,0.0,0.0,1.0
4.6,1.0037,-0.0135,-0.1804,-1.8632,1.0,0.0,0.0,0.0,1.0
4.62,1.0034,-0.014900000000000002,-0.21729999999999997,-1.8255,1.0,0.0,0.0,0.0,1.0
4.64,1.0034,0.015400000000000002,-0.2531,-1.7489999999999999,1.0,0.0,0.0,0.0,1.0
4.66,1.0037,0.0146,-0.2876,-1.6967,1.0,0.0,0.0,0.0,1.0
4.68,1.004,0.0141,-0.321,-1.6375,1.0,0.0,0.0,0.0,1.0
4.7,1.004,-0.0175,-0.3534,-1.603,1.0,0.0,0.0,0.0,1.0
4.72,1.0036,-0.0175,-0.3847,-1.5305,1.0,0.0,0.0,0.0,1.0
4.74,1.0036,0.014400000000000001,-0.41419999999999996,-1.4202000000000001,1.0,0.0,0.0,0.0,1.0
4.76,1.0036,-0.0161,-0.4421,-1.3667,1.0,0.0,0.0,0.0,1.0
4.78,1.0033,-0.014900000000000002,-0.46849999999999997,-1.2761,1.0,0.0,0.0,0.0,1.0
4.8,1.003,-0.013199999999999998,-0.4930999999999999,-1.18,1.0,0.0,0.0,0.0,1.0
4.82,1.0028,-0.011000000000000001,-0.5157,-1.0788,1.0,0.0,0.0,0.0,1.0
4.84,1.0028,0.0075,-0.5361,-0.9571,1.0,0.0,0.0,0.0,1.0
4.86,1.003,0.010799999999999999,-0.5541,-0.8468,1.0,0.0,0.0,0.0,1.0
4.88,1.0029,-0.0168,-0.5702,-0.7639999999999999,1.0,0.0,0.0,0.0,1.0
4.9,1.0028,0.0032999999999999995,-0.5842,-0.6307,1.0,0.0,0.0,0.0,1.0
4.92,1.0029,0.0083,-0.5956,-0.5099,1.0,0.0,0.0,0.0,1.0
4.94,1.0028,-0.0176,-0.6049,-0.418,1.0,0.0,0.0,0.0,1.0
4.96,1.0027,0.0042,-0.6119,-0.2768,1.0,0.0,0.0,0.0,1.0
4.98,1.0025,-0.0205,-0.6165,-0.18099999999999997,1.0,0.0,0.0,0.0,1.0
5.0,1.0022,-0.013199999999999998,-0.6188,-0.0525,1.0,0.0,0.0,0.0,1.0
5.02,1.0019,-0.021,-0.6187,0.06110000000000001,1.0,0.0,0.0,0.0,1.0
5.04,1.0016,-0.012500000000000002,-0.6162,0.1908,1.0,0.0,0.0,0.0,1.0
5.06,1.0013,-0.0191,-0.6112,0.3046,1.0,0.0,0.0,0.0,1.0
5.08,1.0012,0.0063,-0.6037,0.4493,1.0,0.0,0.0,0.0,1.0
5.1,1.0013,0.001,-0.5936,0.5615,1.0,0.0,0.0,0.0,1.0
5.12,1.0011,-0.0195,-0.5814,0.6563,1.0,0.0,0.0,0.0,1.0
5.14,1.001,0.007700000000000001,-0.5669,0.7962000000000001,1.0,0.0,0.0,0.0,1.0
5.16,1.0011,0.0041,-0.5499,0.9022,1.0,0.0,0.0,0.0,1.0
5.18,1.0012,0.001,-0.5308,1.0052,1.0,0.0,0.0,0.0,1.0
5.2,1.0012,-0.0016,-0.5097,1.1047,1.0,0.0,0.0,0.0,1.0
5.22,1.001,-0.0194,-0.48679999999999995,1.1847,1.0,0.0,0.0,0.0,1.0
5.24,1.0006,-0.021099999999999997,-0.4622,1.2761,1.0,0.0,0.0,0.0,1.0
5.26,1.0002,-0.0223,-0.4358,1.3630000000000002,1.0,0.0,0.0,0.0,1.0
5.28,0.9997000000000001,-0.0231,-0.4077,1.4448999999999999,1.0,0.0,0.0,0.0,1.0
5.3,0.9994999999999999,0.0079,-0.3777,1.553,1.0,0.0,0.0,0.0,1.0
5.32,0.9997000000000001,0.008,-0.34590000000000004,1.6241,1.0,0.0,0.0,0.0,1.0
5.34,0.9994999999999999,-0.023000000000000003,-0.3131,1.6577,1.0,0.0,0.0,0.0,1.0
5.36,0.999,-0.0224,-0.2793,1.7164,1.0,0.0,0.0,0.0,1.0
5.38,0.9986,-0.021500000000000002,-0.24440000000000003,1.7687,1.0,0.0,0.0,0.0,1.0
5.4,0.9982000000000001,-0.0204,-0.2086,1.8143,1.0,0.0,0.0,0.0,1.0
5.42,0.9978000000000001,-0.0191,-0.17190000000000003,1.853,1.0,0.0,0.0,0.0,1.0
5.44,0.9974,-0.0176,-0.1345,1.8846,1.0,0.0,0.0,0.0,1.0
5.46,0.9971,-0.016,-0.0966,1.9089,1.0,0.0,0.0,0.0,1.0
5.48,0.9968,-0.0143,-0.0582,1.9258,1.0,0.0,0.0,0.0,1.0
5.5,0.9965,-0.012500000000000002,-0.0196,1.9352,1.0,0.0,0.0,0.0,1.0
5.52,0.9964,0.0051,0.0193,1.9528,1.0,0.0,0.0,0.0,1.0
5.54,0.9965,0.007,0.0583,1.9471,1.0,0.0,0.0,0.0,1.0
5.56,0.9965,-0.0069,0.09700000000000002,1.918,1.0,0.0,0.0,0.0,1.0
5.58,0.9965,0.0105,0.1353,1.9126,1.0,0.0,0.0,0.0,1.0
5.6,0.9967,0.0121,0.1733,1.8839999999999997,1.0,0.0,0.0,0.0,1.0
5.62,0.997,0.0136,0.2106,1.8478,1.0,0.0,0.0,0.0,1.0
5.64,0.997,-0.0166,0.2468,1.7726999999999997,1.0,0.0,0.0,0.0,1.0
5.66,0.9967,-0.0157,0.2818,1.7217,1.0,0.0,0.0,0.0,1.0
5.68,0.9964,-0.0151,0.3157,1.6636999999999997,1.0,0.0,0.0,0.0,1.0
5.7,0.9960999999999999,-0.0148,0.3483,1.5988,1.0,0.0,0.0,0.0,1.0
5.72,0.9960999999999999,0.0166,0.37989999999999996,1.5588,1.0,0.0,0.0,0.0,1.0
5.74,0.9964,0.0164,0.41030000000000005,1.481,1.0,0.0,0.0,0.0,1.0
5.76,0.9967,0.0157,0.4391,1.397,1.0,0.0,0.0,0.0,1.0
5.78,0.997,0.0146,0.4662,1.3071,1.0,0.0,0.0,0.0,1.0
5.8,0.9973,0.0131,0.4914,1.2116,1.0,0.0,0.0,0.0,1.0
5.82,0.9975,0.0111,0.5146,1.1108,1.0,0.0,0.0,0.0,1.0
5.84,0.9975,-0.007200000000000001,0.5356,0.9894,1.0,0.0,0.0,0.0,1.0
5.86,0.9973,-0.0104,0.5543,0.8793000000000001,1.0,0.0,0.0,0.0,1.0
5.88,0.9974,0.0173,0.5711,0.7966000000000001,1.0,0.0,0.0,0.0,1.0
